user_id,song_id,emo_id
940,1479,27
12139,631,16
2297,149,126
1535,4079,61
8981,917,2
11978,3342,12
5166,42,17
11978,1245,113
5280,2152,41
2669,74,9
3563,2168,20
2307,28,22
9801,1197,10
4829,356,2
113,781,26
5602,1045,16
12139,2627,86
6697,2918,115
5164,3630,49
7301,1091,26
7443,58,30
2725,2413,56
7301,945,90
1218,1322,51
3563,604,129
10688,39,70
12544,361,9
89,633,126
12284,365,86
12468,8,62
7562,539,0
8595,1422,12
3988,876,11
4937,591,45
12284,826,10
2019,1553,82
8981,1972,15
9801,173,16
113,619,31
5166,3718,78
9022,74,119
8454,1668,13
3173,3490,16
2669,5046,4
7170,1096,99
9233,886,6
11145,1048,10
6321,720,40
5551,500,69
10005,1653,9
10534,491,30
2725,1833,16
1574,2935,35
10444,1390,18
2080,917,48
11346,364,83
11497,1940,64
1681,1351,48
6071,2991,50
7057,1581,7
11307,3021,21
1723,2875,28
103,725,65
6759,298,30
823,60,48
8981,1091,99
6759,3414,52
1530,738,116
1898,361,16
7445,5608,23
6788,2669,97
10850,8,20
7175,5826,50
12492,78,12
1574,863,116
388,1904,39
10721,39,12
10005,4927,126
12104,3276,16
548,1430,81
9192,389,128
1898,259,8
3585,56,43
9022,238,50
10688,149,62
10649,2149,113
8595,1216,16
6954,2876,57
1218,703,113
4848,1941,75
7809,491,16
5751,306,83
10041,3461,48
11346,2565,52
10649,6065,25
12139,820,51
10444,951,16
9999,1422,19
12499,604,120
10776,244,29
5031,824,51
7934,1621,112
470,2161,129
9233,58,43
7118,1577,125
8119,1117,129
9731,917,10
2328,4794,120
8476,422,83
5280,1602,64
11144,3659,26
7301,448,53
6295,1076,77
5280,1801,119
388,1901,10
6264,146,50
1530,364,62
7057,1430,58
7950,294,65
7057,615,114
2019,1249,78
12541,1803,15
4207,1044,83
470,940,15
7727,149,22
10444,339,62
2019,52,1
11887,52,20
7727,109,126
5164,4081,17
666,2648,116
263,826,21
2746,1073,60
7329,917,65
8119,2231,126
6595,596,126
666,1682,16
11307,4625,128
183,489,30
8076,78,51
11117,463,112
879,956,112
9234,74,82
11497,2994,109
6954,361,16
1306,3703,112
3585,3317,49
10721,1076,118
9177,4931,0
5751,2305,30
239,1,11
2746,5097,79
470,2152,2
6318,697,68
3603,56,2
11497,5045,18
12541,940,17
7742,2715,10
81,589,16
1501,725,62
5031,220,70
12492,4433,20
4722,4799,123
5166,298,99
12139,5654,13
7170,1646,12
407,703,20
7742,1430,30
1096,1487,16
5379,1797,94
8476,3398,25
12544,1083,58
1530,364,22
10404,56,31
7175,4224,14
9177,232,118
5602,2691,12
9475,2168,84
4829,1187,99
2019,490,20
10903,501,35
10444,52,23
10931,4223,11
9177,1187,16
3264,2717,2
3666,3487,30
2297,52,1
6628,1078,99
7443,1266,7
4680,431,126
4347,80,51
10054,214,126
1535,4078,16
6449,551,36
1131,803,126
1574,1347,70
6628,3046,2
7462,1351,60
4829,1833,57
10317,5029,30
5379,399,13
10776,1900,4
12387,826,8
8981,342,26
6071,2168,20
764,1884,84
11307,1430,18
9234,607,50
9475,4688,49
6954,3630,125
2089,39,27
5379,1979,94
5602,2733,84
7950,2393,128
4937,1270,83
10399,1430,119
2202,1082,10
8932,916,96
10776,3399,44
8643,4083,57
9177,1322,17
6957,2411,12
7329,917,122
4684,146,12
3568,5462,62
12499,2648,2
11887,2339,4
1202,1802,42
8679,220,129
4196,4511,8
7301,1947,14
11463,339,82
9731,1216,87
8679,39,5
5551,2390,85
722,1972,128
11346,2168,10
2403,39,18
8643,633,25
9731,1430,74
263,1456,116
6957,3872,21
3585,4978,118
81,350,120
1306,3703,41
4772,35,16
10649,512,11
769,1939,1
6295,1972,41
2246,510,113
10041,2231,129
12403,5650,65
8741,5381,107
8741,363,118
6697,1555,48
8476,5714,62
10649,1508,49
3309,42,108
470,2159,10
12020,738,0
5166,3718,38
81,590,21
10465,3528,51
8050,5160,21
12284,1351,13
41,59,60
11346,31,105
407,447,22
11522,39,82
823,232,91
11887,28,64
10054,1528,126
3264,2287,54
2403,39,64
10602,734,13
5751,843,16
4848,1004,95
3568,5462,57
879,1401,110
4684,1088,9
6006,364,70
7118,502,39
11117,1710,62
10054,4853,25
10465,3528,2
8679,1612,16
1723,1826,12
10399,952,126
7950,342,5
3460,2163,82
3441,2236,18
6449,196,94
10465,4186,118
4439,2168,96
9703,1092,20
5602,635,38
8050,5339,11
3988,1455,30
12403,4223,12
3339,719,12
10850,1001,112
4680,431,118
1602,897,16
10382,1607,48
2376,1155,39
2725,732,120
1682,1088,68
7462,1555,49
9270,351,43
8050,1430,11
2823,3461,118
6219,2159,67
239,1362,17
732,1416,8
12437,3452,20
8595,4579,49
12104,361,21
470,599,24
6264,146,54
239,1093,116
10850,3703,117
12541,2835,12
4,35,41
10382,2300,86
4722,1954,14
5602,1894,49
245,1390,25
769,2135,10
11908,669,117
4772,703,62
10776,816,20
10664,128,18
7665,283,8
4347,4150,24
2080,2149,11
239,727,107
4848,451,54
10444,1045,20
12437,2163,98
11263,146,126
3659,98,26
8741,490,118
5712,3872,52
10012,94,116
9895,5629,58
9233,506,12
7742,1938,112
10688,1351,25
2403,651,106
1227,2347,21
2669,825,94
8595,39,8
10776,5136,28
10054,4540,25
5031,3388,66
2246,2385,105
9475,1407,41
1898,4456,4
2080,2,10
10903,2715,16
12437,2159,31
6171,1088,117
113,782,124
10054,4865,69
10649,606,16
113,779,10
10382,5259,18
5757,591,129
11522,422,82
245,461,85
4347,1034,56
8274,3981,110
470,2158,9
6697,748,94
3098,1265,16
2791,96,34
4772,913,58
12541,39,99
9106,1487,70
322,773,81
7118,1597,116
8056,314,20
11307,2564,41
6954,1614,16
8076,1004,97
3098,1265,31
11887,2339,62
388,1892,56
11978,699,21
10838,232,62
11001,1022,127
2179,1083,99
5712,913,64
4395,2247,70
6759,1554,48
10005,1322,49
11888,389,5
6321,720,38
10776,2305,36
1798,1082,2
4529,1631,81
8454,1810,109
9895,959,81
3264,2287,21
10463,2671,15
12468,916,22
6071,342,118
2246,3775,48
11908,356,125
11522,489,30
5133,2385,39
2669,5031,116
1218,322,84
7257,36,126
9234,1803,19
11887,1686,10
2564,601,43
8076,491,51
11117,5934,12
84,603,22
9895,261,70
4829,2659,8
8575,2996,55
3015,1324,41
12437,5694,50
7462,208,53
10903,5389,36
4772,322,35
3309,2163,105
8056,489,0
9192,1076,39
5210,5725,62
2297,781,20
7301,298,118
1530,596,16
891,431,5
10092,1662,62
3784,491,18
1258,209,58
6449,2411,94
7900,2837,36
239,56,57
732,298,51
3309,1884,126
8119,3537,116
12020,2168,59
2376,4134,52
1535,4081,94
2297,52,126
7900,105,117
3097,74,71
11145,489,8
8932,39,126
2577,2573,112
11888,1859,70
8741,1935,5
89,635,81
8476,28,2
6171,146,10
11887,694,126
732,734,17
2823,4456,9
6661,39,21
5379,770,21
7742,2771,126
3173,357,16
11978,1798,77
8978,918,11
6318,3918,44
9192,863,112
7001,4431,49
6697,3893,115
213,1249,81
12284,2168,11
3441,355,126
10688,929,27
10649,1801,118
6071,3946,22
8643,702,41
6321,1916,126
5757,5029,103
12062,409,64
12387,98,13
11978,2300,119
11346,4367,80
4,41,109
6171,298,59
6318,1016,128
823,2972,126
1202,1098,123
4680,2516,8
10463,110,49
9192,1647,110
6292,1317,131
10399,928,126
2104,744,30
10054,4865,22
1898,601,4
12541,1149,131
11134,4659,96
1681,78,120
11887,3771,21
6759,3126,0
10404,56,15
2791,913,48
11888,1216,27
7665,146,12
10092,151,3
4395,489,27
2376,233,119
7462,54,94
11263,2247,10
3098,2168,54
8076,149,17
2328,2715,129
8932,1215,1
4439,1973,39
10012,1136,11
8978,697,29
7301,392,127
3339,146,5
891,56,50
9999,1087,78
2104,976,111
2564,866,17
11134,4062,62
3603,722,126
5487,3770,99
6071,123,60
183,145,11
5751,1802,16
12437,5508,36
4347,568,56
12387,1018,38
3988,1016,23
2577,4349,8
8575,3099,4
10534,109,12
8119,3823,35
9999,54,80
5280,5417,20
8643,39,38
3441,2733,81
1187,3609,48
4196,149,26
5474,876,118
1258,1391,110
6292,2841,95
7734,342,20
6295,2620,85
2170,2160,66
9270,149,126
2617,2069,121
5133,913,41
6321,106,71
2104,1477,10
239,447,64
6264,146,37
2791,489,51
41,321,1
1574,2715,112
722,2770,68
6318,145,82
8274,459,70
2170,2149,10
1501,1118,126
764,333,105
1524,146,85
9270,703,124
7296,5849,0
11307,2168,110
1681,1477,62
11346,1615,39
11908,149,48
1227,3665,62
3097,2135,71
9731,336,77
2564,2719,13
4722,281,75
3173,79,100
11117,356,30
3460,1322,72
9233,2168,8
5757,2377,116
6852,959,112
6522,109,120
1306,1597,89
10404,722,22
7742,216,21
1530,447,11
764,38,39
5136,78,16
1501,2668,116
940,39,51
7175,5936,20
12020,491,49
7934,2715,84
7809,1430,22
1187,823,99
8981,2387,11
7900,1618,12
12468,78,17
12499,38,30
8643,151,62
1096,1487,126
5551,119,48
5474,490,15
6775,4230,41
5280,5480,9
4207,622,126
6006,1422,50
8643,1702,26
9731,4231,118
6321,720,94
12492,4433,112
7445,1628,30
12020,2655,43
3419,209,126
1574,3843,54
2617,2575,45
12492,1940,49
10931,4353,116
3015,2160,57
9999,3499,18
9177,360,5
7118,259,76
1602,1088,31
2661,2168,57
2170,361,126
3173,781,2
3309,826,18
2328,146,55
4,37,12
3104,97,2
2823,52,118
4937,1270,26
7950,1003,18
2403,2457,82
1202,2693,125
548,1097,127
3309,5365,57
4722,490,22
2080,52,13
11263,2651,18
1258,1661,16
9233,60,120
666,2649,125
12541,5696,13
8274,863,4
4516,3305,126
11887,1890,20
6071,52,30
3563,491,30
823,1662,91
732,916,93
7462,78,12
11888,6068,10
10903,863,118
9801,339,119
6788,826,118
5164,75,4
10041,800,68
9022,2668,110
6292,38,12
2339,2168,18
2328,1949,88
5133,5837,30
12437,790,119
2725,2135,118
12206,1708,112
10664,1078,16
183,732,96
5487,2858,13
6295,97,22
6292,149,5
2403,1916,112
2746,5096,15
2307,569,81
891,1297,129
4680,5758,112
1096,3474,16
5133,1091,25
9475,2655,16
9233,2715,75
4937,500,8
7580,146,94
7443,4398,128
5474,866,7
2104,1803,11
5757,863,99
4829,1041,68
6788,712,7
5757,60,68
11522,730,56
8741,1702,15
1202,507,57
2564,1597,41
183,3,24
7809,1416,39
10850,3260,130
5551,2451,45
9731,78,75
10850,167,92
8056,782,10
8050,5739,45
12468,4415,15
7301,2715,70
388,233,15
7809,1087,114
10649,1801,31
8056,782,0
6321,448,22
4,38,22
103,718,7
8741,1254,10
12284,42,21
9177,128,17
3563,604,1
5712,5508,16
5551,3829,30
4395,160,114
5133,1089,0
574,146,9
10041,36,18
5280,1023,12
6788,454,8
6522,866,79
3104,491,49
11001,2651,22
9192,690,55
10465,98,28
1798,4026,2
10602,361,75
8595,1076,16
6661,2837,70
8274,1422,21
9508,4062,126
12020,5264,55
3015,3397,118
8978,3262,21
7296,3287,2
10721,1602,116
4196,1099,118
3289,4920,29
11117,3151,123
2725,400,118
6522,365,100
7742,4459,111
12499,28,64
11117,232,119
12020,149,50
3419,712,35
5210,1131,25
11978,110,117
10012,3764,5
6219,2937,10
10850,3893,119
6193,281,25
6661,215,70
7057,822,113
8454,913,49
8476,149,48
7301,2347,84
722,48,22
12284,351,85
11887,1890,120
9475,242,102
11001,1587,118
3441,2481,2
12499,1694,112
5136,1078,69
8274,1492,118
2659,1134,10
7443,4398,94
6595,2614,68
3784,491,120
6957,1041,0
6193,4383,105
84,609,116
10664,322,37
1723,3747,26
10838,59,27
3309,39,124
7882,373,24
2328,1949,30
5551,4134,48
6957,2230,12
8679,3842,11
8454,2239,108
7175,5936,27
6661,1187,38
3247,447,101
12284,42,43
12499,1755,126
8119,5573,108
10092,3388,16
11001,945,100
2617,4586,54
7562,1098,0
3659,4524,21
1187,36,41
11522,489,112
2823,1757,8
3988,781,11
10041,3918,43
9192,726,4
407,451,94
5210,1134,9
4684,2353,12
6071,2168,15
11145,596,3
2376,4824,111
2307,2887,62
10465,1422,118
10012,926,56
12020,149,59
7057,1430,58
7057,1430,58
6595,1016,12
12020,1802,20
4,35,3
5166,39,92
12492,1555,10
1682,726,48
2179,596,12
11978,1597,130
12020,149,84
8741,1543,131
10534,1662,27
8274,609,20
2339,2412,16
7882,95,28
11888,855,13
12544,1083,86
4439,146,117
10404,2287,62
2791,31,89
1202,1662,118
6449,2667,94
12403,5748,2
12387,233,40
2297,128,62
10463,2341,2
9999,98,39
6954,2456,118
12437,3806,27
1131,925,114
7257,1818,108
8056,2135,112
891,491,34
8981,1316,10
5751,1004,15
6775,389,12
84,605,55
10521,913,43
3104,213,126
1258,3708,55
4529,4351,4
103,727,128
12437,825,37
7296,1261,11
10399,882,14
3247,1673,68
3441,4930,50
12387,2668,91
6775,39,113
3659,2395,78
6264,36,2
10649,1805,58
7900,2770,102
6193,2015,39
3441,4124,22
10012,1430,34
8932,596,122
9192,1097,108
4937,1437,3
1432,3931,26
5136,1660,117
3247,58,67
11522,734,4
9177,2087,49
2104,361,12
1501,4031,49
9703,1455,10
7665,1091,126
9234,1083,2
8741,490,30
5551,2451,2
4196,2326,118
7443,684,94
11145,2168,23
9895,1082,22
8741,339,13
7562,559,51
10850,74,120
10721,151,20
2564,308,126
8519,5558,13
7175,4170,27
5602,1898,12
9475,2305,39
2661,4993,31
7301,1093,18
7296,491,12
41,60,8
4516,89,27
7580,703,49
10688,1078,24
8932,564,118
5487,4708,55
5757,2377,68
10721,669,62
8575,3558,129
4395,78,66
574,1810,70
10903,260,13
548,96,20
3563,39,112
10721,39,8
764,332,48
8076,2385,1
7257,5064,31
213,281,93
11263,146,124
548,2021,30
8679,342,70
5551,510,70
6006,78,125
7950,1254,22
12492,1351,57
11497,4388,7
11908,917,94
7665,36,23
3585,3974,96
6219,3036,21
4772,55,125
6292,342,49
12104,599,126
1432,3937,91
388,913,12
322,359,125
2179,1317,81
84,608,108
12541,56,8
10664,447,58
8978,3262,77
7950,2247,27
2179,940,26
5166,3638,39
9703,1041,4
2307,298,22
4848,1430,126
9234,608,68
4722,281,49
8476,1938,20
1898,2612,32
12020,4687,65
9270,734,26
6595,5714,79
9731,1430,116
6697,67,131
41,323,62
11145,1607,67
9192,56,29
6697,1017,118
2661,2024,15
9234,1083,11
9508,1805,10
2659,919,120
1432,3935,26
4684,2481,23
7734,28,81
6006,57,60
2179,669,62
4207,579,51
11346,2566,113
6957,953,117
103,726,99
5164,2337,0
5164,718,1
5751,342,50
4,43,126
6292,39,56
6852,490,8
6661,906,70
11263,431,8
12139,2469,43
769,2882,91
2577,2728,57
10602,2897,20
8050,1322,50
6595,953,58
3104,79,0
3666,4572,30
1524,4057,126
8595,5088,126
2564,606,100
3563,294,13
1227,68,21
388,1903,38
1131,3530,119
12020,734,54
4026,1430,12
9270,1098,32
4937,1270,22
1602,3842,50
6264,146,28
11463,389,12
2823,4492,35
10012,1430,28
2246,1044,8
823,2970,12
10664,3515,116
891,633,71
183,97,2
7001,447,8
10317,1393,59
4439,1078,7
11117,1430,120
11001,2411,7
113,780,26
12206,2169,5
10838,658,27
879,1089,92
1682,71,26
5551,3849,1
4395,148,2
10092,1430,10
1798,2995,2
7175,3474,82
9106,400,25
10012,431,82
12468,491,51
1524,913,12
7934,5783,10
1681,4249,62
8056,1092,55
12284,826,24
10041,694,66
3309,1317,60
2376,98,39
12062,447,2
10602,39,0
12499,232,126
6292,2842,10
12206,4470,3
4196,39,113
10534,749,125
3104,232,41
10664,56,17
12541,1430,4
11346,586,95
11144,1106,95
3330,489,131
8643,2715,11
84,604,35
3460,389,63
1530,339,113
8476,2993,84
6295,39,84
10602,2481,3
12544,1144,62
245,78,82
1574,364,54
41,321,36
7900,2568,20
6321,1262,10
1218,1080,97
9234,1085,68
574,123,39
10041,5056,126
12492,149,62
3173,1376,108
10776,3399,27
2577,58,15
1306,332,41
1524,39,5
753,55,2
6292,78,0
3603,3832,6
11134,865,96
113,333,13
12499,431,126
41,323,62
12541,3155,41
4848,220,62
12387,823,30
9895,755,70
3173,4186,1
2659,1134,126
12468,52,96
1530,4069,94
12206,2300,12
10317,1663,118
10721,146,57
3419,2398,126
4680,928,93
5133,332,65
12062,447,57
11001,2882,62
753,901,11
2661,98,105
3441,633,18
10688,39,16
12284,97,25
6295,913,78
4196,145,6
6193,1254,117
3460,52,119
12139,1980,17
10382,4642,43
183,400,10
10041,615,62
10649,361,64
5136,333,43
4026,1088,120
83,598,51
11887,4230,39
103,723,26
9106,1455,18
891,3063,25
7301,373,95
3339,1706,10
10092,491,64
2339,2655,18
3585,2674,70
89,630,6
823,699,108
12403,2640,17
9022,149,62
1096,2299,14
5280,1176,5
6661,863,59
1227,3664,25
9234,312,82
1535,355,23
11117,1430,58
12468,2865,17
753,2850,117
7296,734,119
11134,1947,118
12468,367,17
6219,4430,118
2564,4783,6
2746,5098,86
10399,5924,99
2104,1597,112
7934,1097,57
3666,790,125
4829,2525,92
5712,3872,30
470,1351,68
574,1078,43
574,671,27
7445,1512,30
7580,928,97
8741,1083,12
10838,2769,24
3784,1794,10
12062,2326,85
769,38,5
2297,342,120
9731,389,126
12403,4629,17
2297,3718,119
5164,868,66
10663,659,118
1898,178,118
3247,3155,18
6775,491,107
3460,389,118
7727,1448,112
2170,2114,66
8056,489,126
10521,5630,112
4529,2122,81
4516,109,22
3659,5500,22
7580,2025,94
3339,2743,67
263,1430,9
4026,2305,30
1522,3983,26
1682,2715,16
11908,78,99
4684,389,9
3784,4980,61
11463,489,17
10092,1430,28
11263,431,39
11908,149,54
7742,3014,21
7882,1662,22
8056,489,112
2661,336,120
764,36,113
5487,3975,28
10688,149,10
6661,1618,0
3330,940,81
7445,1512,43
769,1674,109
3378,1801,25
1227,2849,38
2246,1317,126
12544,361,57
8476,3398,118
865,3044,12
10931,5184,126
1258,52,110
2376,4371,125
10664,146,12
10602,1316,3
10776,128,34
7809,89,126
10404,2551,62
1602,4150,10
12468,78,17
4684,1801,24
83,601,109
1096,110,21
470,2160,111
4,39,41
2661,1100,59
8595,1422,128
1187,913,30
11497,818,82
7001,1254,22
5712,400,118
183,233,22
574,1089,48
2170,646,50
2339,2247,12
8679,491,117
2170,2160,33
3173,97,110
6264,2385,2
2328,4793,108
3339,5379,22
3264,3775,18
3988,1477,99
11145,631,62
3330,114,38
3603,1045,22
8476,4580,18
12104,1801,8
3289,4113,5
12284,2581,105
12492,365,57
11346,31,70
11463,39,17
2246,3437,116
940,149,51
6071,295,22
2725,227,40
10664,844,28
11117,2168,5
11307,843,20
6522,78,43
5712,3841,52
83,370,97
4937,866,107
1682,3287,48
7296,146,77
8076,757,37
1574,3262,22
7734,491,30
6006,2342,129
8056,489,36
11888,1801,39
407,1953,97
12104,599,4
6852,913,8
11978,2347,129
2089,146,16
10721,2135,126
11134,38,96
7301,1661,17
9703,4565,24
3097,1802,0
5210,3589,1
6697,1939,65
1218,723,39
12499,2649,11
12020,70,6
10444,128,20
879,1802,94
3563,1430,37
5280,1856,5
1306,876,10
6661,747,10
12206,2921,48
113,782,41
4937,1302,49
3330,173,13
7665,1078,48
10649,1601,25
9270,615,127
6171,1430,119
7257,4980,48
2403,2480,27
10776,1782,99
10382,1004,23
103,724,62
11908,1973,34
7445,3806,49
5602,2423,52
7170,5124,96
8978,2566,81
7934,1155,39
3460,1322,79
4722,1134,57
245,1393,115
322,472,22
4516,1092,81
6595,42,19
6006,80,126
12499,2510,30
6595,2411,41
1432,304,125
9731,1077,45
10012,78,4
2080,52,112
10776,3399,35
10602,146,21
4395,40,106
7329,5546,124
12062,3350,27
732,463,25
6171,1341,99
10850,601,99
3988,31,111
10005,232,18
10382,1940,52
7665,220,89
5379,4712,126
8119,2114,82
10838,98,10
7882,1662,21
2339,173,34
4,40,77
6759,2850,32
8519,1317,17
4529,945,109
12403,4354,121
12492,36,116
1681,1430,13
12541,728,23
10688,692,58
823,863,15
879,1016,65
6954,1529,62
183,464,31
10054,1464,11
1898,755,55
6954,1599,116
7445,458,2
10317,1393,82
4848,773,78
7580,1664,70
2339,928,20
3666,38,31
263,1430,126
6852,98,5
11887,999,126
4772,227,20
11888,916,98
2339,1818,118
3098,913,10
1187,2620,118
2661,1100,68
7580,1070,39
8056,2996,20
12139,74,30
11887,1890,71
11978,4062,62
8274,2849,44
666,2147,2
11117,669,49
6788,2551,13
4,36,12
9270,1602,55
2019,1996,30
7257,913,62
7257,826,15
12499,3659,15
8274,3297,112
11145,596,79
6661,4858,112
6292,491,30
11522,2558,112
6788,128,13
5677,5748,40
3098,1939,62
10602,2183,11
6697,52,17
12468,2347,116
4829,3981,52
11145,5523,21
1535,4077,8
574,149,54
865,1018,68
1522,4056,22
9703,1004,16
7665,5573,81
6321,1100,2
10399,4270,12
9999,2612,68
11888,261,120
722,1847,84
12541,4993,131
7727,78,82
722,232,62
4196,89,62
11263,2651,84
7443,2377,12
5210,3269,16
1798,3274,27
10463,5595,116
6775,492,23
2328,214,4
8643,587,38
666,1780,85
5487,304,28
5712,816,15
213,1248,30
5757,1093,82
3666,1264,8
4684,1004,18
3264,2561,13
6006,1430,108
3173,4186,25
1522,4056,16
7934,3547,24
41,60,4
10012,2916,109
10721,1351,15
7445,1512,30
7296,1351,20
5751,366,84
7462,491,15
9234,490,25
940,2168,21
6318,2432,30
7882,25,10
11463,1076,13
12387,1938,17
2307,945,24
3659,756,83
6295,4062,13
10444,658,49
5210,510,1
407,919,30
10092,4626,16
10463,925,113
12468,1422,114
8932,1076,57
12541,4855,18
12062,447,91
3247,885,33
6219,2149,12
1574,2186,12
7001,1076,94
6321,1659,4
3563,1504,112
7882,1818,34
3784,491,20
764,635,62
407,1954,112
3666,2576,30
4516,70,15
2403,1898,81
2328,257,24
10404,2562,19
6954,604,126
6788,36,55
9475,2481,21
8978,2667,110
11908,135,9
3015,601,62
6628,1091,126
12544,206,118
2659,3143,39
6292,630,119
8932,1939,12
41,321,38
6628,2328,68
12492,2168,114
2339,2576,108
322,1662,118
940,3173,4
2089,220,8
3441,2651,18
2080,1254,20
7742,2168,17
574,39,98
89,632,35
1131,3528,48
2328,2269,118
5136,2168,12
3378,951,82
8978,98,86
3419,2318,126
5166,734,94
1096,1317,18
6628,1502,64
8679,1890,11
4395,894,37
10317,1393,28
6171,4586,85
6595,3842,85
9703,123,43
10054,4865,38
1258,146,16
407,1823,30
103,721,21
245,1388,5
10850,1711,95
1131,2862,94
388,36,5
1096,2769,26
2617,307,48
3378,2693,123
11887,816,21
2659,3981,112
7443,2858,24
3309,4993,5
666,1736,20
5166,400,22
103,719,9
8119,827,2
11307,5414,83
10444,332,108
8519,596,48
12139,605,82
9731,4315,16
2202,704,20
10382,513,20
12284,39,38
7727,1004,95
12541,2324,13
10092,399,41
7057,491,11
1530,2812,12
9703,342,10
3585,2713,113
7175,2347,50
5031,489,109
10663,74,10
10776,2916,24
2791,1455,20
8643,703,62
9192,512,4
7118,1477,8
6595,1902,25
11144,456,53
1524,135,28
11307,78,36
7934,911,116
9022,703,23
11522,2237,4
11978,925,81
7443,298,30
