user_id,song_id,emo_id
5230,604,11
8263,2605,15
9563,1924,116
5904,226,126
11437,4627,12
4757,588,81
8587,12,12
10542,848,29
8829,1965,78
8317,279,126
8104,4303,12
6672,1291,30
5590,1963,48
10273,5345,5
1123,3513,3
11995,1988,131
10860,677,83
12245,4411,21
6950,4199,3
8587,4470,4
12366,3221,2
9870,327,2
2936,1960,96
6572,3871,125
12031,428,118
3521,3079,15
6102,1099,56
10842,386,30
11934,5665,55
5328,189,55
10943,3999,126
10451,5063,4
5940,848,105
11734,4111,13
12182,456,10
9352,1285,48
440,2080,22
5590,5340,116
8344,5537,49
11278,2103,5
10125,1550,18
12141,66,18
12031,4177,118
7925,1774,78
3985,549,114
7050,1895,117
9352,4674,43
1762,4332,93
7821,2873,51
10943,4162,27
2423,3322,5
6672,1732,84
6261,639,15
8481,638,94
1222,478,22
4218,413,112
12031,1604,20
3203,2410,124
2388,3973,57
10860,4020,12
5590,648,98
9407,1010,82
5189,2797,19
4291,1774,10
9716,3576,4
4342,2872,49
12275,5102,11
11434,6045,62
5029,285,110
5250,1099,8
10301,15,10
10224,1328,6
10174,785,28
8652,3651,126
6315,3118,114
7757,1719,16
9737,1135,11
5109,1118,62
9716,4541,49
131,847,30
9621,4193,10
6572,3852,70
9352,4578,30
10451,2093,10
1999,3466,21
3656,1293,112
12319,2179,28
443,2093,112
11734,5467,62
6315,3869,57
3113,561,12
8587,2241,4
5250,4234,14
8276,488,82
3113,3058,22
3479,5145,99
8816,2124,20
7335,580,12
11934,1548,118
2936,4193,39
6315,83,62
11498,934,24
8829,3405,12
2010,938,110
11995,2999,7
12531,45,5
7655,5998,117
9352,980,62
10065,2940,108
5788,530,12
9238,1217,21
440,42,0
9146,2615,2
5631,226,24
7382,234,12
10860,2414,11
10658,28,129
9146,288,62
11308,1022,20
9352,2830,64
5624,226,1
5567,428,62
7542,5961,56
446,1711,12
6941,5145,49
5399,1328,99
1762,883,70
10757,2679,106
2484,4915,59
8256,2388,126
10273,4607,2
7335,290,12
7841,1875,100
8263,683,16
521,2313,126
10757,4207,49
9648,1562,83
10313,4697,10
12275,1327,27
10331,140,30
7661,507,108
12397,1341,29
8905,1672,23
11049,1879,112
10313,4250,25
3549,3216,1
2039,3020,10
7130,85,59
6817,3416,7
5235,1573,111
7423,4401,93
6950,4411,48
2995,5238,67
7335,4076,16
10090,244,11
10658,1539,48
1222,3311,87
8311,5015,30
2815,2409,82
5788,3591,106
5625,5763,3
6587,2124,13
9837,1183,118
12173,417,15
440,1988,113
7526,4048,53
9991,4908,52
5624,2477,68
1085,835,2
8256,3851,126
7757,2225,2
1566,663,84
9621,5879,10
6102,1539,41
4291,662,12
12182,5772,25
4291,4849,12
124,852,97
11434,4547,99
6672,239,39
1945,3304,99
5313,3140,15
10725,3495,106
12163,1506,81
12328,65,68
1945,3245,30
10090,3285,12
12245,1280,38
8340,3283,87
12328,2734,118
12531,3555,27
6950,2447,10
8295,1397,29
4394,2687,35
5788,2204,68
2317,4059,84
12531,5913,126
11734,3030,119
8380,796,64
6829,1781,62
12164,2373,31
10224,9,0
9887,5579,62
9777,1276,9
5189,5788,128
12129,1960,72
7757,778,68
4242,639,126
9716,5625,77
9716,225,96
7842,2079,18
8344,2515,71
6941,4905,36
3433,16,20
8317,5685,1
2758,1428,23
5230,665,82
350,1777,99
8652,467,66
6726,2001,17
972,3242,126
11995,2180,8
350,1773,67
11953,1147,82
5940,946,24
7130,809,30
5189,3458,81
10312,2004,51
1463,3488,81
2742,604,87
2385,2006,5
10658,3466,2
11544,1293,84
8514,2642,62
8587,5685,32
1999,2102,116
12141,2175,35
5177,5846,36
8263,5276,84
10065,5745,70
5399,135,10
12164,2082,31
10537,2098,110
4954,737,30
10860,15,112
11711,273,20
4291,15,30
7875,948,99
5597,4701,7
5343,4225,103
2010,1925,43
7080,933,0
5189,908,29
11418,1001,57
2317,3020,10
3265,1183,5
9407,2051,65
204,42,81
4242,2761,122
5047,2828,0
3656,3869,57
5781,3035,39
10166,1020,67
5328,4639,10
10194,2945,124
11447,2106,30
8104,4198,18
3783,4401,48
8905,678,6
10331,5169,96
6315,3410,2
3656,1274,41
9648,4152,32
5177,1860,16
10331,42,56
7808,6053,81
8672,4835,5
5313,3247,15
917,3138,31
12173,1207,43
7588,1521,129
6108,1193,3
10962,6042,126
4353,2571,81
8340,15,126
9887,4193,118
9716,3908,8
8829,737,128
8347,3869,94
11841,2456,17
12129,3379,13
11308,3353,48
8297,116,18
10974,87,14
4705,5763,25
10719,1183,11
11934,5665,58
3334,976,110
2742,5094,0
12182,4225,99
7875,5666,81
10962,267,20
12531,2082,84
1566,3032,62
10273,1432,1
10224,15,51
440,309,125
3113,942,3
8340,4225,96
5250,2477,0
2815,34,126
10928,934,22
12275,3798,93
10974,1934,14
6587,963,99
1123,3513,39
7335,1560,10
11934,962,109
5047,1005,22
6829,4715,0
6817,1566,56
10217,1161,118
6261,3310,56
11841,15,13
1206,413,116
2422,940,94
5343,4522,88
8340,6029,31
8958,2414,12
915,3132,3
1467,1573,119
7542,1355,8
5399,677,108
8311,2238,34
11418,629,10
12031,4177,22
10088,677,65
10217,4348,63
5343,1969,111
8587,3834,30
2039,2270,2
443,2091,36
2713,2418,119
4353,612,2
6108,3874,94
11934,4484,50
8344,3245,16
7925,242,120
7382,234,80
11711,948,25
9586,3228,116
521,411,28
12164,4250,20
4670,265,12
937,914,99
4585,4715,70
4353,1988,2
11077,4939,20
7655,1155,117
8824,3909,65
1014,433,2
5416,788,13
7842,1009,39
9629,5274,97
11934,1395,43
11437,5000,12
3117,639,62
10658,59,57
9607,1774,22
8295,1721,28
10104,5929,39
7002,1551,1
7002,1858,93
10009,1989,2
5567,5475,26
5597,1010,0
4394,1465,81
9777,3557,16
7204,428,126
3734,522,115
2758,4047,14
11278,4906,1
8652,3978,49
2713,3310,62
8635,1020,5
7128,4906,125
5788,3115,26
4342,3990,2
2936,5205,116
12306,3166,21
7655,1966,10
5177,3219,59
7513,2093,58
2423,1007,16
8347,421,1
4291,2178,109
12141,152,20
10301,1844,82
5313,2076,62
10305,350,10
3113,456,51
2388,4468,54
5089,731,20
4023,663,72
12031,4205,30
446,2102,79
1080,1273,43
12319,15,26
10065,886,112
7335,40,5
5230,5852,78
10174,3241,81
9621,3265,90
1945,866,126
8234,421,126
5631,2179,100
11296,5949,126
6311,4890,6
1050,3129,41
5316,5140,126
12164,4250,21
10312,3294,49
6829,59,48
4342,13,4
10305,1406,21
11841,2907,93
1085,3458,126
10312,1156,10
1123,2571,18
5191,1006,48
8278,1005,8
10487,1404,70
3425,2603,81
4141,2133,116
11841,134,78
9352,1022,28
7342,11,94
4342,3990,2
5191,3028,85
1590,683,10
10962,290,94
5235,699,17
8184,3029,23
6102,1162,112
11049,5625,112
2758,1341,25
4585,4607,24
6108,2826,16
8946,1397,99
10451,2928,16
12182,1996,12
8905,2046,25
8278,999,118
3433,456,28
4589,946,16
446,196,9
475,2175,44
4162,5179,21
8380,1432,1
10235,135,67
5313,3978,15
10194,5146,54
4266,3792,118
7002,1773,48
9648,5409,36
8276,6000,108
475,1561,28
5416,5660,8
8184,835,12
11975,4537,4
7080,354,8
5597,5911,112
7821,1854,82
5019,135,14
4291,1143,12
12397,3495,30
915,2929,30
2878,1291,16
8816,2722,126
10842,224,34
5142,417,25
8652,2657,108
5544,683,48
5292,1147,1
2484,1934,56
9113,3942,3
5316,11,94
6261,5853,2
3334,3541,28
9870,327,26
10088,3053,0
10487,1328,36
124,847,20
5545,1329,70
1664,4227,70
2385,4189,48
2388,3692,26
8816,5337,92
4705,5288,26
5328,3332,22
12397,411,25
8344,216,125
10273,4607,25
5089,3029,62
3759,2145,16
11077,1876,79
5545,2387,70
3265,120,126
9991,860,1
10224,5801,0
8829,140,45
5292,3688,99
3125,4401,20
8380,662,85
11106,155,10
10537,2662,62
9887,1723,62
5292,1723,1
7080,1149,41
5597,1548,16
7821,1341,30
4757,310,81
7130,4444,81
5624,2180,117
4585,1327,110
11686,3522,27
12525,2734,57
7453,785,59
7757,135,62
6108,5399,62
3125,2255,112
5625,1536,86
8829,3449,50
1123,3513,21
11106,901,10
12173,2477,16
6950,2241,13
5177,675,51
4242,675,1
3113,1412,39
12163,588,81
12275,4904,112
12275,3012,126
10301,2456,112
7842,47,92
3203,216,30
2423,1007,23
2890,3799,43
9683,1966,16
12430,2797,4
6672,5528,43
2317,683,84
11890,3992,39
10065,15,70
12430,612,20
8514,1278,118
972,1368,20
4353,3991,71
1664,4226,10
12163,2618,25
10166,1370,129
521,2310,2
8905,5000,39
5396,3557,8
8587,3834,30
10719,903,126
3125,4401,2
7526,4193,99
9146,2106,15
9407,1412,113
11077,4153,2
1222,3654,107
1474,450,116
5292,1207,81
5089,10,126
8297,2907,115
12525,1527,19
8958,428,18
7526,3212,126
10928,5004,3
4757,5780,27
10542,3285,34
8824,3294,126
5396,5847,36
6982,21,62
5109,1922,2
5940,2090,20
11711,2199,25
8672,60,79
5089,85,129
2039,3020,1
10235,417,30
7080,308,13
9113,929,2
11953,1692,5
4787,65,124
12275,5811,11
10451,1965,41
3783,3227,32
11934,1397,72
10769,5039,84
10537,386,13
1123,3285,118
10962,933,33
7526,428,49
8317,372,126
7128,2106,24
5235,3138,62
4787,3245,126
10273,159,126
5316,3651,70
10842,3453,112
8317,284,126
10065,2944,19
11106,155,10
11049,3980,121
5544,2578,83
4670,3653,18
2423,1007,93
8829,386,25
5396,797,2
124,848,62
10313,934,56
11418,3130,65
5189,827,29
2423,1007,12
5545,876,126
12173,3296,114
880,2687,116
8377,12,2
12397,2005,40
7204,836,129
6424,4374,10
1206,785,85
2878,1291,24
2422,2558,18
12328,48,62
3573,3979,93
8652,1702,12
4757,3284,81
5788,4535,120
7661,938,94
972,1215,116
10312,937,51
11447,2609,2
12430,3605,117
9607,1730,94
8104,4269,20
9837,4681,5
12173,2621,57
1762,135,8
11447,3339,2
880,2092,12
12319,15,12
7080,1400,12
11953,3909,17
10537,1182,124
11434,2110,0
11106,3622,48
9563,979,94
10537,4720,70
10537,2801,118
5191,836,39
4242,4199,15
907,1721,26
8481,5015,94
4585,151,2
907,3118,63
9887,1965,62
4670,5757,90
1123,309,30
5788,1781,30
917,2432,125
3974,326,68
2878,2620,10
12525,2605,62
4266,3296,91
4162,1226,0
12430,2253,12
3931,1005,93
5590,5510,128
3113,4883,39
8672,4752,35
11049,804,114
11544,3355,82
9504,1723,108
6874,5197,111
7342,4468,94
4705,2009,28
5189,3979,38
12457,2241,84
6108,3295,68
10451,1334,126
2995,3163,13
5235,5363,18
12141,1147,8
1014,3178,88
880,3079,20
7002,4483,97
5292,1193,99
1014,67,39
1684,804,22
8256,1397,110
9238,5884,24
12173,4025,94
11953,2603,0
10174,5867,2
443,244,22
10842,612,64
9777,1099,8
5904,151,126
7875,3480,68
12129,2491,20
10769,2038,84
3521,1776,15
8297,2124,79
8514,4725,120
8278,4606,12
8775,4469,16
12397,3447,68
4353,1144,65
9991,4908,63
2593,5000,28
7875,3688,126
8347,909,80
4717,18,126
9342,475,15
10719,945,11
9991,3447,30
2388,2056,126
9378,5018,120
12275,3868,56
5597,4495,70
2890,938,120
12525,4840,39
3425,2587,119
3573,3797,23
917,565,51
4905,2610,17
2317,211,78
2422,409,4
8256,1211,12
131,886,78
8317,1981,108
5625,3063,62
11544,5858,0
10943,5972,51
5781,140,0
5940,540,14
7342,4701,57
10301,1970,81
10088,5808,50
8104,2731,24
9887,417,33
10009,576,16
1966,2679,99
6874,5238,30
10591,3589,116
917,3139,99
3656,3464,62
4905,1007,68
7757,1745,12
7821,1341,118
11296,3908,126
5590,2169,123
3334,2610,12
12164,1549,30
10487,590,65
2878,85,94
10860,677,13
5230,1721,27
3479,2928,121
12366,5801,10
5235,170,92
5019,78,116
10224,134,29
12164,663,64
1999,2004,2
1467,3950,99
7925,3295,110
12306,1934,126
11841,85,99
10194,2615,126
3985,3222,65
9607,2910,125
4242,1635,126
12164,2221,20
10757,2679,13
11711,1433,24
10305,2828,22
4905,5117,30
5312,1550,11
12525,1527,116
4787,386,126
4266,711,20
9113,2076,15
10125,1020,8
10009,1059,20
11106,1560,131
10860,1568,94
1966,2016,62
5047,484,92
8635,4227,64
12366,2866,58
9837,4376,62
5545,2250,30
4905,1329,82
8958,1003,30
10331,2410,33
7080,354,20
8958,229,10
3783,1147,30
11890,934,14
12306,3979,22
1463,576,99
11106,2178,129
5545,4208,12
11544,4300,2
7073,2688,8
11498,401,81
3781,3653,57
11711,106,22
1807,4364,116
7542,3114,67
9113,966,2
12275,5923,103
10331,1998,12
4291,480,64
12129,229,63
3656,5392,126
12525,2907,23
12430,1586,15
12397,5962,112
3781,1007,94
5109,1967,24
9146,1235,16
9777,83,0
8377,1775,12
6829,1177,4
7335,5715,13
3734,4732,93
9342,3451,119
8106,4298,96
3125,4401,20
6282,1183,10
2385,4834,63
4954,3458,48
2936,3059,1
4705,3282,26
10860,84,118
10769,4507,62
9146,3942,118
10166,226,24
11162,3392,35
10224,332,1
6311,1183,44
7335,1620,24
6587,2124,13
9991,3245,34
10166,60,11
10088,3455,120
4023,2907,31
8587,797,13
7925,3990,30
12163,1001,68
936,3166,126
1664,2255,11
7128,2939,0
10943,2594,3
3433,4318,48
2593,308,2
6874,386,130
9407,4831,16
9342,4342,119
10104,5141,18
9504,421,15
3656,5498,62
11498,2456,27
1123,3513,4
8635,2744,12
12245,4485,125
5343,737,103
1463,14,62
5235,4788,29
1206,639,59
9648,429,22
11308,1007,125
2010,209,126
3783,5536,99
3734,1412,68
10305,2907,32
12306,1158,43
9113,1207,15
10658,1147,126
1222,3055,30
10235,2598,20
6572,5386,0
10065,3908,21
12397,2456,131
6941,529,16
