user_id,song_id,emo_id
8028,522,15
7395,359,39
7203,1147,100
9417,5421,70
8612,2973,53
850,70,98
10072,195,34
5213,2231,119
4084,2917,52
530,332,2
2850,1566,28
3238,2747,2
4490,1099,15
608,659,124
5385,856,16
8557,259,18
7031,1216,86
8190,1086,119
9417,663,24
9995,1186,129
9421,135,8
11228,451,19
1010,3322,30
651,42,118
267,1479,54
10980,666,109
5167,46,98
4579,3842,125
6911,3842,4
7256,2324,17
8041,6060,10
8210,1372,51
2609,2307,22
2655,1495,23
2557,490,30
2834,267,56
2063,57,129
7014,1695,28
7814,5805,94
2323,2656,12
8028,1448,62
5661,820,9
10081,564,62
2644,220,55
5417,1903,68
2323,3310,12
7256,39,9
5660,2213,75
5213,489,112
9385,2779,12
6983,755,30
7395,1097,24
840,1394,16
840,3010,71
3699,2773,82
8028,419,34
12471,809,62
9126,1210,118
8210,5280,94
12109,125,88
1710,6,12
4490,332,2
5099,1142,41
10359,1444,48
10494,2654,15
10475,2154,78
7987,4966,82
4334,2283,126
8633,3616,2
9074,326,5
12091,1492,5
5566,783,47
8748,1270,12
6983,155,29
9969,946,18
188,1136,27
10348,3753,62
2276,3990,84
678,155,112
651,916,86
9995,897,11
7395,42,112
608,981,79
3258,4200,116
2655,2938,15
8190,4185,10
6911,4064,99
5543,1902,28
3239,2066,0
2386,2453,36
7987,1638,54
7203,787,6
2803,1407,22
6302,1424,9
10384,352,22
1797,818,62
11578,2412,124
11228,1484,81
9928,173,13
2386,4041,112
10359,5436,23
5233,1142,10
5167,335,68
12091,177,13
11826,3113,118
9969,629,10
3509,2324,119
5167,754,8
588,208,131
7014,4642,22
678,704,12
8345,2332,118
4383,2643,18
12091,335,13
1820,694,62
3984,1554,116
2520,4738,126
9966,150,32
9881,1634,21
748,2841,52
7239,2412,1
7256,155,131
10690,936,125
10494,756,126
1801,60,8
8028,817,34
10980,2353,10
3509,1972,8
1516,3371,126
7395,144,118
8190,4283,62
12091,195,48
530,2331,54
9421,1020,116
10359,15,36
4490,2655,10
11662,678,84
8303,502,86
6586,2651,30
10049,479,23
471,354,30
10348,1859,22
5167,704,10
11228,2211,40
11750,2419,131
5385,135,126
4499,1374,64
2557,2270,110
11750,2569,78
10976,1935,63
12539,1,48
11826,5429,126
5566,151,126
1010,825,105
10494,914,124
678,1653,18
6167,2841,58
1745,856,85
8890,4055,4
10072,365,13
5510,5871,118
2850,807,20
8041,604,30
8633,4805,57
9074,1020,10
8190,2138,27
5213,71,117
11750,3303,1
7239,1810,110
12109,105,31
471,757,117
9966,78,11
840,89,116
9966,491,63
588,658,64
6002,1298,52
1660,4219,55
6920,3113,126
11228,953,20
10469,6053,12
10690,2188,131
11578,351,12
4710,2353,126
4144,659,126
8303,444,45
8345,244,2
5661,3615,23
12469,2976,62
1741,839,116
3258,2350,114
1745,1852,30
11826,835,126
10000,1114,18
2644,2651,111
741,2816,8
8345,60,8
10475,1078,43
977,1321,60
5385,4894,23
3984,2142,5
11750,3064,9
11750,1726,128
8345,4457,94
977,629,17
2834,5149,13
8345,4457,84
10072,151,82
4084,1298,39
10348,87,62
678,298,116
8465,3371,84
7395,36,124
10596,1771,21
8210,414,30
1801,507,18
12471,1412,4
2834,2584,16
6302,36,8
7203,2938,19
4334,2301,126
2644,1195,105
1820,96,119
2609,173,1
6911,738,5
9969,4642,10
6983,1492,128
10980,2324,22
267,1481,125
2557,4403,30
6302,96,2
8748,3371,8
4375,5317,3
608,2500,22
2016,4111,108
9881,181,20
12539,307,49
3566,177,55
10494,379,21
10708,285,29
10626,1199,95
1660,1553,2
3163,335,28
125,855,4
530,680,49
267,39,10
9385,5986,92
12091,489,36
3509,2324,56
7014,58,82
2609,78,99
9901,236,99
608,2503,126
487,155,51
1710,1849,96
5510,3589,15
5099,1702,41
10596,3638,8
1710,574,5
2323,3497,113
487,2211,17
1745,2802,8
2573,785,108
188,1137,89
10596,4754,8
8345,1614,8
8890,410,0
11826,2715,97
741,101,48
6983,5619,24
1660,500,10
3163,669,112
188,781,2
3699,2773,25
9995,3704,10
4144,590,26
7023,1956,12
9966,2131,110
10626,1587,10
9751,5428,113
9803,1042,120
7640,669,85
3238,980,93
2016,1595,15
10000,2779,85
4144,2965,13
608,2501,57
12091,2147,69
2834,770,15
8345,3579,21
1219,3649,71
5661,5885,12
9751,865,38
10384,1864,5
2609,1695,1
10359,2240,29
5233,355,48
12109,940,14
5968,147,15
471,2162,17
4015,793,116
9751,3259,21
8557,646,60
1820,737,62
10081,448,126
6773,4382,25
5661,216,75
1707,694,49
4015,906,13
4545,2378,11
5233,3774,95
8557,646,94
1710,2231,94
651,953,5
11578,366,1
11228,2211,39
9385,790,110
1741,59,25
530,691,42
9881,1786,116
10976,4270,124
10049,98,4
10049,365,27
741,111,70
2803,3970,10
5233,135,71
487,1688,13
10494,658,36
10708,3285,11
4499,3083,116
5566,167,82
1219,1023,75
5543,1141,3
2370,25,8
8028,665,57
3239,4979,64
6773,780,126
678,2470,2
1137,1112,120
8210,978,11
11826,1754,126
7987,3724,116
3699,2422,41
9324,5426,2
5417,3687,15
9803,3371,20
10359,182,21
608,1995,126
7239,400,23
3699,4528,124
7814,5240,82
1219,3649,78
12471,918,19
11826,1768,93
2655,1040,129
10596,2126,129
8983,489,13
7023,1859,4
8210,574,96
651,335,67
8028,3963,75
651,1972,7
678,2676,131
1516,767,18
1820,389,62
6773,155,19
7239,1757,120
12109,60,12
487,2213,19
2644,1554,126
10081,1422,126
6606,4936,35
4710,607,48
2016,4475,78
11826,5732,23
7814,1101,112
267,1407,1
4375,335,16
4015,4810,17
8465,1935,48
9928,1978,94
7256,42,63
8890,4212,25
1908,979,124
11284,2361,15
850,1205,10
2227,3946,55
8210,776,12
4334,1668,41
8465,755,8
8303,1046,5
12091,2066,131
678,2151,8
1707,422,27
2573,2353,64
8748,42,8
12539,2109,37
4710,571,81
9881,2256,118
11284,234,94
1707,95,112
4383,2965,16
125,604,126
11578,28,62
1801,658,115
6606,2208,17
11662,419,53
10570,886,62
3566,564,110
12471,3857,30
1801,787,111
10081,1554,51
10626,2808,52
10000,358,4
9969,629,124
10976,3163,10
6002,492,1
1010,718,43
487,554,17
2520,980,97
1516,1084,82
6911,386,91
11284,699,78
9074,351,70
530,2332,126
1660,306,5
9421,351,13
2733,793,2
2323,301,126
6606,4641,34
11578,1061,94
608,894,19
6167,1814,92
2016,2170,36
1216,3643,15
9856,58,16
2834,3946,16
9126,239,43
9928,1666,12
5566,2166,112
10000,3700,54
4545,5712,54
10596,5558,41
2834,746,15
12539,970,49
761,2175,84
9928,1351,131
1745,1796,51
3163,669,4
4545,879,11
11750,2904,22
3163,39,2
3163,365,11
10359,5843,48
5649,3201,64
1010,2773,93
10081,28,67
11750,3020,23
9591,774,77
5152,1718,16
9928,78,118
4383,699,5
5660,4597,48
4144,2326,15
10049,355,99
2570,2965,10
1801,155,10
10690,2147,96
10384,1441,22
10000,25,52
8303,5410,77
2570,96,120
2570,4988,57
267,1480,89
2323,4790,12
1797,1199,8
3163,42,116
10475,1674,95
4490,4200,39
588,1552,57
1797,2778,64
5213,2719,27
11284,2326,84
4499,694,49
6586,1392,4
10980,60,126
10469,3655,48
10570,835,51
7987,956,28
471,332,20
9856,105,9
11750,1652,126
6586,89,11
6773,380,24
10072,1820,20
2227,268,16
4084,680,25
761,1086,8
12471,4980,62
9074,1635,126
10081,71,119
6983,1621,112
9417,1917,21
9591,883,95
8557,2064,43
487,2212,18
1797,273,62
6586,1099,15
11662,419,28
748,1418,52
4545,2007,119
1797,2332,2
3301,1217,30
5152,569,39
4084,28,35
1801,1078,31
5213,2824,38
7203,397,126
2609,738,9
9421,2218,119
6302,1841,12
6586,5120,43
3258,3622,62
8190,1709,12
4545,169,116
7395,5426,112
9751,564,111
12469,3064,39
5152,1261,70
3699,83,18
2370,3835,68
3239,411,93
7239,2412,64
8557,1061,14
4710,98,114
2227,15,13
4084,4775,11
9324,2945,22
2386,1473,55
12469,5907,116
5417,4200,64
3301,818,17
6920,2,16
9324,57,64
10081,575,105
5385,1653,57
10690,657,21
10596,1241,93
5099,3931,68
3163,886,10
5099,1143,78
10049,500,1
7239,5324,34
9751,135,126
1820,1552,12
3239,244,32
10000,369,110
8190,2126,48
10000,1240,47
9966,859,1
10049,35,9
8190,2483,12
2573,4991,16
125,856,9
11578,8,92
7987,5588,82
5649,500,83
8890,1955,39
9417,48,19
6302,2231,20
3258,1837,62
1707,913,15
6302,89,30
7814,1492,1
9421,502,65
1219,3043,75
5099,4776,94
10570,3053,12
2573,2131,113
5385,1989,39
8303,110,84
5152,335,10
9126,3946,94
2850,1385,36
9901,1551,83
1660,1554,92
10596,4372,64
1797,4360,116
4545,5210,22
5543,1554,116
10976,3496,66
2227,4200,59
8748,1774,126
12539,409,22
5152,1624,8
10570,60,48
9928,227,126
10626,3008,39
12539,220,62
9421,797,83
9385,1558,35
761,218,113
10494,394,80
2609,604,28
10384,112,97
9995,1554,22
9126,1099,92
2276,1653,51
9126,1240,94
12469,774,47
2733,3348,2
10359,335,15
9901,1007,30
3163,2307,116
4545,1607,116
748,108,37
10081,843,2
11284,3631,109
8633,2312,57
2609,2755,8
3301,2447,39
5213,3769,105
9751,1083,48
9928,1063,68
2573,1635,26
8028,2510,49
487,2214,43
7014,1973,55
2609,3753,24
4375,96,21
2834,2353,24
8345,2149,111
10708,2324,118
6167,141,108
10081,209,41
2386,737,99
4144,1099,0
10469,3405,99
10494,1061,35
9324,5428,11
651,491,64
11228,604,14
10348,2558,2
2370,309,8
9928,1658,22
7256,25,84
5099,3349,124
9751,662,54
7023,2878,18
10469,1412,11
11578,365,13
11826,365,51
9803,1972,93
8303,1144,2
7031,401,48
4375,2773,40
11750,3325,31
2644,264,64
9074,500,27
9856,1439,30
2573,2324,48
7031,251,4
1745,702,8
4015,1265,22
4015,3064,22
7987,694,17
1516,3371,108
10359,244,12
8890,216,13
2834,2066,8
5661,1299,112
7023,2471,55
3238,2211,84
6302,5026,43
5660,372,86
10570,335,12
11228,793,93
9126,1537,130
2520,4948,64
10708,2473,94
4334,995,62
2733,180,23
1219,755,30
8890,757,39
1707,354,126
5510,401,39
741,1488,130
2803,3946,25
6586,1798,21
4499,2365,64
12109,58,12
3239,5339,118
1660,60,8
530,365,48
10494,143,115
4710,571,82
9901,1007,115
2655,2422,26
530,876,48
7640,195,110
6920,4671,0
1745,4313,15
12539,155,30
12471,3842,62
11284,5242,126
7014,123,0
2655,561,129
588,1587,59
608,2502,78
10384,691,8
5649,981,103
7814,335,83
1741,4312,25
10384,335,12
8028,5388,131
1219,1025,0
2370,4211,64
7814,3068,17
6920,3770,34
2655,108,124
6002,42,1
5566,5424,13
2573,1264,59
1707,1070,108
9421,105,10
2803,1349,124
850,3018,8
125,314,62
5385,746,16
748,35,94
4383,696,7
9856,907,16
1741,1656,16
9385,2226,78
6302,913,66
5649,4361,7
1219,3649,57
10976,1492,12
1010,3098,27
267,945,82
125,857,62
4015,2412,49
9995,5049,51
11662,189,43
4710,694,48
9591,2879,81
9074,5205,131
10980,901,120
9966,1448,83
10000,140,5
4579,5744,25
10000,739,120
9126,948,116
5510,607,12
10976,147,38
2570,2456,99
7014,306,126
4499,4054,100
10570,3053,99
8190,5074,10
10469,236,94
471,351,94
4144,3287,2
2644,60,45
9591,1554,41
3984,699,22
9126,42,8
4144,1198,20
6002,3083,51
4579,2151,65
10081,787,4
3163,365,10
5660,394,18
5543,351,25
2557,4982,30
10000,913,126
8612,2820,0
12109,799,82
10690,966,63
9901,657,128
8983,5312,48
2063,2326,21
9881,150,9
1820,999,126
1707,489,62
5233,1437,16
2016,1022,48
6983,5255,5
530,400,49
10596,586,70
2227,3651,9
6302,1298,55
4139,526,30
2063,3068,91
8210,3034,11
8557,4047,44
7395,2470,120
9901,2064,4
9074,411,128
9995,3257,74
4375,335,16
8345,3021,4
6302,3540,28
471,2163,68
5417,671,67
2570,96,27
5660,1554,20
7640,1768,66
8210,6053,81
3566,1026,85
5543,351,16
651,273,13
3301,42,84
8983,1611,21
5152,365,21
10081,787,9
5167,57,120
1741,1656,15
471,354,37
5660,1034,23
12471,1858,28
5233,662,39
9421,371,22
8983,3745,8
2386,4836,124
7987,2764,82
10049,365,24
7203,1736,62
2570,671,80
2834,507,13
7256,25,20
5543,2389,88
1908,335,126
11228,2822,97
10049,335,119
1660,844,4
2520,2373,116
12471,5346,62
2834,1088,15
1710,2,83
977,0,2
4015,917,17
9856,31,17
4144,1607,78
11228,850,87
7239,202,39
6606,1832,35
8028,133,94
10348,2838,15
8983,42,41
9751,3095,21
2323,60,108
8190,3288,98
3984,1779,43
5099,2191,42
10384,506,108
5385,886,20
741,2818,47
12109,2327,39
9881,4209,39
741,105,31
4499,196,22
5099,414,38
3238,4283,118
11228,3783,36
530,2231,22
1660,500,22
3509,1674,62
2016,3042,67
10494,155,5
10072,42,83
4334,2895,10
2557,227,70
6911,559,15
10475,220,129
6920,666,4
10475,1978,26
125,857,119
12109,2695,48
741,60,126
977,512,2
1797,1022,5
6773,3729,11
3509,737,13
2016,3842,15
608,699,118
1908,443,0
8210,812,84
12091,835,51
3566,332,17
10976,1709,41
11228,953,120
9901,1026,34
678,251,120
8557,419,18
4334,5696,62
12091,96,111
8345,365,118
10626,2548,30
8210,829,8
1516,1582,30
9901,2324,91
7640,5111,86
9385,2226,31
1741,2674,62
5543,542,41
12091,2337,123
7640,365,99
7031,1851,119
10475,886,0
11662,25,118
12539,1856,49
1137,948,49
10976,3695,127
11284,463,31
8748,521,10
1516,350,24
8041,2936,11
4375,2785,99
471,351,48
12469,371,14
1216,1117,77
7203,981,62
6586,2806,26
8983,2307,8
3566,220,19
10348,1796,26
11228,1693,98
8557,419,7
10348,335,43
2227,335,20
678,2627,81
3301,1240,83
11578,3152,9
10690,3308,86
11750,1554,88
5543,57,39
10708,2247,60
5385,2347,15
850,956,116
10570,106,57
8633,3563,57
10708,5163,129
6983,543,131
840,1271,15
4490,680,39
1745,2301,110
10494,4642,22
1516,1582,16
9385,779,53
3239,658,11
188,1138,114
9324,3810,13
11284,918,57
10475,658,67
2227,3589,70
840,309,27
8465,5850,112
7256,4604,18
8890,3371,16
3699,2150,7
8557,259,1
8210,6053,111
2803,5130,34
7031,1448,1
5417,3687,30
10359,167,49
8041,4504,10
6920,844,0
6920,934,0
9969,819,83
11662,2034,101
2276,300,126
1137,3540,82
6983,2765,95
4084,771,41
10384,1502,64
9966,835,99
6911,3580,81
2609,2307,10
2733,105,51
10072,1820,68
487,71,16
5385,4894,23
5566,4525,110
1908,1478,119
977,1117,48
10384,1691,12
8465,1083,4
840,365,6
2570,2965,30
678,1315,22
8190,469,30
8465,199,20
1710,78,12
2733,2507,94
12469,1402,126
9385,3307,21
4579,4517,83
8748,135,21
6920,341,21
12469,1061,78
9126,1539,14
7031,1374,118
5167,1271,116
12539,999,116
2609,309,56
125,547,18
471,1351,94
9421,5605,13
11578,271,57
13403,5149,14
14732,1972,1
13370,1098,28
13543,3122,12
14546,980,108
12992,3579,17
14668,198,5
14832,3008,21
14520,5010,62
13618,4433,62
14536,3835,129
13896,1878,16
13109,2522,43
14668,5597,1
12594,704,123
13341,4045,119
12992,220,39
14069,639,93
13132,3579,13
14520,2018,64
12594,48,53
13863,2568,23
14826,150,15
14013,553,108
13896,105,16
15070,1938,113
14707,146,1
14707,351,57
13018,699,50
12612,1492,118
13863,361,126
15070,4054,23
14536,2350,30
14069,2720,128
12992,332,55
13863,2864,16
12883,956,64
14668,1358,37
14668,155,21
13403,5119,13
12708,2136,39
12594,447,29
12594,723,50
13132,699,12
12708,876,119
13370,419,16
12612,422,43
14826,810,66
13268,1144,17
14732,16,48
13133,694,126
13018,2656,71
14850,723,75
13542,4200,85
13896,2646,68
14546,1595,48
14069,4862,126
14850,963,131
13268,2567,125
14799,1325,43
14128,220,92
14578,1118,78
14013,355,12
13403,5149,2
15016,1325,112
13403,785,116
15016,335,43
13133,5026,116
12708,646,0
13863,2082,43
15016,42,126
14013,5990,43
14789,3371,0
12583,2305,108
14128,3174,12
13254,3622,85
15058,5458,25
14789,942,54
14668,1307,22
14705,105,126
13341,1086,12
13254,2661,22
13109,699,115
13133,671,92
14520,129,67
13403,1143,0
13268,2244,77
15058,2324,71
14707,757,13
13542,4070,26
13254,1387,64
13370,1118,129
14128,1256,12
12883,2307,64
15013,2456,119
13618,4047,126
12583,4642,5
13618,771,120
12612,39,41
15013,1298,25
13341,1302,67
14981,4884,30
12723,6166,2
13268,604,12
14832,196,21
14981,2124,24
12723,155,13
14789,1020,67
14732,1018,67
14069,1256,84
14774,335,12
14732,335,70
13132,5149,3
13543,312,13
14826,1864,126
13896,1173,22
14832,313,56
13495,6166,27
13133,2350,50
13109,5500,62
14826,2779,94
15013,114,116
13863,6103,106
14832,5149,51
15016,2324,43
14707,95,10
14850,2211,64
14013,1341,126
14850,5807,99
14520,351,31
13254,2115,123
13268,4527,85
14826,1265,118
13132,1663,126
14520,30,43
13370,4642,55
14069,2720,19
14707,99,129
14850,1448,67
14981,105,57
14069,4459,10
13542,2208,2
14774,1099,13
12612,90,129
13403,2938,62
14832,15,1
14069,639,11
13109,1934,49
13133,351,61
14536,604,53
13543,564,15
13495,5744,10
12583,2211,41
13403,4938,5
12708,201,25
14546,5010,94
12594,857,43
13618,4,52
14536,3835,119
14826,71,94
14578,1581,12
14707,1448,70
14546,4055,22
14826,78,34
13495,386,2
13370,332,108
14520,1298,39
14707,1448,64
13341,4971,26
12708,276,70
12708,1768,2
14546,678,5
15058,1776,68
13618,925,42
13495,1162,75
12612,6176,8
15058,2278,65
14774,42,94
15058,2122,57
13254,67,108
12992,42,10
14799,2307,78
13268,1938,20
13109,663,43
12883,205,21
13254,1966,93
15016,819,62
15013,502,20
14826,389,116
14732,3695,41
14789,2938,59
14668,524,32
12723,4021,16
13133,489,30
13132,60,10
13896,4026,16
14799,365,112
14799,669,50
14981,1160,8
13268,2655,84
14578,42,117
12583,128,49
13018,144,54
12992,2779,49
14774,80,12
13268,372,21
13403,550,8
14013,350,5
12723,620,15
14832,201,10
13543,1344,0
14850,89,84
12612,2943,38
14732,335,22
13268,1025,109
14013,335,118
14705,683,126
13341,97,30
13542,901,66
15070,123,43
14732,96,3
13495,2256,62
14826,564,98
13133,35,32
12594,5318,62
14850,149,5
13109,351,78
14578,2231,9
14981,386,24
13370,596,27
14799,826,39
14705,2324,12
12708,16,34
13495,2253,30
14013,2820,12
14799,669,119
13896,1061,13
13341,31,0
15013,351,15
14774,2307,2
12583,389,120
13543,841,43
14128,236,1
14536,604,53
14774,42,75
12992,5259,10
14128,1618,19
12883,526,21
12992,78,119
12594,7,112
13863,2943,99
14799,2307,112
14013,3695,68
14707,389,116
14799,3992,131
14799,2211,39
14128,2607,99
13254,419,38
12723,6165,82
14536,2145,0
14789,1924,118
13018,1581,50
14578,1867,113
13133,1972,62
15070,5142,77
13618,2231,13
12594,511,73
14981,573,4
12583,46,96
13018,105,126
14668,2324,48
14707,2069,126
13543,543,49
14981,105,119
14705,2549,54
15070,2456,70
13618,206,2
14128,6098,94
12723,918,53
13543,1820,48
14578,220,13
14832,3718,81
14668,2480,120
13542,6172,21
13542,106,41
14705,2422,11
13403,703,126
13403,1083,41
12583,507,20
14789,1557,81
14705,196,10
14013,42,25
12992,757,99
13542,4200,85
15013,1135,62
15070,114,52
13495,2170,99
13542,1738,41
13254,5445,123
14578,1706,30
14546,2296,57
12883,2808,96
14536,3835,53
15070,5548,17
13370,449,16
12708,419,14
14832,372,12
14981,105,99
14069,4980,98
14520,694,126
14578,1581,12
14546,860,94
13132,78,67
12883,2307,22
14536,2346,56
13542,757,109
15058,564,10
14732,42,23
15058,1866,22
14774,2232,62
15013,1840,88
13370,1216,10
14069,1142,21
15058,95,20
14732,351,70
13543,1868,8
13495,2868,119
12723,3940,26
12992,35,84
12883,3076,49
15016,1078,100
13543,1820,1
12883,3083,20
14774,1298,94
14826,704,61
13495,1653,43
13132,167,119
14578,3371,12
13254,3686,96
12583,195,5
15016,841,66
15070,145,84
15070,272,96
14520,5710,52
14069,2270,81
15016,2379,12
14536,1143,83
14832,737,12
14850,343,55
13018,4111,20
