user_id,song_id,emo_id
10136,3038,62
7835,440,9
10136,110,62
10499,983,71
8505,660,49
2518,2829,8
9615,6088,67
3081,1769,97
12265,149,126
6613,1798,20
5489,878,8
4470,1429,10
1291,160,24
7835,37,17
10499,1800,81
11626,660,2
12408,20,27
10158,5973,126
6136,1981,108
529,1025,114
1846,4220,71
2158,31,119
10179,772,28
10499,4808,88
9046,1288,39
11886,658,49
3983,59,4
8827,519,24
8583,2361,118
6782,259,95
7217,444,62
4232,544,64
7847,5221,67
10999,364,49
11626,389,14
12272,3764,68
1291,180,38
469,1767,116
10525,1120,108
6782,39,21
12226,1984,120
12051,4452,18
5518,60,19
3359,153,5
469,1981,10
11681,5306,18
2158,659,115
5489,346,3
10627,107,28
9786,3113,3
11267,502,80
10525,5914,105
10258,2677,11
9541,368,118
2662,1244,7
1930,2347,126
11856,374,86
10107,442,48
6865,732,43
10136,107,54
6229,382,48
11669,122,27
6459,490,59
10167,1715,20
6676,54,126
5891,326,21
5489,4657,116
7847,3764,5
11988,1943,3
10695,37,41
3872,114,99
7915,507,20
290,341,57
1994,37,28
4265,783,16
5489,3038,62
12483,1753,34
11645,404,28
6865,4288,26
11267,590,32
12272,909,58
1291,1176,84
2090,704,5
10107,810,94
3009,4589,22
7311,1241,56
12213,97,113
6613,3087,126
9786,83,114
9340,1972,35
8505,2799,0
11626,95,76
8857,1674,69
6839,69,20
12272,2432,82
12051,5935,48
11988,780,49
12051,999,126
7835,444,48
9541,779,98
11645,5972,14
5032,2026,94
6839,806,116
2419,1798,114
8857,2398,50
10258,4584,96
1846,4408,2
10136,1882,95
9046,2450,19
2233,406,52
9848,780,2
2499,198,10
7618,4975,131
9108,926,120
10595,108,22
6194,2132,22
11645,2755,83
290,128,14
7054,4406,28
12272,5589,79
6529,286,8
11912,4306,54
11681,4087,80
11554,780,22
12051,5217,18
9911,3435,94
1189,2251,78
6194,1173,54
10167,110,22
11912,4142,99
11856,356,120
10241,1583,48
6739,309,8
5891,2404,54
3039,992,26
11267,37,15
5185,1981,96
6613,1537,4
10379,618,96
5185,3,22
4543,999,120
5891,4389,24
11267,5353,108
7835,238,25
10525,5623,48
12226,4742,34
10627,357,108
529,522,7
10440,355,81
10499,865,53
529,1025,54
10499,4515,39
229,1318,36
12272,4167,54
2158,151,21
4711,3328,110
4988,3396,10
9786,1898,75
3009,1271,126
2518,3206,12
6229,3465,2
10627,224,91
12408,37,28
1086,944,128
10440,3062,126
8505,696,79
5489,46,0
4711,4806,81
3009,128,109
5439,2493,15
9340,1972,83
12272,4241,24
3081,910,114
2662,500,109
3039,5258,27
2090,2572,71
8794,2512,49
10920,2695,67
10440,829,8
11988,149,62
1537,4063,123
10920,37,8
6136,3130,103
9786,505,31
4265,3090,1
7556,660,126
10913,6090,116
6459,521,64
9911,110,27
12265,3136,95
6529,2341,126
8857,704,20
6739,840,51
10107,2168,108
4543,4513,57
12213,406,59
5891,704,57
8583,1095,127
11267,2361,56
3565,2558,30
7659,213,20
3359,540,81
12049,5377,83
408,105,22
10136,3038,126
11856,1131,116
9786,4755,58
11626,1947,38
5747,2219,37
10167,5630,25
10158,2350,39
4782,5420,23
7556,128,126
2662,2025,22
11681,2922,11
8928,308,70
4470,3144,2
10179,3764,70
10695,84,18
229,1186,17
2158,2432,97
12408,3764,41
8505,1238,21
1199,2072,113
10379,4585,130
2499,202,125
1892,4222,15
1892,3532,15
12226,2740,22
4265,3627,78
12051,110,22
4782,4050,61
4988,1842,25
12226,4201,23
12265,3849,39
11856,2647,109
12230,4668,31
6739,57,130
2499,1359,15
4988,845,16
10499,313,16
3278,3100,5
3009,1302,122
2518,4946,112
9541,376,124
1278,292,116
9065,4581,15
6243,3815,124
11988,1244,12
1846,4410,119
10913,780,65
1291,1350,129
10695,1632,59
7054,1099,49
3081,1757,36
11626,3766,62
10158,779,70
1994,3317,70
10241,197,94
1846,1149,17
10167,3396,48
12226,2338,57
9046,5855,118
6136,28,39
2147,1890,8
9246,1192,131
4988,3175,125
10379,1251,15
10136,106,26
12483,2343,89
8794,1626,64
12272,1814,41
4543,2875,79
1189,373,17
10272,2850,15
12272,995,108
3591,4352,35
10440,4462,7
7618,911,15
2518,1085,53
9848,6024,84
10525,95,68
10920,2888,8
5881,1307,71
344,152,27
5439,5882,78
6136,1388,86
11886,2695,82
11234,3396,124
6529,497,129
10136,938,126
10440,4464,13
8794,3351,31
1961,1898,44
5881,3659,23
2147,704,95
7556,484,62
9246,4443,120
4988,238,125
4543,57,127
11988,2334,99
6459,3129,62
2518,8,10
9911,4052,34
10347,1996,117
269,193,15
6782,1814,82
8505,4172,64
7181,810,39
3359,1302,115
8928,206,92
1398,1099,26
184,1120,39
10167,1222,19
10158,779,11
9246,5739,23
1291,3361,20
11856,1307,23
3039,2568,78
6194,2651,8
8665,877,119
5518,2168,12
11912,886,2
10241,266,126
7550,2888,87
11912,683,2
184,1119,14
5891,4419,53
2983,1566,85
12049,3040,17
9164,4644,62
8154,1537,17
1301,3766,26
5747,143,22
12051,97,112
10379,2617,70
10913,4738,66
4988,3175,22
8665,3136,112
5518,904,117
7915,2728,20
12226,1011,84
10347,4097,2
7556,5614,70
12230,4542,130
3278,1757,53
8794,2,30
12226,585,84
3565,37,25
10347,5855,30
529,97,49
3940,110,25
2147,3437,10
344,553,70
3565,25,69
11681,544,51
529,1981,10
9786,4878,22
9065,220,43
9065,621,96
6739,539,21
4232,2270,7
8827,3068,1
12049,1307,21
12230,1898,93
12213,2926,62
5032,78,92
3872,2519,4
3515,304,12
11681,2982,21
4782,5529,118
10272,5390,20
10595,1074,96
7618,1335,15
1671,963,125
6136,1864,20
5518,704,128
2419,3813,19
9155,5429,129
7915,60,41
10179,434,8
10136,3595,112
7915,2512,92
7311,110,17
2499,1046,51
5891,4972,39
3940,526,113
9108,95,91
2090,259,28
1537,4082,22
11267,1146,123
11886,1165,64
6194,131,55
1944,259,41
9065,2058,1
4682,1913,92
7659,8,82
8154,4254,94
269,128,43
11234,780,84
9246,1516,14
10258,1000,39
9541,1215,100
6459,1061,118
12408,97,83
5518,886,99
9246,5443,83
10695,2146,26
1191,1798,114
11988,699,0
1930,118,41
1199,1557,16
7556,2375,81
11267,704,2
3940,1245,129
1994,4544,118
1994,128,118
395,1054,13
11988,704,23
4265,2596,57
10347,143,120
6194,3038,108
1199,3038,8
2662,793,39
5891,543,118
11988,2432,30
6459,4597,18
9155,78,118
9372,2334,28
1278,908,48
11554,1264,99
4988,3396,116
1751,4322,35
6613,794,40
1291,2432,45
4089,1730,119
11234,1336,42
10347,5855,15
12483,492,4
3014,1307,125
4089,2086,19
3940,538,43
1537,1807,14
2158,4611,56
7311,1337,19
7217,1192,94
7659,569,26
6865,500,18
9340,1302,39
4980,2239,82
1191,3614,13
10595,318,22
2037,1451,17
529,67,2
5747,1981,108
10179,1808,95
408,1934,26
9164,2375,87
4682,704,12
6782,779,116
7618,3563,81
9541,660,2
6194,68,28
1278,407,40
4089,1797,23
10241,802,82
1944,213,22
12265,1674,119
3591,2436,5
11019,2653,90
6676,199,119
6229,2026,2
11554,2045,22
12408,1117,16
5032,1950,0
7550,182,128
1537,4084,119
6229,1769,4
2662,500,64
5032,2234,78
4988,359,48
1671,206,126
12226,2432,8
1961,1371,82
3014,1391,62
9046,549,104
469,431,92
6136,654,0
408,596,126
10440,2651,48
8794,704,5
3565,699,8
11669,2386,39
9848,89,24
6839,1168,81
2233,2548,18
1892,4449,13
12051,999,113
4543,4184,17
12483,881,13
11886,569,35
12265,2875,6
5185,915,70
7847,925,22
7915,1391,12
1944,1503,19
9372,364,2
11019,4561,29
11019,1191,14
4711,928,48
1930,810,48
3014,355,81
6459,1025,4
12049,2984,13
10107,5115,95
12049,396,119
8827,386,99
10272,2556,21
6676,208,99
11912,2026,19
5881,2140,71
7217,790,30
11645,127,22
8857,915,15
10595,537,43
12483,522,41
10107,4887,69
11554,1271,126
12408,2527,29
10913,1307,81
8665,3624,48
395,1927,20
6243,2649,15
7915,1406,24
1537,983,19
1930,4489,123
10272,1981,81
3872,199,25
469,1674,38
11912,590,2
4089,5624,53
11681,816,17
11988,666,10
2090,1087,91
10272,2168,81
12230,2121,86
7556,6024,75
161,495,41
10136,4998,22
7659,1061,95
395,1929,126
10107,979,125
10440,5376,119
11234,4087,55
6782,1605,13
6529,1815,66
11019,2962,56
10107,4398,81
5891,2716,78
11019,332,23
1291,579,20
8928,2330,129
8928,683,116
6243,5562,21
4980,3816,97
8583,462,129
10379,543,93
10999,78,97
5185,199,108
4782,397,49
10525,2408,0
10595,1769,31
11626,5244,116
9911,1310,41
11886,2244,10
1846,4409,20
5439,153,126
2662,810,92
6229,3717,10
269,1488,116
269,780,118
1301,698,67
5439,2613,55
2662,5042,79
1189,704,110
10379,5500,16
3039,819,62
6229,220,2
12049,2442,25
12049,795,89
12483,1966,75
4470,2232,8
12408,3494,113
8827,4241,14
2147,4667,118
9615,6088,14
11912,1868,26
529,925,41
8928,771,20
1086,1070,10
7835,699,126
6865,963,48
8794,38,90
9046,5371,8
11267,4956,53
3565,637,8
11856,1210,119
1930,159,77
7915,2674,8
12226,843,54
11019,463,29
2499,1752,10
12408,97,100
7311,247,3
1751,1307,12
161,73,16
1086,3379,41
3014,2689,62
6459,3903,77
2233,945,55
4232,500,98
3014,704,36
7311,1307,5
3009,5111,2
7550,5344,2
2662,1099,36
2233,2032,26
9155,89,102
10179,1863,0
6865,4562,22
6229,658,16
161,417,108
12230,5624,94
2233,704,41
10920,31,126
529,206,8
10913,527,92
10272,2201,14
10595,306,15
12483,1046,41
11019,704,22
9155,1430,125
4782,3734,120
1846,199,131
10499,780,80
12265,4062,63
7311,1858,45
6194,2842,126
1537,4083,84
9372,5382,27
4980,2695,2
9848,776,4
6529,3764,84
12483,321,19
1086,3459,126
12049,356,41
11267,2361,110
9046,1166,28
10999,1835,96
1191,806,16
4988,3439,75
11645,4884,87
6529,4793,31
6865,3904,116
9046,1886,120
10258,59,21
4682,676,12
5881,1376,21
4265,1835,48
269,1486,18
4089,4668,15
10627,341,95
10107,680,99
10258,731,41
11856,341,10
161,461,43
3278,97,11
11019,2969,126
161,1025,71
1944,4433,64
5032,304,39
7550,4029,24
2147,4533,57
1301,1862,10
12213,2030,48
12408,738,87
6613,3387,53
12226,780,114
10499,5112,27
3014,1798,127
5439,1307,79
11626,347,51
1398,569,118
6243,4921,21
2037,806,10
6676,755,8
8857,704,79
10525,198,0
4089,5624,11
2499,1358,86
4682,4712,16
6529,2810,51
5518,106,41
6229,322,64
269,259,23
7311,1842,15
10595,4716,15
2233,895,64
3278,613,21
7550,4813,112
3872,467,22
10379,4685,84
12408,1849,131
3983,4873,51
6136,2443,94
10272,28,56
11988,227,30
3081,37,79
6136,215,79
5747,1769,112
7556,1324,46
11267,3441,125
161,199,75
9786,410,72
269,1487,18
11645,199,118
12226,5608,84
10167,1863,38
11988,107,12
11886,2417,112
8827,2032,84
9155,569,91
1199,3394,12
3278,1769,43
7181,1259,87
10627,932,2
9911,5833,10
5185,447,39
469,699,120
6459,199,13
469,1423,35
11886,714,47
10272,712,81
1398,215,110
11856,1364,28
5891,1045,130
11626,3758,48
5032,1004,116
3014,289,85
11669,2201,126
1278,227,12
5439,1798,93
10595,2341,49
184,1119,107
10695,599,18
11019,4219,9
11626,306,67
4543,3764,21
7556,128,84
10595,684,18
9786,2568,56
12213,4530,13
8583,2450,68
6529,2,107
1278,259,82
9615,4186,2
12213,215,125
1189,1502,91
1398,1503,82
4980,2651,45
11886,4900,48
8665,78,11
3009,5088,99
4265,2920,16
7181,1259,40
11669,6024,64
7550,4779,103
9541,2063,11
4232,4184,77
12226,4288,126
344,431,3
1892,688,16
7181,68,21
7556,3064,41
5518,1619,48
7659,479,125
5489,4169,116
10158,1540,126
8827,3764,15
2419,1706,64
11669,633,131
11626,1849,118
3940,526,67
10440,98,64
6865,152,11
2419,143,11
1191,1176,8
10241,4409,10
12213,780,21
10241,1583,57
11554,800,15
9065,517,26
6782,8,97
12226,1256,84
6243,5984,19
10627,683,57
4470,5285,62
9541,110,114
10241,95,116
9615,3738,49
8794,169,123
9164,1842,123
3591,4087,54
12483,2113,75
5747,2219,99
7217,1364,47
1751,2068,2
7311,780,131
10347,4657,9
395,1926,4
229,1320,42
11912,1990,2
11234,2638,33
1398,98,81
10107,704,20
9108,202,83
8928,309,21
10440,1006,2
9848,232,64
4711,2902,130
11554,600,56
11267,4993,92
1944,250,18
7556,5822,63
2499,1977,27
1892,3375,71
12272,1814,70
5518,3514,91
2233,906,119
4470,4133,39
2983,320,94
184,1123,64
9155,970,91
4682,1798,55
11912,2026,2
10158,2845,34
1671,2838,30
11019,2411,36
408,704,6
6676,342,17
10920,937,12
12213,5217,10
3039,461,126
1944,1824,125
9108,670,118
7054,216,64
8857,4570,11
8827,223,20
344,1741,127
8154,5934,15
3983,4458,20
3039,3492,16
11554,780,49
3278,1302,97
2158,1357,123
9848,4737,6
7915,1680,39
6613,234,126
3278,1241,16
9911,1842,13
3591,431,70
7217,28,48
2662,2710,18
7835,4709,25
10695,4611,7
1537,2279,116
10347,910,15
11988,569,39
12051,780,118
8583,2702,29
2419,419,126
12213,1241,105
5185,308,75
10695,78,85
1278,259,41
11988,1357,36
10440,5376,117
5747,78,112
8857,886,11
8928,2150,92
3039,169,13
1671,1787,28
161,1024,70
10258,4925,13
5439,78,100
5439,1061,91
469,542,90
11988,1943,18
408,522,104
3872,1810,16
1751,1167,112
11554,2569,14
2147,587,48
10595,4611,15
4980,2439,66
2419,1494,10
4711,2196,16
9164,95,39
1189,3154,130
6194,4369,11
8827,2903,84
1189,824,127
2518,4944,7
4232,3130,62
10999,3896,80
12408,587,14
11912,5474,105
8665,464,13
10913,711,52
7311,526,18
13195,220,84
14184,2078,10
15186,89,99
12705,817,56
13195,95,10
14184,1868,18
14682,463,17
12930,31,82
13195,135,53
14682,259,130
12847,2247,22
14191,739,55
14682,97,68
13145,669,17
14340,779,125
13145,2299,17
14067,4809,48
14340,1012,92
13008,596,45
12847,1454,20
15034,507,39
15186,704,2
14213,3618,15
14682,37,92
14709,1336,0
13817,4990,22
12858,37,119
14340,54,62
14340,1706,94
12858,1407,49
14896,2197,5
13695,3964,49
14673,355,27
12705,619,95
14709,106,8
12930,1941,54
14108,1771,59
13695,384,119
15039,86,48
12705,1061,16
14067,704,39
13695,98,80
14191,1243,126
13817,4976,118
14340,1245,22
13817,6097,10
14067,527,8
14817,2305,20
14340,3764,8
12847,731,49
14896,6151,11
14191,810,123
14896,6151,11
13145,2030,10
15039,511,50
13695,2432,39
14390,914,114
14213,2357,38
15039,704,30
13195,52,77
14979,356,27
14818,1302,110
12847,1035,30
12858,34,117
12858,841,126
14896,1453,14
13817,806,70
14673,780,76
12705,2450,125
14817,1167,87
12858,238,66
14673,358,105
14191,259,82
14184,1012,58
14108,2355,57
14817,780,6
15039,688,30
13008,3881,73
14817,5697,15
15039,658,82
13817,4269,8
14184,4422,0
14979,860,93
14184,148,62
13195,1099,111
15034,31,18
15034,3113,10
15034,2305,22
14979,3021,124
14896,4079,15
14191,234,99
12930,3663,64
14184,38,108
14340,2710,77
13817,2271,22
12930,572,16
15034,199,23
14709,1849,100
14191,143,35
14673,810,39
13145,1101,12
14067,3661,64
14682,332,54
12930,1877,15
13195,704,12
13817,1270,94
12930,704,8
13145,2665,14
14108,439,22
13195,699,2
15034,128,23
13145,2432,64
14108,105,18
14817,3717,17
14979,78,50
13008,506,116
14709,779,15
14191,801,34
14390,618,96
13008,1769,118
14067,1557,18
12930,1660,48
14213,1860,11
14067,1037,129
14191,199,56
14979,1135,59
14817,1708,110
14213,57,13
14213,5882,11
12847,4183,99
13008,2891,112
14896,4131,11
14184,20,10
14213,941,53
14184,704,112
12858,335,1
14673,2231,8
14979,1798,31
14896,1129,3
12930,259,109
14108,1965,21
14682,2330,110
15039,3287,118
12858,600,21
15186,38,120
14067,259,20
12705,544,4
14682,3743,34
13008,198,41
14818,285,24
13695,1191,12
15186,366,124
14682,400,123
13008,806,63
14390,1080,13
15039,3851,112
14896,3922,39
14390,1254,67
14340,1244,2
12858,37,16
14979,443,102
14108,675,2
14709,2829,14
14709,704,84
14184,569,16
15034,199,25
13817,5310,57
12847,2695,16
13195,59,14
14390,1670,123
13145,2432,27
14067,3498,49
14818,261,95
14896,3012,62
14709,1635,11
13008,1981,119
14817,3807,25
13695,4611,48
14709,1896,2
14818,2046,22
15186,57,91
13195,1374,120
14673,202,11
14067,196,72
14709,787,52
14709,787,9
14213,359,94
14818,114,12
15039,972,94
