user_id,song_id,emo_id
10960,906,118
6526,1742,92
12350,966,91
3313,5367,48
9004,108,118
2716,4672,13
11612,2188,118
3327,220,64
4502,1822,94
11770,716,30
5483,1731,110
11957,1012,14
5192,358,114
11661,1965,49
3119,4518,26
8258,196,14
1228,1860,22
1540,1606,21
10415,3851,39
7696,999,15
8359,60,70
11238,67,19
457,289,26
6008,712,2
10635,712,17
10710,89,20
11461,3174,21
3453,820,82
9049,1526,30
3284,343,18
1370,711,126
12039,324,126
7732,2188,4
11679,213,126
7242,326,95
10244,5060,6
5251,5854,5
6214,2333,5
523,1509,120
9255,5444,94
9808,2438,34
4174,5656,94
6577,300,30
7223,561,2
6570,242,94
7268,769,99
11926,1059,12
11423,4447,18
12364,230,22
7676,2151,12
2774,196,16
2338,1471,110
10008,468,41
6766,1856,99
3407,89,48
9470,2659,12
4675,807,16
2176,578,129
8132,4126,22
7184,4141,0
9854,126,92
1225,3656,21
3770,59,22
3119,702,26
9053,4409,27
1911,4474,105
726,2049,2
7732,3024,14
11244,676,120
9774,2283,63
3327,1587,19
1481,4002,126
11173,1535,10
10398,59,11
1693,1285,95
8418,2386,126
2334,60,5
4106,3104,21
9527,266,62
5663,4539,34
1778,1587,22
1019,2834,94
11456,1227,59
10585,2012,38
5098,350,0
11287,846,29
4872,2395,64
643,106,62
12185,5133,22
457,152,10
5741,2593,2
12364,230,84
1964,114,31
11603,999,110
6717,588,12
8258,711,62
11047,920,16
1242,3034,17
9935,2358,97
12348,5281,16
2553,2308,126
9867,999,94
12261,629,11
9982,557,82
9117,3621,71
12111,2620,5
12326,5050,65
7810,5184,45
11691,2464,120
403,877,0
3493,152,62
1213,1374,45
6593,285,126
11745,744,49
4126,42,62
9655,372,83
1889,568,68
4028,3097,99
3944,60,112
3770,28,62
6485,1251,2
6281,2170,129
8906,176,114
1469,2227,2
11238,242,1
11461,4664,99
11811,767,56
7529,663,64
6200,1882,70
8547,1020,49
10585,2801,59
7626,196,118
1228,3666,11
3107,1860,22
10205,3146,25
11244,2085,123
11405,1059,108
6303,3910,93
3368,2864,120
643,1674,62
1136,663,22
5741,2717,22
8536,3106,16
5260,865,84
7242,5428,95
11516,615,28
12039,3691,56
3141,4655,112
10058,28,112
531,669,108
7810,1536,131
12039,4222,21
12511,1357,10
1778,1344,35
5251,2875,29
11518,3005,107
8074,89,68
4388,274,16
11219,772,94
7216,5830,112
11330,60,114
5763,865,35
7024,3443,57
3453,2931,41
9981,1288,129
11491,146,12
8452,4210,49
3133,1140,97
1252,860,9
6593,2325,1
12350,464,2
11682,1674,35
9696,2445,21
3956,467,2
7184,895,119
9197,4816,118
8861,649,80
7971,1051,51
1962,543,12
457,1358,128
11691,408,112
11423,372,16
10182,2247,57
163,498,39
10993,1858,126
12052,5652,79
7343,963,12
5741,2885,126
11679,1977,126
3944,616,59
8513,1058,58
11330,281,64
11700,1711,15
2262,1981,10
2731,5090,4
12118,4164,4
3107,2430,51
11330,1292,51
7024,2050,16
8731,1056,11
5724,2168,129
4178,59,126
7274,699,7
6570,78,62
7006,3340,22
11249,970,17
6567,2808,129
9325,3507,13
3152,1507,27
3213,744,79
6558,2287,25
8903,304,70
1565,1037,12
4177,942,10
5950,3866,81
9655,876,14
6281,2011,113
11811,132,47
5764,966,16
12422,671,18
9867,685,30
5838,3215,2
9841,5418,41
2457,1415,56
10069,1620,69
12553,655,72
5073,1026,21
6890,153,1
11287,1935,116
5028,999,10
9458,1185,27
9599,886,57
8500,576,10
10412,4086,99
12348,860,30
4640,523,39
5930,1686,30
2262,4756,13
7228,139,86
8137,1626,10
2614,1705,126
7242,2495,64
8467,5776,71
8572,196,131
3691,999,43
834,2772,21
3935,1659,21
2868,108,3
3340,2247,104
11173,1606,0
8649,5855,116
6105,999,118
479,2188,99
10900,2367,27
11474,405,21
3884,1425,52
6890,3186,112
1417,144,17
9455,2846,82
9049,4877,114
1213,1374,126
9447,3512,4
6526,663,16
11518,1853,49
617,2529,78
7626,4910,108
7148,1535,48
4916,1184,32
10586,84,17
8903,1635,10
11691,2196,25
1259,19,13
12327,1215,25
11235,3510,64
4003,2804,23
4267,2717,67
11700,3961,129
7592,240,4
7626,835,48
10710,4976,75
7971,2191,54
10710,1410,8
7587,1753,94
12074,3336,49
585,230,5
2490,3654,28
11603,2029,1
12122,3483,5
7759,1315,112
5140,5835,3
4006,2032,41
5568,909,82
3141,999,62
11219,196,32
11409,526,2
2480,2708,128
3128,865,25
214,1251,2
11682,1757,12
3633,2493,124
11612,4089,47
11811,46,23
10303,4421,14
12422,3611,1
12162,1730,17
10710,1304,16
12149,81,12
1114,676,24
7604,2631,125
7162,1635,109
6415,479,20
6633,2218,62
422,2016,16
11098,176,62
11811,143,126
5521,2060,18
11461,1635,12
1114,108,26
4106,1213,28
9627,267,126
10328,2581,109
11946,1067,22
5319,3157,39
5663,2707,126
5889,1168,62
4178,3379,54
301,1604,112
10887,999,41
1506,962,10
10201,5758,116
11661,48,12
1506,860,12
301,300,57
9854,46,21
10010,4453,21
11354,3125,113
12042,422,30
12074,422,91
5140,3900,3
2480,1681,128
8649,4857,22
8709,1742,70
9029,5184,10
5724,2513,59
12385,283,25
10734,2250,126
8422,4335,57
5798,1866,7
12327,2716,40
3107,5282,124
11676,3497,99
6357,1358,10
10205,4028,11
11279,4,0
11202,5215,118
1894,4453,94
1001,716,87
11945,783,64
5148,562,110
4635,4911,57
12054,167,92
3884,1739,79
8132,1608,53
246,611,95
9982,5601,14
2991,272,10
8115,500,57
9455,2217,16
5755,1067,84
11474,3146,57
7229,1285,62
7608,46,28
7532,180,58
4872,1416,51
9647,243,62
11745,4483,67
8351,1336,22
2776,5114,8
10460,418,118
7228,3184,128
11627,676,108
5798,2914,22
3453,42,54
5683,461,81
8324,5190,126
3391,5359,7
10563,992,13
8402,942,62
10062,5404,121
1424,2304,95
6858,2201,16
7551,4973,25
3017,5247,2
1638,3517,102
6583,963,39
2972,257,9
10351,282,82
488,60,16
6567,4911,11
3956,1246,53
11751,2568,57
7091,4,12
4916,2736,66
9387,2922,0
6766,1536,32
3068,5150,77
8832,268,119
8887,669,21
9635,4355,62
6577,2782,12
3884,1620,65
11405,4032,12
7184,2641,24
576,1739,99
10020,4313,126
9029,979,16
5438,4100,126
1114,1050,88
4003,3269,39
8117,5202,43
5354,2753,16
7852,120,4
11365,1305,21
7810,3719,125
2334,640,0
4149,2373,21
3017,28,78
7400,4538,20
6583,4247,62
10902,796,4
480,2190,12
7676,2186,118
10998,3173,10
12150,741,116
3214,2157,125
12118,2984,14
8869,5089,43
12111,60,97
7604,2218,117
1366,660,27
7454,268,20
8299,4310,38
7916,3925,68
3313,1520,18
2614,5022,99
9599,676,57
12149,148,62
5914,4027,62
11516,999,63
9982,2299,34
1947,89,2
7504,968,51
1136,738,125
7055,1421,81
1491,999,126
834,279,116
9197,702,96
8326,1372,22
9103,108,112
12150,167,35
10998,4510,39
11516,835,16
4422,1374,51
9774,289,12
2474,4903,28
11365,273,70
1228,3667,15
2366,4819,4
3141,1228,116
1366,313,21
7819,1915,16
6200,372,10
11745,821,77
11516,4944,87
6579,4526,23
8762,60,127
6570,223,16
10628,372,12
12150,5947,78
3368,1003,15
8762,122,25
10051,167,89
9020,1000,5
7587,202,104
488,227,10
7274,95,129
9982,5676,5
8132,4608,53
4422,719,39
7544,5933,77
11650,1099,99
9774,274,23
11848,4589,117
10415,325,16
10887,1879,56
6732,4929,99
4438,516,118
7323,582,48
2338,865,62
9982,984,22
9867,112,15
5022,1633,14
4388,1915,48
9029,3684,18
7569,4269,21
11103,3544,15
479,695,39
10010,5282,129
2116,2744,12
7916,313,116
11099,112,62
214,1185,62
10759,83,15
8326,2294,4
8502,2282,116
6545,5346,118
11859,3135,128
8580,3826,4
7323,1070,14
8907,529,16
10900,5148,104
10585,467,90
11423,741,25
9696,144,87
11103,169,12
3719,928,64
8446,2829,94
1476,3993,12
8486,1241,27
11256,1149,22
11256,557,16
11499,3736,116
7672,4753,126
4422,3876,2
8558,252,13
5126,3590,10
1248,529,2
7736,502,129
7148,1231,59
1242,3640,29
6717,588,129
10122,2736,62
1476,230,13
4502,81,67
11456,59,79
12326,1990,12
10998,2973,98
5192,976,48
8120,5240,10
6567,320,21
457,807,17
2161,4675,22
9774,2926,49
5724,31,126
11235,519,22
10759,3477,26
6545,808,7
11746,2641,13
9435,4391,21
6386,1251,95
8166,5901,70
5889,4991,22
12553,189,41
11350,420,116
8680,2962,62
3283,1816,12
11688,4543,78
12004,437,5
10993,132,79
6099,2524,64
8869,4237,25
585,604,123
12207,253,39
242,193,108
422,547,18
11499,2476,48
12553,16,84
2490,588,100
3544,2296,81
2961,2087,36
2553,60,28
12511,1502,49
6558,3034,67
11040,387,92
5914,846,126
11700,5361,15
12004,4121,10
6583,596,6
8500,1935,4
6099,2931,4
7918,1114,11
8337,2456,131
11682,3329,94
11070,4888,67
9482,865,116
8326,974,126
9784,2394,92
3391,2261,78
9627,392,31
8487,2487,62
1476,2218,10
11745,2973,59
11957,3857,38
5438,4333,21
9599,106,15
8462,3643,5
11751,431,67
1248,70,118
7696,929,30
9735,5673,48
10899,1587,110
2972,1635,16
11363,401,12
10677,5719,12
8213,909,17
5663,524,126
3126,4465,81
2868,2845,0
11676,1000,1
8536,2798,12
11751,196,62
1946,2990,54
8299,2900,118
7055,553,118
3127,1972,56
7274,143,24
11172,2628,26
3128,975,12
6994,582,16
10424,1972,14
7532,1634,13
12246,2876,2
11746,3073,66
6866,1051,24
7852,896,21
6888,3445,37
7228,418,70
12383,5313,112
5950,1288,70
617,2528,21
9117,5061,20
7319,340,1
9527,2896,15
4178,699,56
11603,2278,62
617,2232,10
7283,2373,117
1470,695,15
535,655,29
8441,4222,10
7400,6004,126
9774,5222,11
6678,355,30
11612,2759,12
8572,1766,49
5148,3055,21
11917,1425,27
3661,2434,15
12078,1101,50
11691,266,22
1947,2029,14
4326,3626,49
2614,2791,8
2972,3758,93
9197,4127,12
6386,875,63
7918,741,5
359,1264,65
3719,57,125
6939,999,70
8486,218,2
8338,1168,44
4703,1488,14
6939,1285,62
7819,2087,17
7033,1035,62
3785,2744,7
4388,176,12
8841,901,17
11691,1541,106
10122,1970,18
7732,2829,41
7532,2754,112
10318,326,1
10058,1125,48
11770,2827,62
6526,1321,16
4138,2639,49
4707,1012,10
8079,5037,96
5915,1568,12
4328,2717,70
4138,4322,2
894,1270,15
10993,4707,11
8446,4147,126
535,578,1
3785,1274,8
9049,2717,129
9774,4263,0
9447,1810,78
10746,6064,48
5521,3716,120
2925,3319,13
3107,5281,10
10078,1408,58
5028,300,22
894,46,16
3525,44,2
4085,700,92
11235,3017,22
11456,324,126
11585,59,120
4028,234,55
5911,1374,20
1964,493,22
9447,1114,120
5438,4756,71
5073,2247,54
1936,60,16
9735,578,55
4006,1502,12
8907,776,26
2769,3330,68
6027,4459,24
8418,31,11
11627,979,8
4326,294,77
7055,268,118
9720,4644,12
11559,4751,20
5374,3015,70
6679,2201,21
7587,532,20
9252,2690,25
12404,45,20
12553,1534,40
4872,57,126
8418,1357,126
4126,60,32
12511,604,96
7504,1635,118
1114,643,65
8766,999,126
7971,654,29
4138,1402,2
2731,3523,71
9255,1215,12
9735,313,38
10328,2728,48
8766,1190,128
9343,2728,62
4106,544,28
3935,979,66
9325,1645,2
8856,78,84
9103,999,13
11279,1706,92
12052,1334,2
8513,396,2
488,2216,18
3706,3435,79
6041,2874,125
8117,1429,21
5409,2699,88
3377,356,82
2925,3321,51
6994,4779,57
9627,1495,59
11499,120,11
11702,3510,2
4872,128,70
9700,744,83
7091,3012,119
246,1399,109
8264,1794,56
1718,167,14
8137,1865,25
6791,57,34
251,1413,3
8402,190,4
9998,2677,78
531,2334,51
11279,332,48
10748,379,58
8137,1635,35
11219,5103,84
7323,343,130
10122,1730,52
1001,3300,110
5409,521,68
8580,699,94
5483,906,25
3284,2357,10
8402,2829,128
8887,220,31
2509,2851,51
8446,2892,94
9927,906,126
11745,1797,38
1894,3702,70
4916,684,41
1947,484,78
6386,4158,79
12052,587,110
11848,5542,1
2439,1931,24
11009,1119,2
7696,4229,96
12174,4449,14
4106,2781,116
11172,2492,26
8680,269,94
9854,1771,15
6386,4803,118
10398,809,49
8487,2243,94
5073,28,21
10010,28,118
12422,1237,18
4578,1150,8
1962,983,23
9696,418,48
6994,988,99
7529,3956,65
2116,4526,12
9720,758,24
5842,129,11
11700,2537,84
3842,841,39
5663,2635,124
11081,2197,12
11057,2548,30
7343,2517,99
9682,1479,48
8861,1690,126
4422,300,48
5260,198,126
11676,22,99
3956,1935,22
831,1678,28
711,343,84
4255,57,81
3621,401,118
11365,3123,118
7162,886,126
8709,60,71
1850,1691,36
10759,3477,78
3884,143,27
10900,2792,54
7672,1945,27
3537,5450,59
4085,1307,59
4267,338,2
9758,4484,1
11479,914,114
9647,153,108
6579,5569,11
6303,225,120
10646,1659,5
5763,470,0
523,1766,126
4698,1778,99
6994,1638,124
10078,3521,126
12350,358,15
9330,707,26
11477,143,106
9465,4523,11
11702,2599,126
10295,89,12
12039,372,5
286,1540,0
2972,5226,117
3724,431,92
3107,215,126
8513,1058,44
8422,1479,22
1936,4474,56
8120,5086,118
7641,4940,114
1565,906,110
3323,4574,109
11103,2099,118
8903,4815,24
8731,1356,21
6719,4654,2
12553,1536,2
9252,343,94
251,1418,126
7696,4101,15
11365,1305,21
5086,1180,21
11679,4963,94
5568,465,48
9696,615,62
6214,544,25
1540,3382,10
6679,1718,129
11702,2599,25
9867,84,8
4326,1586,41
11423,999,94
10635,366,62
9455,4481,49
1242,1313,54
9255,1568,99
11650,397,94
11585,2137,116
11438,1315,21
8462,5582,12
6791,524,119
5192,783,126
5126,5018,12
12220,3495,62
4003,543,2
9627,149,126
5204,1135,99
7223,1372,39
11363,1630,68
2991,459,39
7188,1568,50
5915,783,68
11491,410,126
2716,176,8
11516,147,13
3944,5008,48
11098,13,68
5680,3950,13
3661,643,47
10201,1198,62
5148,999,8
617,2526,14
10628,3690,102
5086,84,8
1889,4017,25
5842,167,92
4872,57,16
3254,878,8
8547,1247,0
10062,2883,87
8907,372,14
11287,5317,10
3407,979,0
4502,2063,66
6791,1003,2
3770,3012,75
10791,680,68
12043,963,9
7532,42,54
8326,1286,18
8887,1471,8
8500,26,81
10998,2027,84
9784,500,4
12348,8,21
4578,1771,117
1982,2675,14
10412,841,4
2474,1288,15
6888,768,11
5409,273,82
7636,285,22
359,2,95
8264,1416,8
8547,2258,49
4328,1670,86
831,889,27
6890,4447,43
7916,86,125
5934,108,55
7732,643,0
11409,4306,62
6766,2350,3
10318,1753,66
11627,300,7
9644,2964,8
11057,2491,13
9655,463,118
12161,174,116
3884,1896,10
3283,676,18
8558,3073,18
11518,671,25
12421,2095,48
5663,46,2
585,999,17
2366,4820,18
5028,742,113
7229,4584,56
11926,596,37
3152,5125,106
7188,2258,109
8907,1806,58
246,1398,70
3391,51,110
4177,240,62
8057,372,10
10746,65,99
4221,4810,96
11456,937,48
3927,711,12
6285,2958,68
249,1110,129
11169,167,13
11256,1622,25
12042,1686,116
1889,108,81
11238,189,58
11474,783,62
422,1558,6
8906,305,1
11279,613,0
1304,193,16
7971,2992,8
523,500,12
2614,1025,62
12421,3638,126
9784,2252,22
7641,960,105
12220,553,37
3377,422,81
10069,3085,10
7810,3298,15
10900,1240,3
169,1057,48
2776,20,20
9330,1232,2
1870,937,89
2334,238,58
1424,1058,0
4422,220,4
9252,285,108
10683,1709,15
454,809,118
3458,1135,9
8132,1608,16
10696,59,4
5568,387,12
1019,709,52
8359,484,5
1417,3301,22
1001,2122,62
8650,1101,94
6593,3242,11
7033,19,8
9053,13,46
11661,1739,126
11219,439,79
10078,1026,14
10051,4702,130
3525,1380,57
10303,4955,44
11409,1436,17
8709,257,126
479,2189,126
10900,106,94
5561,5902,1
4106,2369,71
7592,4944,76
10586,5617,70
8572,4481,21
10318,2467,18
10205,285,112
2731,979,83
7676,2592,12
3391,51,6
11070,3671,62
7457,3880,0
9093,2791,22
12422,5965,23
6558,418,10
7201,152,25
3661,1806,11
11702,3691,21
10417,2628,12
5126,3085,25
9252,2501,3
5374,1935,63
9998,343,77
1911,4471,66
10960,213,0
9163,3667,25
11917,1869,82
6683,3233,40
7254,711,83
11180,1759,52
12494,2129,7
11946,3784,15
9682,787,14
10205,1337,12
1289,2753,57
8359,551,120
5741,3773,12
1242,1495,48
3801,31,49
3017,2202,2
7608,4955,71
7212,6,126
403,1423,57
979,1824,27
3141,1705,2
4855,197,17
535,1450,39
4233,3319,18
11770,2914,126
8947,772,65
4249,2281,110
359,462,62
7759,561,81
4578,4072,12
2574,467,56
9982,108,62
8657,2829,43
6099,5160,71
5683,3274,21
9029,3103,2
6866,57,0
5126,5282,0
11237,3779,58
5911,4086,4
11180,179,110
11917,2530,118
11700,450,20
12261,3644,54
9470,1321,2
8680,141,96
10791,738,56
11612,4720,130
726,2785,24
1911,1058,79
3842,938,67
3282,1168,5
7918,660,35
9387,34,5
11047,5170,39
6693,3971,8
11612,4198,91
10398,268,13
7532,196,55
1469,2829,5
8766,5697,26
6558,222,37
6519,5268,40
5568,2337,44
11256,1479,62
4872,1246,84
12350,1810,5
12162,1730,21
5073,999,49
1584,3263,41
7641,2277,2
371,1840,16
11040,982,21
11945,372,39
11249,5326,108
6678,653,15
12326,3096,22
3859,2799,17
9470,493,130
480,426,131
3719,1198,100
9029,1535,14
10683,173,20
7286,3838,29
7400,1536,12
11559,84,58
7091,6025,129
9465,582,9
10417,1686,15
6678,3971,99
6415,196,81
6888,3675,113
11365,1305,21
3254,685,112
4839,4968,57
12511,386,15
7106,2659,120
10902,2491,41
834,2389,39
9482,152,15
8903,1374,29
1469,2188,10
3051,5262,8
10635,787,25
12511,22,116
7767,60,63
3349,702,4
3859,5336,4
1469,689,30
11811,704,11
7228,1965,14
9435,648,56
3801,2457,16
7636,519,98
249,1407,0
10069,2129,26
7918,1753,29
7918,4513,128
10900,9,29
10683,4707,17
8650,1699,83
11405,4086,2
9117,152,126
7676,5451,41
2553,671,126
7006,2829,19
11345,811,32
1718,886,70
6519,1037,98
10899,2857,126
3101,4453,16
12042,613,27
9465,222,12
3313,4994,118
2141,1606,123
12364,113,35
6526,2188,1
5361,410,12
10424,2685,108
7916,661,57
2338,92,126
812,2956,10
531,2335,118
12052,4238,2
8907,389,13
8841,1977,106
8731,1527,81
7033,1752,122
