user_id,song_id,emo_id
6148,389,67
12548,1472,77
11335,1492,88
8736,253,41
9893,755,16
1513,180,21
1832,817,91
12390,500,46
2851,3553,7
8288,1972,27
11096,1805,99
4949,970,16
11625,4505,71
7351,1029,50
8795,540,33
9743,676,34
5053,1415,30
3800,1070,25
12443,1972,4
736,2809,11
1410,3913,62
1448,1502,130
3673,1718,12
6651,3780,128
7045,1990,0
1832,2419,21
550,1880,14
8482,279,19
1578,4122,21
6600,355,59
11335,4414,88
9828,823,129
4337,396,30
9244,922,38
8937,504,58
6935,544,81
9664,746,110
6600,4758,13
4350,306,108
6490,1699,85
6894,2703,114
12548,356,15
9762,522,98
7308,3860,110
2761,2694,111
802,1251,39
1169,2620,11
3763,128,49
1448,76,22
12390,1581,116
11696,4700,48
2565,235,27
5822,1656,94
2921,285,21
9664,198,49
1558,4103,62
1426,3757,92
12200,3879,39
4791,721,67
10034,568,8
5822,1100,117
8077,2032,52
4076,152,8
1415,776,4
2829,230,39
11936,1972,30
2761,543,17
2761,8,2
11388,5385,99
2693,54,96
8795,1797,70
1858,2783,128
11201,404,97
10271,5300,113
8061,543,25
789,2446,120
5257,4580,116
9917,658,19
3547,132,131
2260,1471,34
1645,3094,12
12001,463,129
8312,3778,126
219,1269,110
1736,589,36
12282,1651,116
11389,5711,96
2706,680,16
5557,3695,99
3464,5431,5
2702,922,14
12466,341,11
3913,1779,82
8138,2020,120
5257,4580,48
1331,551,54
8482,3251,99
6685,665,70
9664,1035,54
1578,2192,8
9762,147,70
9754,2922,58
4540,128,12
8698,401,63
11352,306,116
11787,2610,9
1416,1537,8
4775,78,12
9377,1360,48
5017,1659,29
11389,365,49
12443,351,65
6651,1088,114
8711,2119,15
2085,365,2
4431,4283,62
11352,309,116
1858,4426,30
6174,739,96
4048,743,62
7308,1659,70
9215,444,50
9725,5957,124
12407,215,78
1858,492,23
11696,4359,126
328,1681,26
1379,741,79
3042,146,116
6490,379,102
1739,89,22
5935,500,126
11096,818,62
677,274,34
1759,845,15
12407,4659,58
4048,59,124
3083,258,62
7308,59,16
6935,160,5
8072,2508,24
9917,590,118
8498,3838,126
4296,341,11
8061,448,42
2516,45,108
7452,3016,57
12134,464,62
3626,744,125
7324,500,12
4694,796,62
789,1098,25
3626,254,116
4132,5244,125
1832,1040,126
9355,692,109
9266,1025,93
230,285,78
6050,78,62
1318,3328,70
11696,78,126
6695,1864,78
5082,441,8
5993,2392,59
6490,916,0
6222,220,62
9940,547,82
8711,3471,116
7924,3494,75
1709,227,51
1759,865,92
4576,1430,85
4037,1553,83
10661,2237,63
6084,5613,15
7490,680,51
5135,1435,126
4791,4912,30
5254,5856,59
11389,1054,19
3255,365,126
1513,3081,106
1331,227,29
2222,448,108
8240,25,126
9244,3046,29
9640,1630,112
5822,5941,67
4337,400,126
2402,3796,96
6935,8,2
4048,1858,56
8830,2333,62
5536,2886,15
3707,4134,116
5254,3889,27
2085,352,11
4694,2674,13
196,1171,118
12311,2063,126
4037,5466,10
6140,1046,131
6600,516,120
2705,3123,107
11158,220,109
1416,2580,77
6140,698,10
8937,814,49
12548,151,8
9215,1208,95
10370,4612,62
11201,5835,1
1709,1982,51
8911,2144,43
2693,389,27
4296,1581,99
550,2020,64
5961,1070,118
736,2808,28
33,265,27
8155,544,20
9762,132,118
5935,398,20
2816,596,26
3763,2568,126
12548,3287,71
6695,57,43
7315,2198,116
9410,732,117
1415,3288,48
1415,2824,119
7126,5460,113
8830,42,16
9743,3257,62
2693,313,51
2516,2806,126
8846,1553,94
8698,913,13
1645,3414,93
8198,771,125
3913,1881,41
12061,2903,126
8412,1904,2
7308,3904,42
1748,3367,112
736,2811,126
8155,1542,108
5557,3276,37
7324,544,21
7308,59,24
12238,671,12
6560,5241,48
11335,1452,88
10052,3692,23
4775,78,19
8412,3310,12
3913,2726,39
10661,351,24
6560,89,4
6929,2175,68
5536,129,22
8498,123,17
9377,1872,89
2693,821,116
11200,658,42
10638,382,12
6651,1351,16
8061,590,2
3910,3689,32
11476,616,17
1318,572,49
6148,144,131
11158,220,13
1250,984,28
4819,5240,103
12061,2703,108
6050,332,75
9762,5822,11
6682,227,0
5858,671,10
8846,699,120
9917,1674,123
7308,3904,39
2384,152,95
1739,244,22
12238,1658,38
4485,220,116
6084,98,28
1448,1238,49
7839,5918,131
12548,220,2
8795,416,31
9917,3433,22
179,1020,12
1578,97,89
5017,578,2
6560,1378,2
179,1102,54
5557,1099,2
1513,4046,24
6929,1674,80
2222,57,117
5965,4705,119
6148,2507,51
3401,2282,43
4070,2194,64
884,1581,17
12311,60,62
328,1111,80
1318,596,30
2015,4559,112
9754,1460,116
9244,2296,26
4909,2399,17
6052,28,100
3464,1935,2
7012,3904,8
884,455,131
1858,3842,113
5822,2213,26
4337,126,75
8689,2447,4
8846,128,94
52,394,91
1736,383,21
2402,4847,86
7839,738,81
10052,3137,119
8198,244,126
12548,3238,25
5082,4354,62
12248,658,90
3913,2569,76
7490,1558,13
8711,1943,113
8077,1307,29
1858,42,128
7452,1511,57
8937,99,43
11389,84,66
4048,5613,27
4037,3280,78
12390,5054,118
9244,744,28
8736,133,77
11352,234,82
10638,1914,2
5053,4510,49
1426,1367,20
9828,1191,84
1832,2879,11
6148,4459,10
8894,220,55
9917,4224,126
5254,825,118
6050,4088,66
7839,67,70
6600,4805,120
7351,71,26
12061,98,11
677,1909,21
8711,6076,20
328,1685,119
1990,1581,125
11158,365,22
219,1270,118
6695,4504,126
2829,3826,88
2705,357,6
6052,57,34
5082,4530,97
12001,3278,72
7012,257,112
8836,3287,19
12238,149,55
5870,1640,22
11352,1553,99
6682,5154,21
8240,4704,25
11143,365,81
5557,1866,26
1759,1078,9
7351,1535,70
1513,3845,21
12001,94,13
2761,312,2
5053,3330,102
9893,1061,15
8894,238,16
5257,1240,114
5046,1149,127
12134,2703,112
6152,1866,86
3499,5180,30
7414,922,2
4540,128,9
2693,1325,2
9828,596,20
8894,2674,41
2816,906,20
3547,1040,78
1558,2664,0
5890,4186,82
8698,3083,41
4051,3260,13
5961,5358,62
5276,238,25
12134,2513,114
5536,1445,68
12548,2829,100
12001,3931,101
7924,1711,10
4576,4755,0
5933,699,100
7193,456,63
3723,2825,118
8288,2247,79
12248,1916,123
7490,151,62
12248,596,15
5933,2973,20
11675,365,5
2384,1259,21
7045,719,129
4431,1581,24
7193,384,42
3042,151,117
2645,1205,67
2017,1623,43
1736,4306,18
9266,669,116
12248,2168,112
10210,1796,30
11201,4782,80
8911,671,0
10400,86,12
6152,1945,31
9940,940,57
5106,1269,82
5961,2198,62
9410,823,81
8482,2336,70
12407,652,105
10052,5416,90
5135,551,112
4819,1743,7
2645,167,93
5147,2980,49
8000,2261,41
10370,1621,123
4037,4102,22
8000,2736,48
1759,2699,62
7687,1502,94
5536,5129,116
5257,543,96
12146,1089,74
1246,2232,25
12248,1026,94
11389,227,14
3763,1621,49
2015,967,11
1832,2367,49
4333,841,119
2516,3454,99
1558,3695,126
11476,3211,12
5536,1406,118
2222,461,59
11143,5679,126
6600,3702,79
9640,1051,114
8288,1150,39
10210,1536,48
1415,903,10
11143,128,67
2017,399,41
6685,1668,41
6174,178,63
1736,4305,2
12311,2816,15
9743,909,116
101,703,2
4694,2671,22
3547,1113,30
11936,3252,123
1782,1590,7
11388,3632,125
52,391,43
1858,98,99
8911,220,116
1331,2458,8
7843,13,10
4994,67,30
7452,785,29
11201,5835,67
9893,245,4
7414,129,2
6140,0,78
4909,4804,126
9893,979,48
11827,1032,8
8198,3012,38
2449,332,28
5870,1703,62
5961,15,47
22,177,13
9725,2457,94
11760,671,34
5965,1850,116
52,387,16
11760,3695,126
9,82,70
4333,1649,3
8072,5034,11
2851,3565,2
3418,665,21
8000,2462,13
9640,1635,13
4076,2,30
8736,2,108
3042,933,82
10426,455,14
6929,506,107
9145,2515,78
9410,5548,126
1782,3083,72
11352,1119,39
4909,4012,61
6935,4980,41
1250,572,125
7083,2087,55
10661,588,0
7012,1914,62
8000,1020,27
10271,3722,98
1246,979,81
10638,382,39
8312,60,8
5997,443,38
2384,877,49
7924,365,34
3083,1259,82
11936,365,12
5147,5027,65
5935,4917,20
5870,2707,0
8937,1770,64
1708,2993,2
6929,312,120
11675,3842,2
9917,1739,92
3042,914,34
12548,365,131
6490,2962,120
2015,1261,52
2565,4986,5
9640,59,112
328,1683,51
8911,42,48
22,183,52
6935,332,113
9145,95,50
11696,57,126
10052,5723,59
12548,332,58
1591,4141,97
11625,1499,15
3910,1649,12
9640,4525,0
1318,922,81
11675,489,10
8072,2109,62
8412,776,49
1558,3282,2
1416,3113,100
5053,4562,13
11335,598,88
8830,3083,14
8894,128,21
3083,4088,20
12311,5702,75
9664,714,23
3800,5548,69
101,0,20
3468,28,95
6560,1361,41
1451,2070,21
8372,460,6
1759,2400,108
9725,1632,120
8689,3015,20
10052,3103,39
8288,233,97
8698,1103,21
802,332,123
6050,843,39
7193,384,79
2694,159,10
4949,717,100
1379,3879,11
3464,4717,128
4296,401,5
179,313,45
4791,658,17
5135,5126,49
2384,467,71
6052,704,118
4576,372,3
6152,2674,2
1068,615,18
5017,2011,86
11096,2125,112
12248,904,2
12548,4836,5
2017,683,126
12238,2217,20
4994,365,25
7351,3618,100
12443,365,92
11096,123,120
10638,2578,126
10370,626,108
5017,1797,97
101,141,18
8711,2641,39
2706,1171,81
6894,42,38
789,489,116
3763,5534,81
3464,2326,16
9743,821,2
1373,416,118
2851,4120,3
12146,3287,54
7351,2702,118
8198,544,110
1250,3288,1
9355,4988,126
5106,2602,48
12311,57,12
179,448,118
11675,96,78
11096,2457,116
1578,1659,2
3707,3083,62
6695,78,2
8155,401,8
1426,2304,119
12390,3176,49
12282,2025,59
11476,2523,51
5858,1483,71
9640,135,126
9754,1424,48
52,393,70
8097,641,11
9828,890,21
550,244,68
5046,365,21
7839,4573,118
12311,3779,10
3042,78,8
7687,596,20
3499,4241,63
9940,671,30
10271,4572,30
6222,1113,112
1416,2454,2
9917,76,64
3468,3081,17
9,80,57
7012,1172,129
6682,626,126
4350,3047,10
8061,60,12
6886,373,22
6490,2357,39
4576,3090,126
884,3083,49
4431,262,120
12548,335,68
7452,306,57
8155,3992,62
5935,4116,11
12548,57,13
8795,356,79
9244,308,65
1318,2887,41
2694,3879,115
6695,2297,14
8061,1857,16
4076,2373,41
7045,1023,48
860,355,17
11696,78,126
3547,4209,1
677,2672,104
2017,1299,62
8482,4088,62
3401,1683,25
12443,2,35
1759,1098,82
196,1168,28
3255,4641,15
4048,3470,39
3083,626,5
1591,78,40
4819,4495,82
7490,245,118
1415,48,59
2015,3494,126
12282,1140,116
33,264,26
7324,544,48
11158,365,37
9244,771,15
196,658,7
2706,3842,48
11158,2146,86
8155,3992,41
2645,3083,30
9640,2794,4
9940,96,18
1709,596,81
11352,6069,30
196,1169,39
9754,5122,17
6929,923,0
8698,4095,108
1426,422,30
7687,39,120
2516,59,49
7843,3405,93
8077,2009,23
12146,1053,17
9893,4836,15
1782,47,18
9917,953,14
8498,151,118
4485,671,30
5276,2025,17
4694,711,22
11675,1118,2
3673,258,120
1415,723,123
2017,78,126
8097,740,55
11625,3349,36
5933,2069,22
11096,2975,11
4037,1356,10
219,128,30
5276,1767,55
8412,4262,110
2694,2087,70
8372,2521,17
4485,2510,116
573,2436,105
2017,3560,106
8155,96,22
11760,4070,13
1739,1455,7
4949,123,126
9001,3904,103
33,71,28
8240,4815,129
2761,3953,21
10638,1430,35
8155,401,118
11158,39,4
4321,3861,15
6084,69,64
8846,933,15
10210,5417,48
8711,2713,93
11096,615,93
8288,5254,15
8894,4595,43
230,1324,118
9377,2470,54
8288,886,6
1558,776,22
1858,1106,112
9828,688,48
1331,3813,2
1709,213,64
11389,1864,46
8698,1007,0
4949,499,64
2645,2809,15
7452,2712,48
7083,1618,131
7924,4005,48
2816,173,129
4909,2973,4
7126,3619,27
860,940,48
6148,422,5
1379,3878,4
6490,2771,1
6084,1501,123
1708,4237,20
1373,16,126
3499,5439,0
5965,1501,126
4949,2749,129
3913,195,50
8412,1742,12
9754,2061,106
8240,1534,24
10210,771,81
7045,1155,81
6886,4171,15
10638,697,22
9743,2365,126
7308,4719,27
4321,2503,2
2085,463,81
5017,1360,107
2402,4716,13
7083,4911,99
8736,2567,13
9001,222,15
3910,389,65
11389,4611,37
6148,979,34
12390,6067,12
6222,173,8
12282,999,9
4431,3048,6
1451,3963,39
7126,151,109
9266,663,62
5135,83,14
9244,5890,21
6886,64,14
1645,4201,87
4994,2252,126
2402,57,31
1513,4045,4
1250,2345,17
12001,1798,82
4949,897,126
8061,448,108
10661,2880,102
1068,1350,75
9754,4397,15
1708,668,0
2222,2558,94
2085,2931,23
3468,1099,12
7193,919,5
5993,3710,20
1645,1882,129
5858,4186,17
8846,669,22
5822,3632,0
5933,2646,125
4321,190,126
3763,999,126
8498,1195,15
9828,229,57
7315,1089,49
6490,42,2
10661,1581,2
6484,4528,12
2829,371,12
2565,970,80
8711,2736,30
9762,78,13
5147,5027,41
9940,929,18
7324,4476,48
8689,419,12
9640,313,56
5053,886,30
677,2672,57
1331,1576,16
9762,483,112
5870,4149,21
101,658,84
5046,42,0
3800,1824,82
7469,3076,67
10661,588,0
1739,2771,28
2702,3909,126
1709,1922,28
4909,3425,126
3083,769,43
2921,1866,57
9828,2897,125
8198,1016,49
7469,2567,18
2565,78,66
4826,1530,32
5147,67,24
6050,31,126
1416,167,16
10638,201,18
550,2378,41
2015,1361,131
8711,1242,21
101,704,8
7045,699,19
6222,455,62
4540,4989,118
10661,1581,2
1708,1342,28
7193,719,21
8689,3638,4
9725,1666,81
7045,4950,49
860,542,77
6682,4949,10
7490,629,67
11827,3121,39
860,2545,77
5961,84,63
6050,42,2
12282,273,118
550,954,52
12390,95,57
3800,1070,119
5536,5729,34
11936,700,20
9725,2584,38
11625,522,11
5536,2834,70
8937,1402,118
7315,1264,119
6174,744,42
11352,1376,116
1990,4540,2
5257,220,62
11675,1416,10
6651,253,11
7351,3548,118
8795,3039,69
6651,2806,109
12248,2394,121
9,84,112
10400,3548,13
11696,78,40
1736,358,2
4949,4612,109
10426,28,25
3673,2385,12
860,144,10
4485,671,78
11675,512,37
5557,1536,120
9828,84,125
3255,1617,62
2085,2004,20
11827,1118,94
3626,144,119
884,1149,2
1246,3689,16
5046,1681,12
3913,3439,67
2921,491,80
5257,335,78
7839,456,23
6152,42,24
6490,2060,2
4819,1384,97
1068,2066,93
8372,5123,48
1708,3083,66
4819,120,21
4070,2651,15
9828,653,118
1451,2806,5
12466,2567,36
6894,4432,64
2851,3576,102
12061,78,125
5961,42,28
11787,4016,113
7012,1407,102
3723,1108,124
9940,940,57
3468,723,25
8689,7,9
1169,3589,55
1759,4328,13
884,463,68
2260,448,14
11335,899,88
2222,89,117
1782,4210,30
884,151,19
5017,3280,62
12407,2984,13
8698,1689,91
11201,394,48
2449,3674,126
8412,1344,39
11760,4063,110
8097,1757,11
10426,98,12
2705,2389,18
6484,4149,25
1739,1471,6
4321,240,118
8097,291,5
10271,2368,1
4132,5307,20
8312,3778,18
1415,1149,20
8155,544,115
2645,2224,49
10052,2363,21
196,865,0
12282,1197,12
8830,671,16
9377,5018,128
2706,3767,11
550,1758,42
2693,379,13
9410,220,126
12146,34,59
6174,1506,13
7687,463,97
9377,128,26
11936,233,112
2565,1810,112
7452,5883,57
10034,544,91
8795,901,95
8937,818,1
12407,3327,79
9725,1025,81
3707,234,30
5557,447,67
12134,791,57
9893,755,129
9355,2280,14
3626,4607,48
9266,1553,21
2816,886,5
11696,3842,126
5822,658,77
10400,1050,57
7843,4178,16
8097,153,57
3913,671,100
2222,1390,125
3673,4571,108
7452,2514,96
3626,461,114
2816,2724,49
5536,129,94
9266,663,15
8836,1430,109
2017,1299,116
2705,3083,34
9917,120,64
22,180,30
5147,3105,126
10210,2898,94
6484,1065,13
7687,78,6
6894,2716,22
6634,4630,20
1379,153,62
2516,3842,118
101,708,65
11352,464,126
573,2435,64
8155,1,103
10426,365,63
12146,757,16
6634,1424,13
3723,2080,56
1708,886,117
2565,1621,127
8736,108,108
5053,4084,68
1709,719,64
6894,4902,84
4540,298,34
11675,1032,69
884,730,126
4819,3319,128
2565,2568,41
9377,2627,58
12282,84,49
7469,4532,49
2222,544,125
1410,2925,57
6111,1557,11
7324,98,21
11476,4154,99
1246,283,99
1708,3801,16
12134,98,112
11936,1416,27
4333,755,15
8412,365,62
6929,2811,21
573,2020,92
11787,2293,0
6052,5256,56
11760,467,81
10210,2002,15
6894,114,97
7315,4600,62
6929,2551,41
10034,591,34
6084,3260,59
3626,2456,115
8072,3614,27
8097,4389,126
10400,3974,2
12146,132,18
8155,1,112
8705,562,52
8698,3574,5
12282,944,18
9725,89,38
3401,464,41
9917,3977,125
1426,2578,20
179,124,2
11201,2914,25
11827,398,81
8240,108,1
6935,365,1
5046,422,18
5257,895,18
2816,1195,1
1736,4304,2
9001,3592,48
3673,941,120
52,388,17
8698,216,49
3499,5440,107
8077,3452,40
328,284,79
7045,3695,99
7193,3689,24
11143,3184,13
1318,60,49
4037,143,22
2449,976,112
3763,1824,70
8288,2824,12
677,2459,5
9754,1470,16
6894,4092,109
12311,220,38
8482,98,100
2402,1882,80
5017,266,8
3626,913,13
5254,78,13
11096,904,48
4296,20,129
7012,3841,13
11200,2876,21
12248,448,117
7045,4953,1
550,916,14
9410,42,65
5276,1195,21
8482,1808,1
1250,544,82
5993,5964,8
9,78,3
3910,562,1
6222,456,91
3288,714,40
1782,2904,86
9410,1972,131
736,1435,14
5858,60,51
4826,922,66
8138,1099,88
11625,1114,28
1736,153,61
22,182,43
10271,198,7
3723,2124,27
1373,757,15
6685,1090,59
11936,365,81
5017,4698,12
3083,1022,12
12466,1858,90
9940,4204,15
9640,1651,53
9145,42,16
6484,45,17
4051,2438,21
4775,4494,67
12134,1133,41
9940,1856,13
6929,658,0
12146,1414,118
5965,437,23
1513,1912,91
3468,1371,5
1748,4314,81
11675,30,130
10661,343,40
3910,1006,11
5102,16,31
1591,2502,62
2017,1299,99
12407,2989,107
3800,1374,2
5106,5347,117
4051,3260,126
7924,4145,54
5858,273,21
10661,456,102
9377,1406,62
3401,324,12
4337,1195,44
179,1103,77
8061,197,12
547,365,81
9754,1274,39
4576,5743,22
4994,658,112
11827,2125,21
5046,4741,49
12146,78,19
9001,901,35
11696,4700,12
5147,98,30
5933,4428,21
789,583,48
1373,84,13
10210,4347,62
2384,13,2
4540,1814,41
9355,929,18
6685,1508,126
5993,5965,62
4819,536,17
1558,225,15
9762,5027,96
22,178,23
7193,719,79
2702,3012,22
8705,95,18
11625,665,10
12238,149,25
12407,660,45
5257,489,112
10034,1171,89
6560,666,27
8155,544,21
10210,606,68
9762,500,94
219,1271,126
5870,475,23
11787,1683,0
7839,738,116
11476,2674,96
9664,807,118
8911,173,38
2694,2968,94
1709,743,81
1578,4123,126
2702,273,94
9828,3422,0
12407,2510,41
9377,216,7
6634,576,12
12238,3495,54
9215,4425,7
10426,42,56
12466,3312,3
2761,312,13
11936,372,1
6935,3842,80
6152,3258,125
8061,25,78
8198,3012,38
1331,1351,10
5102,4915,49
11096,78,16
2402,1706,20
4333,4403,57
9640,865,97
1331,1026,38
1858,42,9
12407,2628,7
6685,739,13
11158,671,39
677,2673,64
3401,2032,62
328,1682,49
6152,2718,31
8846,1152,2
10370,2846,69
10638,774,25
7315,5300,31
11827,230,48
8911,694,131
11143,1914,45
5890,244,120
4694,5236,26
4333,2027,94
5997,1022,23
4333,966,62
12282,895,55
736,2808,126
5965,5521,2
5965,4044,115
802,2304,109
860,2785,124
1068,1966,12
2693,411,1
10370,1089,4
7012,114,10
10271,68,79
3673,590,22
10034,1144,79
6050,2125,126
3673,899,117
8705,184,84
6050,1581,12
9,83,92
12146,238,48
11352,128,67
12200,674,67
3401,89,36
1426,78,120
4296,355,118
7843,3397,13
3626,4899,126
2402,803,56
6140,4088,82
6886,4888,14
2222,918,8
6651,2396,62
8894,2674,17
179,1101,51
1169,2657,126
6111,4363,119
9145,443,17
1759,4328,41
5082,5289,83
1448,3562,116
8312,2652,116
5870,1246,41
2015,524,14
9410,2021,116
179,60,18
10210,1536,2
12311,2305,123
3418,2083,12
1558,1240,49
8138,202,30
2694,5066,16
11388,2063,98
3707,28,3
4296,578,62
4819,1283,66
12238,1426,113
8830,5620,126
6111,587,4
5858,461,2
7126,4293,20
4048,477,70
1759,4103,92
5890,180,10
11696,669,126
5046,78,82
4485,299,30
5997,2578,42
4296,305,53
1708,771,55
12248,596,114
11096,3083,119
9215,2823,93
3042,940,55
22,184,129
5993,3278,125
9410,143,81
6651,983,4
1068,1040,17
3723,658,70
1709,1884,95
52,392,43
7351,5907,131
11760,5411,120
8705,3294,97
736,711,19
4048,2736,118
2702,4794,23
3083,3465,10
1250,228,16
4337,84,19
10271,535,11
1410,1078,94
2222,78,15
5997,1100,39
12001,914,78
3910,112,126
8937,199,0
1169,932,10
8077,3525,103
8836,406,21
8937,5293,126
6490,448,68
11389,335,57
7083,524,82
9355,2883,120
1832,571,107
1739,1649,15
7126,1972,18
1169,933,32
9917,1979,83
6634,3775,2
6634,576,13
101,148,116
1416,443,71
8911,365,61
7839,1599,116
11388,2235,55
1451,3914,16
1858,2783,3
6052,2025,105
11200,74,3
12001,234,86
6560,2050,16
3707,900,126
11936,6081,125
5082,264,6
9215,5293,127
6935,2568,111
4485,671,30
8894,220,55
3288,1997,82
1379,397,116
1558,776,114
12238,1371,22
7193,3624,16
7351,283,0
802,398,0
8097,5743,12
4485,671,50
1410,3796,57
6148,1241,81
6148,1647,12
6651,123,8
4296,110,2
8711,2789,22
550,2379,84
7490,568,93
11158,57,39
6695,54,2
11158,819,10
9001,3752,28
10400,448,4
5935,771,8
3707,234,62
2260,4755,10
8705,1038,82
10661,588,0
11158,2581,11
1748,67,71
8498,1265,67
3913,2884,21
5993,2478,8
5106,2526,12
12466,1020,3
8482,587,17
11143,167,108
11936,389,1
5858,3842,2
1331,1973,30
10370,1990,62
677,0,64
2260,28,79
7414,451,128
12248,4424,52
4132,389,30
8736,309,113
7414,922,108
33,267,28
2645,350,22
4350,4212,84
6174,3387,30
7414,3075,78
5890,2926,60
6685,500,41
8061,89,118
7452,4717,57
12390,1059,118
11096,2575,126
12311,1511,13
9266,663,17
3288,398,22
4819,355,64
11827,34,22
1318,3790,59
4350,1553,17
7193,738,54
11200,59,50
6140,3802,9
6490,128,57
8705,22,50
7324,351,22
4350,983,20
4576,4893,110
11096,78,126
9145,1006,124
6052,4464,39
11760,699,49
12001,155,120
547,2373,17
1373,3083,24
5276,4771,25
4485,220,116
9377,2357,39
8846,306,17
219,54,24
2921,1621,84
1415,1135,55
12282,159,21
2384,352,39
1832,755,17
11143,401,70
6886,2806,2
9145,25,13
6222,220,70
4576,5364,41
12238,195,62
3468,28,17
10034,5316,1
11787,1878,13
9244,3260,11
5965,365,32
4048,3944,15
8240,1665,18
9893,2258,20
2816,350,120
8288,1150,36
2384,4832,21
8846,596,16
5257,2641,30
101,707,43
7490,4088,49
8830,151,45
11201,56,22
8911,2144,94
8836,2513,92
11675,512,13
11389,2842,84
2402,56,84
9266,1,125
179,658,14
5858,1808,97
52,389,18
230,1322,49
6484,4306,121
5961,640,125
8911,42,62
4819,4450,92
5965,2041,82
6935,841,43
10034,5775,119
10034,744,131
2705,332,49
4333,699,118
9725,1144,86
3913,4,119
6685,386,1
230,904,117
4321,4,126
11760,979,38
8937,817,120
2921,2897,67
2829,371,2
9762,1058,16
10638,590,0
6052,2612,100
8736,1728,70
2761,459,3
4485,826,16
10034,227,116
5102,711,54
8846,372,15
1426,697,112
6685,1506,50
9266,669,57
3499,3879,20
10426,940,16
6050,38,57
5961,2441,116
4431,2322,36
4350,392,17
1068,2243,44
4826,2399,2
8288,473,12
1513,604,24
328,1205,108
196,1170,83
11696,57,67
1416,918,82
9940,929,26
12001,135,2
7469,5485,111
3800,1374,70
5557,1536,93
9145,3201,13
2816,1216,77
6600,4836,90
2706,132,119
736,2808,10
11388,2022,12
5147,1402,57
11476,343,126
7924,1587,116
5135,5771,102
2402,4847,14
7126,332,55
4576,4012,99
5997,543,24
6935,1295,118
1410,500,57
4775,3765,13
1708,78,107
12134,2577,95
1645,447,8
4321,549,38
5102,2127,16
11201,42,114
1169,438,39
4296,318,55
101,706,39
8198,2346,14
6929,60,54
5147,2560,15
9377,2674,126
1513,1118,27
12134,2703,82
9725,3101,24
2816,57,15
9828,448,15
5933,3263,2
860,860,120
5935,591,92
8000,516,1
12548,42,82
7126,3842,94
8372,2521,10
573,2434,41
8061,218,2
6929,2551,37
2402,405,126
550,152,9
8836,332,62
1578,4088,54
4076,448,23
8138,590,39
5053,365,128
2706,238,48
4333,60,119
2693,4784,96
9940,3830,64
5822,4697,26
1331,3814,8
5276,78,49
8312,1040,18
3673,52,3
11352,999,5
10638,332,2
12001,234,119
9145,5452,12
1645,94,73
7843,8,0
8894,220,55
2829,5148,22
12548,78,123
12061,4899,22
8061,5326,48
6148,3083,99
6600,3758,50
11143,4618,99
10052,1098,21
12146,526,12
3499,3936,64
4540,448,27
2851,448,10
547,753,40
4037,3846,12
4333,9,17
1068,841,41
3547,2381,72
11352,4029,109
7083,2806,108
12238,940,125
3083,38,62
12238,3495,125
6600,4805,48
1782,1536,63
884,31,94
4576,340,15
12001,372,64
7490,174,67
11760,5322,44
6140,3992,22
4994,738,49
11388,1630,50
1250,1878,5
