user_id,song_id,emo_id
11430,3829,52
11483,300,126
4700,2576,19
12047,524,54
5673,3135,48
8764,1099,69
6434,79,21
5616,3409,27
11818,3758,62
7838,5151,14
12147,3994,47
4295,3287,92
1253,418,10
6395,3319,51
2181,979,2
3426,2716,98
12047,2454,117
8040,152,59
8153,1099,103
11600,4965,57
7394,439,83
11141,4287,12
11348,86,119
6964,4515,91
9418,571,76
3754,5057,23
2441,1010,21
9983,519,47
7796,85,126
2218,3603,22
6887,999,17
9619,3157,102
10814,2,126
3022,2194,113
8808,5681,5
8764,5179,126
5465,2279,100
8858,5947,2
11141,5234,118
6896,1587,30
2775,368,118
481,1937,26
233,1045,43
9418,150,67
7019,1877,70
3754,846,54
12047,1099,109
856,691,31
10665,5552,26
2901,4073,129
4652,1099,2
2218,1536,90
7772,3280,131
7772,976,82
6245,4265,113
6696,4216,28
3426,5410,12
3754,1196,12
11614,60,115
10443,418,25
4700,488,22
11108,4751,13
3578,1103,4
11348,193,0
5465,95,126
2441,744,0
9000,688,52
7518,1429,39
9418,60,126
9671,5507,83
3426,868,12
4454,4104,120
2781,5121,49
6859,3589,1
11507,1099,7
11141,5101,72
2232,1264,11
1517,414,0
2181,3647,3
9477,2025,24
12047,1309,2
9945,712,54
5491,1196,38
8808,2283,25
12250,193,23
12067,5390,94
11714,3794,126
12047,1635,41
1541,2496,28
5491,973,9
8153,607,7
10814,1935,22
7113,2042,129
6337,404,90
7237,1563,59
8918,230,64
5465,2279,82
817,913,89
8708,125,20
11507,2218,41
6696,2704,116
1900,785,126
2775,20,12
3764,5158,119
5607,405,25
7921,1221,12
2637,368,39
6182,2105,5
1900,582,64
9196,2820,2
2393,861,108
12447,78,21
12250,3230,62
8088,3159,75
133,899,57
2097,1814,15
4841,420,13
4747,1686,86
1747,1264,127
2368,96,118
2781,783,126
1026,138,126
5465,464,124
9945,1778,39
1715,3442,5
10977,4378,111
3774,167,12
10665,5210,4
11806,4389,38
2187,654,80
6696,444,15
5041,2283,10
10768,643,64
4256,1686,116
233,780,83
1559,3971,49
9688,1152,17
12147,5600,81
9272,95,48
284,979,89
10790,1691,48
6337,874,11
12191,492,36
8858,1012,14
133,754,125
9042,560,13
9413,3986,49
1134,167,18
2356,2168,84
11059,942,108
702,343,15
9424,2806,70
4043,3899,17
12067,740,94
5491,4122,81
1747,2279,84
3578,2626,69
3578,1849,17
9671,4729,10
1026,2857,8
4478,1155,116
432,1671,12
2013,8,118
10977,60,21
4841,166,2
7796,846,16
12067,2269,15
4631,2279,16
11614,1635,25
12447,492,20
11806,581,49
12191,596,81
7838,1983,14
5856,46,116
12338,695,35
1727,4293,118
4631,4797,8
6859,944,62
5041,193,8
12338,193,12
1042,1245,126
7895,3773,30
432,1117,0
2637,1635,84
12518,2601,21
11784,3481,34
5433,2245,120
6859,1604,70
11507,704,126
5607,1061,118
12191,2655,107
6896,1965,99
9671,6,10
1900,4460,6
702,2726,126
4454,1536,39
702,2725,84
276,754,1
6507,1374,12
702,1185,10
9242,1553,8
3426,4017,12
1747,1616,21
11784,5083,80
346,1754,109
11614,666,130
8153,332,54
2232,4734,16
3022,1269,35
8275,660,130
8040,2678,10
1403,413,32
4407,1010,109
2781,1635,47
6337,1107,57
12018,78,54
11333,475,53
2888,2826,107
5828,1070,27
8708,78,56
4983,3643,51
7838,2400,2
6778,2218,128
3384,4488,10
3774,3294,114
9902,1426,129
2122,4643,21
11784,1703,20
9194,2611,66
8148,1338,53
1900,4463,125
9196,2820,12
527,1418,55
2773,3104,14
6337,933,113
3764,1173,113
432,2049,9
10977,3257,36
11656,2578,57
4295,704,42
2748,1220,10
10768,3576,48
5114,3794,25
8970,3096,13
2356,289,82
6395,1928,30
10391,53,62
5491,488,26
9413,211,49
6337,59,113
9671,1742,11
7796,190,62
4841,1372,18
8148,1429,56
3578,3736,51
8996,1061,120
9201,2989,17
1285,662,120
9272,5428,10
1727,15,30
2097,179,19
12338,4609,11
11483,1374,100
1253,753,14
11179,841,15
9194,462,52
7921,507,115
4883,1635,17
284,1535,54
4883,405,78
7113,2484,57
12447,643,22
9196,5581,45
4201,4962,43
4952,3288,0
10257,60,13
1403,60,22
8040,644,99
12117,5119,2
12018,1492,84
4700,1657,22
284,1492,116
2356,4813,16
3398,5403,100
4952,1780,126
7019,522,1
10257,1382,47
5856,4229,115
3754,5532,68
12191,1972,0
9045,2422,82
12447,36,101
1900,2562,96
3398,1118,35
8996,1845,92
9194,508,62
5856,167,36
2637,4589,108
133,676,48
5465,5505,118
5114,5782,29
8918,828,64
2122,2809,17
6434,2548,36
1541,4087,57
9671,431,99
2368,2,11
11784,57,57
10443,906,5
12518,2450,128
4407,1037,10
7237,183,21
7433,1307,125
9418,906,85
2775,2261,2
10391,38,12
6509,3831,17
2122,1026,29
9201,5901,68
2122,1296,39
3251,2445,93
2218,1626,10
3506,86,2
5811,5937,48
2013,60,118
133,151,126
8996,4289,22
11600,821,82
11059,983,62
6859,1025,108
527,94,126
12064,4465,27
817,1117,13
9961,2265,17
8148,374,15
6182,846,62
1747,95,43
6728,1525,22
6182,5978,62
12018,491,34
841,2279,43
276,555,129
1403,3836,126
7895,3921,48
11108,176,22
2310,1423,31
12447,562,84
11108,46,14
9272,2462,95
10558,4609,30
5673,2016,48
346,882,83
9688,4980,62
6395,1742,8
4201,1617,64
8148,982,49
2013,2099,41
5616,2747,34
10977,1554,17
1253,3551,16
2571,4980,48
10257,2218,48
11179,196,86
11179,46,19
10768,1859,109
8148,5967,127
3774,380,22
6696,5618,63
12064,3899,14
12278,658,12
5828,891,2
5811,2218,22
7019,3572,10
5828,5224,64
4562,59,38
841,1536,64
4952,1173,13
8218,3111,39
1517,4053,14
7394,1429,24
5114,3364,23
2374,2080,118
8175,5602,62
8996,1587,57
11806,587,62
856,2058,36
9688,2513,39
1727,1010,75
9000,227,35
4983,4451,24
2571,9,67
4043,3644,8
5856,512,68
199,1186,84
3923,1038,118
1478,2603,15
4700,5444,126
1727,2583,30
12191,953,129
11333,1309,40
6245,1339,18
8153,699,70
8088,5240,115
6094,4082,5
3764,4567,62
4060,193,5
4407,431,65
1715,4280,64
7019,329,126
9945,1038,125
4060,1739,10
9196,2164,14
8970,4718,43
6891,1062,57
2571,3655,49
8275,519,95
1727,98,17
4883,941,96
1715,1496,129
11818,431,2
481,2195,17
6337,1118,62
3251,594,98
1559,4105,39
9000,2194,57
8175,3756,41
9945,2817,116
1265,999,89
12117,1127,18
11784,152,1
12250,2832,19
1134,3538,97
5673,1117,95
4060,3494,17
7786,813,38
6778,5444,95
12250,437,98
5616,2980,30
4983,5738,71
1700,999,10
4043,4058,10
4251,2279,10
11059,2122,108
10790,268,10
2122,999,93
12067,5218,17
7394,84,39
11601,3491,109
12518,2240,126
2775,431,62
12250,3711,126
7895,2517,25
7921,2624,67
432,2050,62
4201,2313,70
5114,4124,22
6094,193,131
2232,4734,24
9961,4396,7
12047,1241,20
199,202,27
1753,95,22
4747,3307,71
276,60,33
2888,1535,43
11806,3618,97
4883,1767,43
12254,4425,94
11492,1307,68
3754,2838,78
6434,2917,116
133,167,5
8218,215,52
2374,125,20
10391,198,121
2187,1769,16
5465,5888,11
10391,420,43
12047,542,49
2187,3758,48
11656,2189,17
1285,2047,21
9045,5233,118
11108,4497,22
5607,1038,92
5433,1536,90
3251,1370,54
8918,1313,117
3754,3348,100
2455,732,16
1715,4279,57
4841,3379,22
6434,4338,112
5114,355,109
11348,213,84
346,1371,118
9983,2802,58
5673,258,22
481,2193,0
12250,1338,84
8148,350,126
1042,850,113
841,690,81
12117,1099,17
4562,292,15
3251,1750,35
2393,4841,39
2187,1703,5
8808,2674,13
4652,5752,15
7786,999,83
1753,49,30
133,900,105
9619,806,24
7113,2360,12
481,152,8
5828,1488,108
10768,2654,97
8088,4058,128
7772,418,94
1517,606,118
12018,5942,1
4562,799,18
10443,406,49
4631,678,9
1478,1793,94
3774,805,22
2097,1928,1
133,365,96
12250,3254,21
4669,3065,17
1753,2592,68
4562,418,23
12338,587,1
7838,6019,81
2455,152,126
8218,89,62
11507,1603,119
1900,4462,108
10945,2325,110
2443,198,22
284,871,66
8708,58,1
276,173,61
12047,3758,64
233,1338,68
6964,1943,14
9424,1173,27
527,1418,51
9042,5069,129
4841,1000,58
1478,3996,126
12067,4755,108
9045,5356,6
11600,1771,94
7518,444,53
4043,343,13
2013,2247,10
4251,2723,81
9671,999,126
9424,1979,96
2443,211,100
12117,4011,114
8153,335,2
2393,380,66
6891,3276,94
9413,5578,15
7833,865,10
8175,4486,97
2013,158,48
10443,890,110
9272,1635,77
3753,444,102
4295,268,131
10945,1307,126
11600,5931,116
9272,2279,25
4256,374,13
7772,744,129
12191,389,41
12250,4996,12
6896,1179,15
1715,4141,108
4631,95,10
6964,1749,36
2637,1357,77
5673,447,21
2773,5112,25
3764,1214,124
4201,229,125
2488,2199,1
10558,5281,13
7113,5648,126
9042,893,112
284,1533,8
12018,1824,12
11059,418,49
2310,755,62
9413,196,15
817,1907,14
10768,1427,94
5465,1119,59
2775,999,67
5360,1173,95
9042,2958,37
8970,999,67
12447,5538,87
1510,418,4
4700,2784,124
7796,229,126
2232,635,2
856,835,99
9902,474,131
7921,985,126
841,358,62
4251,4898,34
8088,5182,105
6507,2131,30
8708,1853,128
5673,2443,62
10257,3618,62
9272,1866,118
12191,145,108
8218,999,21
2901,1863,20
11714,3900,128
1134,1657,97
5491,4141,2
233,1335,5
12338,2424,1
8582,5428,130
1700,125,130
6509,3996,77
4652,4673,12
12147,3096,6
3384,817,11
2775,1638,32
7496,1626,11
1042,3375,59
6182,3171,25
1700,121,48
11806,324,62
2122,389,94
6778,3848,17
8808,2674,5
8148,4866,58
1253,2205,16
1559,1535,68
284,1536,82
7833,1853,16
9671,769,119
276,1505,35
6728,943,1
1285,2212,108
5465,123,86
12278,3396,15
9413,1618,82
11507,5234,35
2781,95,126
10558,1969,30
6964,704,48
6094,5768,18
10790,4826,126
11806,894,57
12278,4165,17
12117,680,43
9416,5711,42
702,350,8
9671,1744,126
10391,3764,15
6509,1214,45
5491,3129,53
11492,1245,126
6754,5740,17
5360,1641,56
5811,5430,124
4251,28,81
12338,5972,83
8175,684,43
9042,5069,18
10558,5991,60
12064,3633,130
8153,730,82
5856,945,41
2748,121,20
527,2327,108
10665,318,98
5828,2675,75
4983,5776,8
2122,676,85
9418,155,10
11483,999,48
7394,1703,22
8153,1140,104
2888,783,2
2748,944,6
1403,1659,120
6964,5860,2
2013,1099,41
8764,5224,39
7518,6003,54
1747,2809,118
10768,246,26
9477,1336,5
10768,4673,21
9688,356,0
4747,229,120
6778,2320,48
4841,1308,1
5856,787,116
276,1508,67
10814,4062,4
12278,2320,17
8153,704,19
6509,1744,103
11483,1770,119
6728,60,62
346,1753,51
2773,1046,17
11059,3169,49
7518,527,75
11430,680,99
2888,4020,38
2393,1761,55
9477,1245,63
2443,130,62
1510,643,1
8764,1492,11
9242,418,55
3774,3186,34
10814,204,81
12250,3712,21
9194,940,116
2488,2326,21
6182,1479,28
7394,3984,26
11806,587,54
11614,666,128
1559,4104,13
9688,406,107
1253,1511,15
2773,1814,20
12047,3971,17
6859,2844,126
3506,5444,22
12067,1245,94
9242,3619,51
6395,1986,78
6434,2977,82
2455,860,101
11714,4996,16
9983,5240,15
3154,193,20
527,918,17
2888,587,17
11806,4449,77
8175,4967,34
11600,1061,109
10977,196,93
7237,666,10
8153,1418,45
6896,3405,117
5360,2279,95
9196,2659,84
6964,1336,35
2781,783,22
12191,929,70
4652,244,109
2773,3636,32
9042,5943,12
2356,113,45
11507,5410,13
11492,587,109
6728,372,97
10790,2894,48
9418,5395,20
12147,799,12
6896,1026,106
6509,2723,50
6728,1034,99
2455,587,21
9688,1402,21
12117,4980,50
10443,983,94
6507,2386,94
7237,3550,116
10945,4520,68
10977,2833,112
9201,1725,10
2637,2347,38
5041,3944,5
3923,3963,15
11059,2887,126
12447,1581,23
5673,60,62
2443,2818,95
12338,807,92
12147,60,12
11614,622,24
12191,929,84
6964,418,4
11141,2528,27
6964,984,67
4478,70,54
11141,4734,58
12447,16,81
1285,3742,34
6754,684,94
3154,979,48
8858,669,13
8582,5162,2
9477,4249,69
4631,1334,21
276,1506,41
12191,669,1
2443,4875,33
2443,193,22
2488,1099,21
4060,696,81
10443,1402,87
2441,4688,43
7113,1310,20
6468,2218,69
8858,2218,21
3923,78,6
3154,845,31
2232,78,120
12191,341,17
2187,562,10
11483,106,41
1727,463,23
11141,1203,108
2775,3360,85
7796,1374,89
6887,2713,108
9242,155,59
4631,1535,2
8040,44,94
6182,684,95
2748,4409,21
1541,1062,27
7433,1023,42
8996,5048,1
1510,148,39
5041,125,20
11179,1099,9
3251,2122,99
4952,1767,0
12338,431,10
4883,1190,84
2637,1625,55
12117,1479,51
12018,4766,105
4201,2677,125
4256,669,125
9619,2617,8
9477,2853,68
4700,4539,19
12254,173,6
8218,4249,65
817,332,71
6891,443,30
6859,2654,9
10443,643,2
4952,144,5
11600,3911,113
1510,220,130
11614,666,25
11430,999,31
7433,1034,131
12254,999,81
6507,174,126
1026,2304,126
11141,676,61
346,1751,35
8918,298,118
11714,4804,120
4060,9,77
5856,669,1
1478,1205,12
5616,4033,35
4883,1635,41
9416,6030,22
4652,243,124
233,285,12
3506,444,118
4478,3842,30
4883,3666,2
9416,37,63
11614,886,62
11601,3704,126
9042,3130,18
3154,2962,23
1517,3470,126
9902,1479,116
6507,1842,64
12254,3479,26
7838,5539,58
10558,562,81
1747,1932,123
1253,313,126
11108,861,20
6754,1822,94
9424,1979,116
856,3026,21
6468,4608,51
6094,196,13
8148,718,127
702,2727,129
841,1536,57
11483,2353,77
284,581,6
3753,3818,108
12518,590,2
4747,202,31
4256,3789,53
2356,60,13
7394,4500,13
5828,5942,5
1253,3700,2
11818,60,27
1026,242,108
9961,2111,93
8153,1110,8
2441,895,129
2310,704,52
3764,622,67
3578,2362,62
7796,893,126
9201,1203,16
11614,60,25
11614,106,25
9902,2734,49
8918,999,8
4952,2023,48
11507,3378,22
2748,684,4
966,622,107
6728,372,93
5114,596,5
8764,3662,45
6887,3004,112
11818,386,17
2368,2442,2
11108,60,26
4983,5776,15
6859,176,20
4652,2129,15
7796,860,39
9242,306,16
4295,60,70
3398,2724,31
3506,841,13
11492,1554,23
1265,144,21
9000,3789,57
9424,193,64
3506,445,2
7772,418,85
7433,2611,55
6094,4276,2
12064,3157,119
12117,1135,126
7496,1626,116
2013,861,21
9418,1059,48
8175,1812,113
9961,3091,116
2232,4735,126
4454,45,116
2187,251,43
11333,4583,24
9045,2675,53
3251,60,81
11483,898,54
6094,5347,62
6891,1173,22
5114,1260,21
3923,3186,14
5673,744,15
9413,744,126
4747,3896,119
1753,4323,70
2775,3776,48
6507,2981,39
2488,901,71
2781,60,126
5811,5634,15
6754,196,54
4478,1298,43
3774,491,118
10814,355,15
7496,740,31
966,3224,2
7921,372,6
2097,4620,12
8808,5617,21
8040,1423,22
8040,2234,21
11430,418,105
8970,2845,4
6245,1185,118
9424,4087,84
11784,56,12
4454,937,25
10257,158,105
12147,271,64
3154,704,13
2181,60,41
12254,60,30
12518,342,64
11059,932,118
346,1750,12
9045,1928,21
3398,9,62
1265,1706,71
5616,98,81
2218,239,30
856,387,49
5607,524,10
1517,2453,52
11179,391,41
12518,4793,37
9424,1509,22
5856,173,118
10790,0,20
2748,2417,99
1700,1374,94
7786,2280,126
9416,1681,114
4201,196,49
7786,220,30
6887,1332,36
276,1504,11
11348,2977,125
7833,5885,5
9961,3385,3
6395,2811,68
1285,2971,62
9902,1479,59
856,151,35
11483,1313,109
2781,406,47
4407,4539,65
346,1752,41
11179,843,11
6728,2610,20
8708,895,126
4562,84,37
11430,1305,12
9945,5835,108
6859,72,17
9042,895,82
8708,755,48
7838,60,34
4841,3024,17
8918,2682,37
9418,2389,4
2310,3276,16
12254,1235,2
4631,475,112
11614,886,119
2097,4616,15
2393,4842,54
1265,143,10
3154,2510,25
4407,283,21
1042,2515,118
2097,712,71
1727,456,12
2393,809,54
10257,4766,57
7237,5493,48
10977,3930,78
1478,691,126
9983,3805,107
6395,42,124
11179,953,56
11818,5234,123
3426,5232,106
9272,2080,39
6964,368,95
5616,1369,6
432,406,27
4983,4451,74
5673,1240,120
12018,196,15
4669,3824,84
9902,1101,20
8275,1635,130
2488,60,2
6509,431,15
8040,865,94
3754,354,11
2122,2116,24
10945,317,125
8218,1604,21
6468,2832,95
3398,512,13
6754,2887,8
10945,2964,16
2888,86,48
10768,4893,78
8040,1061,36
8040,5121,118
5360,1568,62
11348,4964,41
1727,46,24
1517,204,22
2637,60,78
7394,952,124
2310,1025,81
8275,285,130
12254,2080,87
11714,2318,94
9945,2436,30
4295,1928,129
10945,1915,64
6754,4482,5
9272,2396,117
1727,491,49
7833,4086,49
9424,3566,38
2888,587,22
8708,1977,123
5828,4502,28
8218,250,39
7895,2729,28
4256,1215,33
6728,5843,62
11656,964,52
5041,2283,9
4454,4552,20
6859,707,54
7796,942,39
8175,1866,12
4407,911,30
1517,1043,108
1700,4267,129
11483,167,94
11483,273,0
8918,803,126
10945,2202,16
12018,1769,13
11348,368,5
9000,125,57
2181,3777,110
6696,1866,15
817,332,23
7786,95,97
966,3223,1
9196,1205,2
817,283,8
5360,3960,21
10391,543,83
2888,4980,16
2187,449,22
11818,5338,23
6754,5759,126
8764,4160,126
481,202,39
2901,3207,120
4201,986,8
841,1926,108
9413,702,67
11108,606,20
4454,445,96
7113,2247,126
12518,2630,116
4631,60,122
1478,2945,94
5811,1915,64
8088,2022,31
133,897,38
6182,3379,45
1900,2826,108
11507,846,4
4201,5664,95
11818,108,25
276,1507,47
1753,1074,12
527,1149,17
4295,970,48
3753,2982,109
12047,106,71
2218,3700,54
4407,5650,61
10257,1826,13
11818,46,9
5433,1995,108
11507,17,37
3022,329,83
9272,4168,17
12067,740,94
11600,1060,0
6887,5155,112
11348,4062,79
6887,108,70
481,2196,48
4952,418,39
6337,999,116
6696,979,48
8275,1863,126
233,1337,67
4478,96,30
11818,5942,48
11714,1227,129
9418,60,55
6507,3425,57
841,95,126
9242,135,18
5828,1421,3
6507,1857,43
12147,1829,57
6337,180,113
8858,110,13
8918,60,26
2441,3342,25
7921,418,48
11059,42,43
3753,1535,108
4562,569,126
6434,16,49
4747,268,1
4562,1465,68
6507,196,52
2368,1534,2
11818,3083,23
2368,2556,5
5360,263,118
5616,582,21
702,2723,6
9201,783,17
8218,240,12
7786,5136,117
9196,3585,16
817,583,97
4669,2696,39
1700,1495,20
6896,812,16
11141,715,90
4669,1310,14
1478,1757,126
6887,2279,17
10814,3842,62
7019,1703,8
10558,4962,30
2232,2396,14
12254,999,30
11656,464,15
12518,4147,22
7796,60,126
3154,2412,13
9902,3266,62
1541,2700,82
10257,1606,129
6896,999,120
12117,2066,2
7772,2080,25
2488,783,13
11614,3827,126
11108,407,8
8708,1479,12
8858,1946,99
8858,1336,25
9902,3880,131
3578,2673,79
5856,937,21
12018,60,64
12518,1718,113
7786,3307,70
5360,4052,39
8970,1103,17
2775,1674,8
284,95,12
6964,1370,18
8708,60,108
8582,1379,87
10391,311,63
9961,2316,16
9619,5171,16
9418,4599,129
11600,60,94
6468,5991,2
9000,3027,2
3251,4081,99
11601,4157,71
432,196,116
11059,372,48
7113,2320,126
6337,1012,30
4747,229,120
2013,2099,62
9688,4669,100
10443,1554,5
346,809,99
9000,3074,20
10558,946,30
11059,731,108
2368,4140,22
11714,1251,129
7394,1703,116
12047,943,100
5607,48,25
11430,95,13
6887,95,36
9688,355,5
346,1749,0
6754,653,126
11430,2615,27
12067,4164,42
1265,3489,71
2781,3813,130
6887,1842,57
12117,999,67
12278,4355,15
1510,2682,111
4883,405,7
11601,983,126
9983,1150,20
6395,1686,68
11348,406,5
11430,1195,1
9416,79,119
8970,2845,10
3764,2279,95
11656,3963,15
12447,2515,65
2368,398,102
11600,2567,118
10443,1866,113
5360,963,16
11483,1502,39
5811,2723,19
12447,906,26
10977,4815,34
4983,5776,20
1510,886,19
12278,3671,49
9477,89,22
9201,44,126
8148,5275,31
11784,467,37
1541,524,118
233,1340,112
11179,4328,92
8708,865,43
856,835,30
9671,5151,9
11806,3901,9
8040,731,94
11141,2909,112
5856,4738,11
8808,60,15
2310,1423,62
8996,3433,99
4043,57,7
7772,2503,126
2443,2567,96
1559,4107,56
11059,420,1
7796,783,119
10665,2026,82
9194,332,62
9413,999,94
6696,582,97
11430,496,118
2637,1608,21
432,2051,76
3923,1336,1
2571,3307,94
6434,942,25
4256,431,64
1510,335,110
2393,2248,126
6468,2218,6
6507,2716,15
7496,587,2
6337,644,16
9477,462,20
11656,79,8
5491,488,48
702,110,36
5041,3755,8
4407,467,30
8218,356,41
4952,60,75
12518,740,85
9418,4057,5
1559,1379,16
10945,400,110
6337,418,62
8040,3565,83
8764,53,49
1700,596,57
9272,1866,59
1134,500,96
7833,704,8
11600,845,62
8858,999,59
12191,70,105
2218,1185,22
4747,0,43
2455,933,2
6245,411,66
1559,1373,94
7921,0,13
7833,1336,49
7833,4168,108
233,1336,22
4251,5676,112
3154,1043,51
9424,2651,83
10665,4624,121
2310,250,35
5828,5566,31
2748,50,97
5811,4962,62
8088,1099,107
4747,1285,131
10257,1925,31
4952,300,57
5828,780,22
1510,1656,15
8808,1990,50
4952,222,10
2122,123,28
12064,1239,94
10814,2279,10
6696,2300,17
8918,1731,126
2310,3758,126
10945,4141,126
5673,5918,34
4060,46,85
817,2964,84
11141,2295,118
5607,60,107
9413,525,20
12518,3900,129
5673,46,126
4669,327,81
9902,271,55
12147,300,60
12191,596,81
2356,1483,21
2773,2300,2
5811,3900,35
12278,3386,78
1403,84,126
12518,1399,12
8275,2032,49
4883,1190,20
14479,2324,62
14127,1083,26
14127,4644,48
14958,2447,109
14033,780,10
13663,4972,69
13861,463,99
14338,4422,20
14867,46,12
15083,787,129
13466,3761,39
13143,60,17
14632,3210,21
12897,46,26
14033,57,20
12915,3521,83
13001,1509,19
14834,4918,13
13159,46,22
13001,128,92
15043,167,81
15100,828,116
13685,812,96
13860,125,27
13182,4116,62
13507,2373,9
14787,999,22
15100,2096,75
14894,350,16
14842,4520,55
12566,60,27
14632,60,28
12611,46,69
14958,2464,12
13001,95,117
14958,6129,116
13117,3396,10
12915,125,43
15043,42,12
14033,286,126
14635,1635,41
14638,57,81
13676,1977,14
12897,1227,2
14632,275,39
13356,2515,16
15043,4573,15
14834,215,117
13507,559,126
14327,143,48
13143,59,24
13225,147,129
13426,4475,5
14834,1359,64
13676,407,12
13182,937,39
13986,1099,62
13986,3271,34
15122,268,129
13895,2897,0
13685,596,15
14787,999,67
14842,6111,8
14787,844,12
14958,60,18
14087,2,94
15100,467,38
14289,3565,120
14289,4393,40
13466,3787,22
13860,4703,112
14638,341,67
13466,4052,11
12566,3185,15
13321,1726,22
13402,5171,15
13356,806,96
15122,1001,18
13685,500,27
13321,4209,14
14479,332,77
13402,5171,10
12915,3905,2
14087,1859,78
14834,2099,112
12915,4029,12
14479,389,111
14635,1932,118
13507,1228,2
13861,167,16
13225,152,8
14810,4120,2
14632,2283,51
13480,743,77
13999,1824,95
14746,448,126
13659,106,131
13247,53,105
14353,999,27
12566,60,131
14894,2643,103
12897,2326,8
13001,259,8
14087,1423,83
14632,1274,101
13986,3875,8
14635,3307,12
13676,2746,24
14746,1062,33
13402,3960,4
14704,96,11
13999,3113,129
13480,2981,17
13999,467,28
13860,309,38
12566,313,13
13143,59,112
14033,999,13
13986,806,6
13480,874,105
14842,2018,105
13202,1815,81
13202,193,21
13159,229,112
14958,2464,31
14127,710,81
14638,590,86
15043,999,41
13895,4810,12
12611,1498,30
13985,1374,16
13159,227,21
12566,707,16
13117,2300,13
13117,2140,5
13985,219,23
13321,5402,15
13968,5402,129
14867,6157,110
14894,3794,101
13507,1372,11
15122,2018,3
13895,123,49
13861,1507,40
14810,688,12
13402,6118,108
14787,704,12
12566,313,5
13968,48,41
13861,1247,67
14327,778,5
13895,2018,94
13685,418,17
15083,704,127
14958,2581,57
14842,2457,47
14479,195,10
14479,312,3
13986,358,126
14632,125,51
14338,1285,125
13659,6116,94
14958,1603,8
14867,2838,65
14638,60,41
13685,268,3
13676,644,10
12611,859,78
