user_id,song_id,emo_id
1928,4416,99
10583,866,110
981,2740,29
4945,3396,16
1171,700,22
9202,234,27
9170,1061,22
4517,3695,126
3387,3432,128
8700,4172,34
9543,4705,69
2913,2337,84
8202,2436,117
3389,5212,27
1515,4050,4
12127,4200,38
8581,4017,100
11989,3618,9
6220,3544,45
11862,229,93
2079,2026,126
3054,1115,126
11965,47,129
12075,5818,65
2148,209,0
10643,649,67
8242,3674,8
7890,1330,108
11500,2422,12
2052,272,91
9701,3522,39
6431,2887,22
3157,2151,118
3168,1935,55
1724,1067,17
11487,225,20
12369,479,21
1151,1265,21
12187,102,118
9170,780,22
2011,980,40
2392,1224,35
2048,1717,21
9869,1307,50
11500,680,110
2913,1191,27
3204,5324,62
3953,5589,12
355,1795,14
5270,149,18
1171,2842,94
5337,731,51
1928,4486,129
6958,6030,94
12075,1287,39
2576,78,58
11862,925,20
6470,234,112
4445,78,22
5760,5931,126
2479,250,47
2003,431,62
8128,3180,126
12412,312,23
9545,273,85
3054,285,30
9091,1265,13
3873,669,108
6882,5184,53
1171,3100,126
9032,2,22
78,574,70
7597,151,126
12075,4512,15
1151,779,126
6673,2373,79
5122,845,122
9869,1046,11
3298,2641,11
8242,143,81
5525,2186,118
11494,1636,22
4945,1900,68
946,587,22
11965,2026,12
9091,1099,120
197,500,126
4270,1979,10
6882,1926,20
816,2961,5
2148,943,54
8242,980,91
10333,1407,64
3817,37,54
11571,5909,98
6656,1099,131
9091,422,112
9354,9,5
4691,1037,82
6220,1502,10
5321,164,21
12292,3702,118
12075,3936,5
6220,2765,2
197,1061,49
6166,246,1
6070,663,15
12292,1307,62
2003,1099,118
12491,2901,62
4725,3638,8
3298,707,126
2079,123,36
9202,3972,34
1928,741,116
9678,142,128
11488,1051,39
11965,2218,108
4224,3215,62
5270,1337,119
8833,326,8
6663,309,26
6958,3039,62
5408,3021,93
11445,152,15
10449,701,99
5015,345,70
8529,2230,18
7701,1135,34
1588,772,83
9543,5519,62
12156,1813,20
10643,5057,2
3817,34,126
117,193,62
3953,5590,39
1490,1037,26
8327,1469,118
12292,2657,108
296,1582,70
2512,232,26
5325,2234,5
3387,2578,6
3389,1528,126
9701,2896,10
8581,1337,2
1229,1374,119
4445,906,11
4832,3674,129
6958,6030,28
3873,78,3
6882,2787,7
6882,4767,4
9259,2494,126
5760,2436,67
5594,2023,4
5558,1061,57
9212,5112,84
3953,3858,35
11349,4806,126
4654,234,126
7890,128,15
3853,2195,27
7040,5706,79
7890,89,57
8242,1583,96
1672,1487,116
3467,4973,81
4210,568,38
8084,3663,62
2967,669,62
5776,1232,10
5786,4564,103
4224,4538,26
6220,401,52
8283,3955,24
11500,15,21
6533,2493,16
4517,835,22
8378,3096,57
316,680,49
7908,355,123
7908,1638,126
10652,5310,15
9353,5032,21
2079,2442,56
5525,3669,0
4806,97,48
7908,4620,105
5786,4302,118
7040,3552,21
2079,865,12
9353,3471,108
6511,4893,52
572,2361,22
10195,2232,8
2052,941,126
11080,668,62
6663,1307,14
9354,633,64
4806,780,123
6220,1530,82
2392,2032,2
3532,1471,125
11487,879,22
7040,5367,10
2931,97,100
12412,1307,18
8496,1996,5
943,396,8
11372,1227,5
6928,3396,126
4857,1399,126
8327,645,18
4210,1492,68
9366,3618,21
9130,4181,34
9484,1842,126
355,1798,113
8987,213,120
1674,3276,112
5593,4316,15
6220,3763,30
6656,779,57
10147,306,51
10131,2962,68
9939,1244,113
11487,5229,22
6533,3443,18
4210,587,97
943,3179,25
3054,4940,2
6615,2568,27
8520,1842,111
981,522,20
9678,3378,31
9383,4644,8
8084,1406,118
11488,110,12
11372,1806,3
2913,1376,35
1814,240,13
9366,69,51
9383,110,119
6763,5103,41
8405,143,126
9354,1647,11
1792,1863,126
8520,1517,17
11948,257,34
9939,972,55
12116,5243,28
98,685,54
118,815,62
9032,1798,77
6070,3738,15
86,617,105
9202,95,60
1688,3188,94
10583,4518,20
6654,1205,41
4801,4880,27
3387,4821,86
9100,4138,131
7378,4718,6
8700,5089,30
11500,3352,98
4938,1858,118
11543,1241,49
1399,1860,94
12082,2593,37
9360,6056,4
5786,1927,118
5015,5820,113
296,1578,13
3329,28,25
4210,449,35
4270,4329,43
9610,6061,17
5760,1797,126
8581,1912,16
8378,355,112
7908,329,2
8385,1620,15
6645,355,126
7890,1873,126
5270,341,118
8949,692,116
3008,4120,0
6170,3281,117
1688,1261,62
5145,3858,58
6431,595,20
349,1771,112
4691,963,12
273,1499,27
1705,3126,82
7680,148,118
8987,626,16
6882,1429,41
8084,2244,62
10131,213,21
8700,4583,112
10195,1485,20
10906,929,13
6511,2139,68
8496,4084,4
9169,2422,52
4823,1307,51
8833,2590,5
1171,2842,118
4806,1012,54
11445,780,14
2576,1824,110
2576,704,110
2392,2132,82
9212,189,30
9354,2995,82
12491,1045,95
1443,94,123
8987,233,2
10815,5382,126
10815,2249,6
10333,5500,22
4661,1752,0
8496,1972,6
916,2247,10
4725,4727,19
2048,4582,22
2079,355,112
9939,5178,21
4816,3627,108
1151,596,97
9320,806,18
5321,2758,8
12127,704,4
8581,1392,4
78,571,13
44,339,16
5760,3403,126
5270,4001,53
9971,4767,20
4661,704,19
9543,234,16
10449,2139,107
8761,2534,42
6036,810,1
4806,3096,23
11080,70,62
4938,4537,129
244,621,116
3389,128,21
5325,596,48
8949,366,30
12082,780,96
5776,1024,126
5325,3021,24
9170,543,38
5525,1863,126
244,34,84
9320,313,22
6863,383,0
296,1149,118
7692,125,12
1814,704,17
9169,4731,3
7144,971,8
8949,3338,68
5321,2704,126
6763,6016,81
5786,966,2
9320,944,129
1588,179,15
11948,143,10
4725,925,84
6170,3281,109
2913,1101,4
10449,406,38
4210,5667,14
5558,9,108
3329,3922,106
4270,128,110
7144,2503,64
8378,1535,79
4806,3173,49
4517,669,78
3467,807,106
6406,4620,126
5594,391,41
3769,329,48
12369,37,48
3953,95,10
6170,3065,12
9091,356,60
12165,2397,5
2505,1035,12
4445,42,0
2148,4589,108
8761,5274,10
1515,4052,17
4580,5052,36
6928,3153,100
8128,452,12
7483,500,62
98,687,27
6220,3105,25
3688,1046,71
7378,683,128
5594,5908,17
3078,2695,8
7378,806,5
4832,5589,120
10131,1259,94
244,596,126
3873,970,28
12491,1536,102
5509,983,14
6645,1224,126
10147,208,23
1515,283,130
9032,486,80
784,769,16
1913,1715,56
8761,493,27
3953,2434,7
8884,465,79
9545,1853,59
3008,5243,8
12369,5202,48
6326,1115,45
12082,544,48
12165,1808,94
8496,929,3
10449,2213,124
5337,1265,126
6533,1393,62
4938,1675,64
7378,59,3
7692,3021,14
2048,4428,129
5776,4452,116
11884,685,10
8283,889,71
7218,2579,41
6863,66,81
9320,28,94
12165,1215,120
5337,1824,112
1229,0,39
9058,202,22
2479,704,98
8314,143,120
2048,4242,113
1151,57,34
10643,4486,126
11372,2403,12
12075,128,10
3389,3758,94
10643,901,7
5122,5206,109
7040,2065,10
10333,259,109
4857,5228,83
8949,761,50
8385,702,57
10643,5284,34
4832,4975,21
8283,331,17
10583,2690,49
8949,223,68
8949,780,82
5525,1842,94
3899,5058,2
2479,779,65
9869,5942,125
11488,3038,81
1399,1309,125
98,690,70
12412,26,119
7566,1737,28
6763,4053,75
44,9,21
7701,801,13
9865,789,48
8084,4095,48
2413,1334,57
11965,4381,64
6406,54,126
9865,1364,126
44,340,92
4857,3936,16
12127,1022,15
7393,198,119
11965,1537,116
3341,5048,35
7378,1251,98
1674,3486,0
4806,2897,112
7233,5443,1
10195,1156,21
8520,987,15
9484,1241,22
9032,227,89
1229,132,96
1705,279,99
3341,931,7
12292,234,125
5786,1626,28
6470,4861,102
9212,5128,107
3351,57,84
10815,1241,109
8496,332,12
8128,443,15
1814,418,7
10815,26,15
9383,688,8
6170,699,1
6654,2235,79
4661,585,31
6882,5221,126
12292,475,4
9353,3432,129
4725,2026,0
11884,2506,43
12082,5377,64
12165,89,13
7597,1945,53
9939,2747,20
8128,2460,50
3204,2424,27
5172,704,126
12127,283,51
117,810,103
12369,38,22
11487,680,57
5408,281,11
6958,5501,23
8761,4087,64
6070,383,39
316,96,8
7908,4217,113
12082,4,77
11884,2357,92
12075,704,48
9058,1810,125
8987,5443,82
1196,463,59
9202,2341,57
8833,704,57
7615,1771,12
12187,2736,118
8700,5089,36
10583,4668,126
2505,37,48
784,806,11
816,1241,96
316,1650,84
4654,456,119
11543,209,66
78,570,13
6615,25,82
5145,1674,118
2238,687,62
11500,665,51
11862,2404,118
6928,492,116
2512,193,126
9383,3569,78
2413,1191,57
10583,242,110
6216,5179,62
4986,5059,48
1724,4056,37
7483,468,12
10643,147,125
2548,569,20
6615,422,86
1443,685,79
3329,1509,64
3329,1502,16
9701,281,57
1151,2842,48
10147,6057,126
4336,3781,35
1490,2880,7
1674,2249,114
9360,5022,0
9259,445,27
4744,2283,116
6166,2875,67
8520,2279,118
11884,1372,25
4744,869,113
8453,5771,31
3688,4288,124
6928,555,112
10131,2456,11
6326,1798,70
9869,4214,16
11862,2512,112
5776,1061,25
572,1824,41
6654,341,104
6645,1171,24
2468,2,110
1443,487,76
7566,1878,43
4445,213,2
8378,963,20
12075,285,4
946,37,70
3008,4857,118
1974,2805,0
11113,1196,4
197,598,39
9259,5603,2
9610,5183,31
316,1542,56
816,1241,54
2512,987,53
11080,507,48
5337,120,20
3168,1070,25
6863,4278,12
12082,4513,48
8405,1232,35
8327,5065,94
9091,28,62
9212,1143,2
5337,319,41
3412,671,76
8202,699,17
6615,202,8
10643,2373,11
11488,2109,112
10333,3016,29
6763,4010,94
12187,999,6
4113,738,12
9212,1335,112
3341,548,41
11488,3727,41
11965,4408,112
8453,3980,15
4744,963,13
358,1227,47
9360,2030,116
9353,1976,31
2148,787,0
244,55,108
7378,2224,16
3412,1582,33
4445,1037,0
11948,5722,93
7144,1215,10
946,2860,98
3157,905,59
4580,1898,26
10131,2624,4
44,141,26
6431,1502,71
5408,113,30
7040,1307,85
8327,1798,64
9259,1807,81
4823,4474,39
4801,1863,10
8385,199,1
2931,500,64
11948,983,70
3817,4774,23
12156,1868,67
78,567,0
4210,1186,38
501,811,95
3412,1149,126
9603,1606,39
1171,37,94
2003,937,43
1443,467,100
6166,153,7
1974,890,3
12187,1135,8
9869,780,17
11445,152,35
5122,5833,62
5509,3257,10
1913,456,83
118,812,21
9032,4868,99
7890,865,60
4832,2903,125
12491,710,125
6663,1972,21
3853,1309,91
10195,3897,15
3387,3147,10
9360,4232,35
7701,2248,30
9701,3690,126
12412,1824,1
3204,5323,62
7393,3040,116
5270,2888,116
3078,1638,8
5509,5306,18
11543,2247,2
11965,2273,94
3817,2,15
6166,1074,18
6220,1981,126
12127,1171,32
2654,1877,38
5145,5840,64
11494,3021,48
11989,2860,83
6220,732,50
8242,1123,22
12156,2875,15
6431,1981,34
11884,3021,49
10147,1778,116
12127,1972,2
501,570,108
11113,4806,18
5525,905,126
4661,1866,5
2468,1797,71
8405,198,15
5593,5080,16
3078,117,8
8520,263,29
5122,2354,126
8833,167,124
4832,1675,113
4725,13,15
7040,3081,26
3817,31,49
4580,140,112
3351,3465,52
9366,179,15
6663,1940,49
2148,4668,126
11080,28,126
7393,1241,1
273,1498,4
3329,2367,76
2052,787,4
12187,1535,34
1431,3934,58
9058,5845,35
5270,4880,0
8761,1245,118
8761,1489,13
5509,5466,10
8084,4794,126
943,467,2
11543,983,0
4445,671,55
12292,4070,4
2548,59,2
2967,78,81
11080,147,41
3157,2567,22
8314,1307,62
12165,1681,11
358,1806,49
3168,3135,59
9032,570,16
5529,1981,62
86,220,48
3298,4615,39
2512,1310,54
5015,3094,3
11989,349,95
4580,4265,84
12292,783,126
4823,142,49
2654,2206,79
6863,4792,49
8327,1469,18
118,814,62
7692,1036,72
12075,2355,99
6431,1691,41
7597,152,18
11884,1,81
12165,56,22
1928,787,108
6645,326,27
296,1583,111
11948,143,14
12165,3633,0
6431,1167,118
9130,176,55
9032,979,48
1705,968,3
244,42,12
7483,2445,62
9353,2740,102
7701,230,110
11372,1814,62
5509,882,0
8173,131,21
6533,3038,9
4235,5672,2
7566,2141,7
9353,5566,118
8987,95,125
1229,155,15
4210,807,28
4938,3726,107
2512,4052,92
12165,3638,2
8884,1099,55
3389,3758,12
2654,579,18
9259,3943,13
9202,860,126
1515,4051,8
9360,2963,18
9100,5110,1
9603,944,22
10333,3016,2
9212,4,77
9170,4557,38
5760,5587,126
1974,28,62
1688,1261,62
10643,979,15
8242,227,21
10195,2726,48
12369,4499,41
11948,400,94
667,2651,126
316,218,16
3899,67,94
816,1330,10
8884,2447,124
9202,1251,118
2011,1739,0
7908,5037,71
9169,2059,39
4801,4597,30
12412,2510,23
784,2906,16
11487,3851,43
4113,2194,13
9484,1058,56
9202,2432,99
7378,442,29
11543,1406,119
8529,5281,18
8761,1493,51
296,1579,111
2654,5037,63
4517,42,108
784,1877,99
11543,5376,51
2148,807,20
9058,3054,20
98,686,26
667,182,126
981,1935,2
6220,332,54
12165,350,2
4725,3972,97
3298,1454,118
11488,3122,10
4816,1896,84
6958,4296,3
11989,3471,22
12292,34,21
6863,2198,41
3853,579,66
5015,2695,48
12369,2361,49
5172,1730,5
6928,809,2
4986,144,68
11500,167,64
4744,2723,31
4823,3454,17
11543,1535,49
2011,4557,10
1928,2355,3
355,57,16
667,1299,16
943,1058,108
355,1796,95
3078,1635,8
3157,704,25
8327,1470,39
10449,3260,62
1515,3815,130
11543,5356,81
7233,543,15
7233,189,68
11349,685,46
2052,1012,12
7483,193,118
10583,2201,8
8283,1203,36
9169,715,126
2148,1226,50
10514,704,82
1928,1884,50
9320,220,62
117,807,16
6070,3144,84
1229,1099,126
4336,780,21
9678,937,118
86,615,57
8173,2069,85
9939,646,22
9603,60,7
3157,2151,11
11948,2375,112
9320,945,49
4210,2460,22
1443,366,91
197,1172,22
10815,3432,110
1229,1244,49
8128,4549,114
5760,1854,48
6645,2402,126
8202,2341,58
12165,285,116
8084,1740,22
3953,5521,74
8242,1536,7
1792,4357,75
8761,4513,21
3769,28,62
7680,983,108
2468,4677,48
4938,3891,131
916,3136,59
11487,1185,12
1490,2880,16
8884,940,108
5594,3574,15
6216,3441,2
11571,4427,46
11372,4585,62
2413,2973,24
5672,2611,125
4270,3911,25
946,1293,126
2479,1605,56
11989,555,4
11113,350,17
8700,4172,20
6654,5623,59
10643,526,57
3298,210,75
6656,2315,130
9130,3820,30
9484,3719,21
2079,128,118
9543,4697,62
10906,1798,98
6928,555,1
9545,5252,48
981,998,41
9100,2760,1
981,182,16
12491,5634,126
1229,244,126
1688,193,92
10449,5717,62
3329,153,95
3532,1391,31
7692,4422,116
11372,4500,2
11494,2492,47
5325,2125,38
9212,1684,30
9484,2926,49
2654,884,1
9603,405,126
3298,4611,70
11494,838,20
118,813,36
7597,929,99
7615,2661,64
4580,1339,15
7890,2548,2
9091,464,91
5321,2643,64
3204,4620,5
5593,2810,64
4691,872,21
12082,3040,6
4113,662,12
4823,2749,94
8385,536,38
8833,1413,13
4654,3114,126
11488,2524,22
3467,1402,120
9058,31,125
2967,2809,78
12082,895,25
2913,196,131
7615,1025,31
12156,3287,4
3054,2584,62
7701,963,29
11349,350,64
1443,3367,82
5145,1981,113
5776,809,92
349,1769,48
1913,2880,30
7218,1884,94
11445,152,24
9939,1246,8
1672,2568,118
572,1371,105
6406,807,126
7233,238,39
1196,758,62
5776,2243,116
8405,845,62
1171,1321,126
6166,4556,0
44,105,48
12187,5539,0
5145,2749,16
8581,25,16
9545,3012,56
12127,4283,21
2913,680,44
9869,5912,0
7680,128,62
4816,205,51
3817,30,12
12156,206,17
7218,1709,2
5270,1119,62
5776,1798,112
667,2650,39
12156,4,55
8242,3717,126
9865,3618,21
5321,2355,13
5593,2716,69
10449,4253,81
7701,688,52
44,159,25
8385,5843,129
6216,341,49
1171,1215,22
10333,1367,41
5122,4215,20
7393,2909,15
2003,1261,2
11948,1344,98
5270,1486,102
11884,220,15
10906,2844,128
10514,180,10
9484,2193,62
501,481,103
7908,2403,15
3157,905,67
12165,569,128
9383,2005,15
3467,2194,126
8581,4292,12
8405,744,57
2931,202,6
6958,1244,112
12187,2232,64
4986,2036,108
7566,2087,85
10449,1706,25
1490,666,84
6533,742,2
8283,431,118
572,455,17
5776,3287,84
4816,57,12
12292,1616,118
2048,4434,4
3168,5307,99
6406,1123,16
12491,5872,50
4517,244,30
8202,4611,62
8700,2526,15
2548,3750,99
5672,2258,43
5015,326,49
12156,1587,24
197,1175,119
4801,1969,95
2512,8,15
3467,743,12
4691,176,95
5558,2350,108
2548,59,2
316,37,13
8884,3510,3
9865,1288,21
11965,861,10
816,1399,25
4832,1373,3
9869,5034,129
9354,221,39
12116,5472,61
9130,4181,34
1845,1502,84
6763,439,118
7908,2557,16
1913,3632,118
6663,3330,7
9058,63,51
9212,662,3
2931,57,15
2003,3175,29
9169,6025,129
6470,3755,18
11965,372,123
6656,158,13
8949,4047,10
2079,1003,14
3389,300,131
5145,2457,50
4938,4673,93
78,572,30
9383,1099,13
9320,112,75
4113,1187,13
6431,2926,15
1724,663,92
8378,3618,126
4806,615,9
5558,1981,79
5529,4360,96
12292,990,118
2505,646,10
10449,1625,126
6326,5010,129
9100,6,59
12165,2515,1
7378,711,15
7144,1926,11
11372,696,62
8405,1313,126
2238,3865,8
11862,1567,82
5672,4155,113
6673,5798,1
117,130,77
5594,768,84
8453,391,19
4445,1307,2
9354,5855,8
3351,2818,7
8385,2078,20
11080,3479,58
9360,544,31
7144,465,70
11543,5376,99
5337,807,12
9058,780,22
3953,3092,64
2052,4589,12
8453,507,120
4986,3717,55
6470,289,7
3953,1774,44
6928,491,126
5325,220,112
316,1648,22
1490,976,57
1688,4254,116
11862,1824,62
9971,493,74
10643,4447,26
9939,132,30
2931,28,108
2003,901,8
12187,297,78
4986,5614,2
2548,94,113
5172,1013,1
946,707,116
5408,1824,30
12116,1246,120
12075,1287,56
9939,383,17
7040,144,96
8496,78,12
1814,846,50
9354,512,49
11862,2582,5
8385,1050,120
118,465,51
9360,2030,8
4938,4644,10
2479,3717,92
10514,596,24
981,3261,51
349,1711,120
5015,132,112
8496,1205,126
7701,627,27
3873,780,12
6036,1152,5
1672,780,57
8581,3260,95
2052,0,57
3078,2075,8
4654,2350,39
7233,1391,30
9865,5298,49
7680,5360,112
3078,1099,8
11488,1814,67
9320,2458,11
1196,3620,116
4801,5179,6
10583,543,49
2011,1021,15
4832,129,113
11989,2974,5
3341,2554,125
4235,5672,0
8327,1241,126
11862,3175,62
5558,2330,8
501,806,109
7566,5190,84
4857,1816,25
4816,1320,126
9032,671,20
7701,1641,99
10131,892,112
7483,199,12
12187,4932,118
1588,1105,22
1974,2457,62
6615,1060,28
11080,596,62
4336,132,102
10514,1710,57
8128,414,70
358,908,124
7890,1731,22
8405,4761,120
1196,3618,8
9130,4406,18
5786,2364,2
946,2432,116
5529,3805,117
1974,2355,62
7566,806,108
7378,555,34
9169,809,67
2967,1506,16
1792,1766,10
6928,99,100
5593,5198,2
4580,4802,56
4857,2484,55
2479,1866,79
9865,1858,51
8949,4970,94
1705,2695,13
4744,3818,126
4938,1701,99
118,227,48
6406,4290,126
2654,1307,30
9360,2699,125
9545,289,62
4857,5747,16
6511,1740,112
8084,1115,62
9484,1297,90
8884,355,13
9091,696,88
5525,787,15
6654,5906,111
7483,2801,118
12187,3926,16
9366,202,25
3532,3996,113
5558,173,49
1588,704,15
3853,3250,116
6036,1468,118
3078,786,8
86,614,16
11487,1746,17
9032,4218,81
12491,1616,28
11500,806,17
5337,941,120
1845,4407,90
1588,3667,62
6663,332,21
816,2963,26
7597,4404,53
4938,1769,126
3054,3021,12
3817,3106,57
7890,2789,116
1845,4405,9
1814,684,5
4654,2249,113
1674,2432,64
9701,4169,16
5672,2194,57
784,410,99
3467,4278,79
11884,865,10
10514,2278,49
9366,5845,110
9354,273,5
7680,704,13
10906,3094,102
6166,3038,94
9543,2066,17
4986,684,16
8884,810,116
8405,5935,30
7680,654,21
916,471,53
11948,2450,64
6326,4095,64
349,1768,36
349,1767,16
8173,517,62
3688,3207,118
3899,1718,79
7890,339,22
3387,68,10
2468,4582,16
5408,2926,30
1229,1884,10
9169,1376,70
4235,5673,126
2079,284,39
9032,28,45
273,1497,28
5760,4022,126
5408,2641,20
10906,1567,27
44,341,94
7233,332,126
8405,5434,62
10333,5378,126
10333,3663,82
2479,1884,126
8949,3338,10
9320,125,118
9971,2632,20
2967,886,10
12187,2922,15
6326,28,13
9939,1111,16
4445,78,0
9058,37,131
10643,34,21
8283,1718,81
10195,1332,126
7597,2365,4
355,982,78
12116,132,4
3953,4585,49
11113,1454,60
12165,1898,49
12412,1101,8
11494,2883,22
2548,2673,81
11571,1251,71
11349,712,84
6615,1645,71
1151,78,39
3008,4369,81
5122,5768,30
6654,2954,118
816,1299,50
3329,5376,78
7233,1191,98
9202,4574,12
349,350,36
12127,343,31
10147,889,80
7615,1297,7
4832,4621,126
7597,152,13
12082,152,126
6763,696,84
4725,1688,16
4113,2809,58
6326,457,109
11445,365,114
7615,1259,71
6928,1714,112
12491,877,28
11500,646,12
11989,2962,99
1672,152,63
2654,2304,41
11571,979,36
12369,471,116
7680,193,20
12491,5833,21
8581,1143,108
5325,2035,7
1814,2539,23
9869,644,87
11445,4896,6
3412,3822,22
9169,1726,64
6431,42,126
12156,2026,16
4744,536,30
