user_id,song_id,emo_id
5655,4294,11
7209,2778,20
6400,1720,126
9286,428,49
2401,924,111
5531,30,11
5486,4163,41
10490,56,12
9532,135,117
11282,1601,12
1580,1890,112
10936,876,106
3174,3204,0
12543,1862,18
9089,2820,16
5311,4230,13
10372,2593,118
914,1763,23
5861,5266,3
7780,661,17
4340,4845,5
1093,1908,112
5242,4424,116
5311,666,52
1640,4197,94
9067,1147,22
914,2615,126
6949,860,30
12475,361,39
5452,678,126
5743,1703,118
5539,1966,18
9288,2651,55
3268,5351,125
3324,901,4
12543,2576,28
4340,5698,91
5083,1163,2
1663,4223,49
9660,1512,11
3201,596,62
5056,1020,101
9783,500,62
12475,261,94
11153,5397,43
3472,5127,49
10191,6032,23
8122,15,41
11011,913,39
1883,3077,7
7990,2133,2
2375,4218,48
6364,2406,111
6209,500,1
3646,2417,19
7482,928,1
12103,3285,4
1071,2376,118
3355,1147,93
9160,1872,67
12046,57,126
1460,703,112
10021,1327,116
6956,3285,16
10293,1177,11
9532,983,23
2764,4339,118
10936,1341,126
10936,1895,50
5985,1297,120
3657,1672,95
6956,4314,16
6119,5189,57
10609,2168,54
236,1013,7
10637,604,16
1460,675,131
11462,3398,79
3085,3063,93
10191,657,5
3472,283,113
11153,5698,8
8290,3176,86
11368,714,84
11464,866,21
8122,2362,27
3174,5145,53
11282,2457,12
5486,5890,13
11074,411,7
10609,1686,48
634,281,126
9930,137,40
3201,5177,116
5831,174,8
5861,173,126
6119,1634,3
5655,108,11
7095,5240,30
2343,1504,43
5393,936,62
11462,2220,30
11356,835,126
9930,3605,99
3201,504,67
7486,160,36
5341,797,17
6774,4690,67
5539,2829,126
10738,961,2
4119,1001,62
10293,769,22
10747,906,23
9783,135,30
1309,2038,4
5575,2163,82
513,309,11
4810,4415,117
3217,945,5
10191,657,131
8285,737,99
3201,946,116
2375,4823,126
10888,135,21
10637,135,27
8300,1622,62
6364,1776,4
3867,1483,120
8270,89,48
4697,666,38
6093,3175,21
1536,1424,11
6400,85,62
6155,1550,103
5539,414,126
8586,4047,17
6209,4223,22
12496,4326,125
5341,482,43
4810,835,12
3217,945,16
3646,2035,40
9532,3461,17
5486,1143,62
7486,290,64
3955,98,126
5242,1479,116
7780,604,108
5242,945,119
12046,783,119
1093,1422,32
3765,2168,13
3268,2573,131
1663,4221,8
6364,39,126
5462,1662,15
1217,3648,84
3085,2268,13
6774,367,82
8300,913,25
10724,339,85
6910,2067,38
858,310,82
4606,220,82
11368,4062,123
11356,2066,70
12475,860,116
12103,3940,32
6956,612,125
6093,409,101
4263,13,22
1883,4442,25
1883,422,86
4697,552,98
7912,2784,60
11464,938,25
12046,917,66
5341,2846,90
11674,294,62
6093,1142,64
6949,4890,12
5575,675,53
4415,3221,22
2208,135,8
1536,1766,10
858,365,25
6228,5610,84
4340,2176,116
5985,1931,99
858,559,55
6910,624,56
9930,1147,93
12103,447,70
116,805,94
5479,220,83
6093,2353,16
12496,62,112
3955,4470,3
3472,309,112
9660,675,116
9624,3185,21
3892,1273,23
2507,4937,48
3765,2470,2
866,1857,49
8270,1861,40
236,860,20
6949,292,68
3646,928,0
3174,2200,22
10253,180,12
6364,3736,48
10738,599,100
582,1147,97
2767,744,48
8270,1934,6
5743,3899,53
1460,57,54
7267,1094,22
7482,4875,62
5242,1404,116
3642,5490,18
9286,1520,83
3657,5004,50
634,200,8
1217,3645,23
1309,1622,82
5831,1961,25
7482,1242,62
5831,4260,92
3268,1307,85
3967,4849,101
1460,234,79
7330,216,39
1309,78,82
8122,2487,30
6869,2090,13
7823,1183,56
6555,4566,57
12046,1098,116
11153,2162,57
6122,4047,118
8290,1801,15
3642,135,10
10936,948,5
1460,2107,65
9288,447,15
11153,1083,25
3646,4659,20
5743,5929,10
866,248,92
2740,2326,2
2401,4142,7
634,1989,113
3646,2225,20
3060,596,2
4697,500,91
5575,1155,0
4697,70,82
8270,47,126
1093,2421,28
12475,3514,30
1049,438,4
1309,1034,1
1127,959,2
9719,2179,2
3657,386,120
1184,3602,10
4624,52,67
7990,2389,126
3217,821,97
12170,4216,83
3324,3782,3
11674,1444,40
9532,5205,4
5861,1005,99
1071,336,6
10253,3875,19
8285,31,30
10936,1135,81
9160,128,22
9206,3939,79
2208,2855,8
3355,736,125
10724,5997,81
11462,3019,84
2740,2621,64
10517,6001,27
1580,1411,81
9067,1797,25
3217,332,82
5242,42,30
8270,2146,83
10323,3625,82
3892,254,16
10517,4659,12
2507,2539,5
5462,2088,43
11674,4026,67
8122,1972,20
3060,5169,30
4340,4609,20
2740,2004,14
1184,3160,112
3657,525,79
9287,4037,126
1460,936,39
1127,3523,21
10293,1099,118
3892,4347,113
116,804,56
1604,1320,95
8586,1584,118
10818,4695,10
11011,56,25
2100,917,41
10253,1602,62
7209,5467,21
5479,5548,48
5655,5916,54
6555,5133,52
582,2452,3
4000,1412,4
10738,468,12
6878,949,52
12170,5516,83
2401,3194,14
582,2454,17
10724,934,110
10888,754,10
1883,4441,17
634,16,10
9783,173,30
2100,886,2
10637,1216,38
513,1182,118
1309,2270,31
9067,4638,15
1640,2051,116
6862,3194,4
1580,52,21
3892,419,2
9089,2803,0
143,909,16
7095,3178,0
9624,3899,13
5242,4707,6
2343,3285,65
7912,2096,126
9766,2823,24
1640,1711,94
9766,797,126
9067,1205,22
4645,3190,10
6878,751,11
7330,327,13
7990,1934,2
6137,3449,39
2100,489,119
3174,18,2
7990,3720,124
5861,1078,116
4606,387,119
5655,3494,11
2086,2175,51
4624,3115,4
9930,1471,10
10637,776,108
10738,2107,51
7209,410,18
861,3034,0
8300,677,16
3085,835,62
10747,135,5
4810,3545,16
6228,2255,113
12543,765,71
9206,4047,49
7095,5296,25
4645,2609,66
7912,4435,5
10936,361,120
6137,1342,2
513,2286,18
8300,2160,41
11011,4718,17
1536,2907,9
12475,1612,116
9206,559,66
8300,5006,23
12543,1989,86
12543,412,110
6137,1100,30
7823,1183,66
3174,2459,11
9287,266,24
5056,3466,74
5861,3361,48
12103,680,75
4110,1522,0
866,3047,32
9624,400,131
3836,42,41
513,2287,68
7482,4032,94
5655,1209,111
9089,1005,16
3450,489,18
1093,1341,0
7267,5523,2
10253,5894,18
236,1355,98
5069,152,46
3836,4246,126
6862,1491,62
7095,1299,2
1309,688,79
10818,486,81
3060,256,2
11074,929,55
12170,5458,47
7095,947,30
2740,5093,126
9719,3345,1
1580,1206,2
9532,1135,112
1049,3389,1
10747,1159,99
2208,2412,0
2684,1008,56
10293,2409,4
6364,2844,39
5985,570,126
11368,491,34
11011,108,70
5985,1601,95
6209,306,27
5242,184,119
6122,3710,59
293,1566,2
10609,536,129
10724,662,126
5831,2185,88
3060,2907,33
3967,937,92
6228,1694,0
1883,4443,124
10738,604,118
7912,4110,18
12475,5902,30
5575,812,126
6119,3899,0
11970,1254,38
6774,4997,61
4769,5720,30
9766,658,22
6155,2688,99
11851,2259,112
9660,5867,10
7482,2406,112
9287,1007,2
2740,146,5
12496,386,16
3619,4950,37
10818,434,20
4769,818,15
5393,1428,21
4645,4368,19
3867,817,95
10323,369,7
5655,386,125
3619,836,30
8659,616,114
10253,4784,15
6555,2124,52
5462,596,48
9719,1866,49
8290,1971,124
1093,1093,127
9783,5259,12
582,1147,95
6878,692,58
9288,2082,29
1049,3390,12
5393,499,35
5069,135,36
3765,422,99
11011,1628,36
7990,1320,1
12496,3968,41
5539,2152,41
9089,3050,39
2684,1963,11
9160,58,17
3765,135,22
6209,596,1
12046,1749,108
4645,3361,1
4624,1215,22
5831,3853,15
6774,675,96
8285,31,28
6878,135,95
3955,309,129
3892,3068,52
420,489,62
5743,1147,16
7330,826,123
4317,74,36
6869,5772,78
1963,637,78
3324,1974,110
2266,500,56
7267,2702,89
4415,16,70
2253,938,95
10372,3528,49
5499,3661,126
9660,4869,62
8285,1297,99
866,1569,96
9287,4037,5
6878,1140,49
2100,335,2
5531,596,62
6862,465,112
4624,52,81
143,946,12
11368,4708,45
10738,2483,23
5311,1104,89
1217,3647,71
3619,4950,120
1494,2487,126
143,42,34
2343,96,18
10372,658,62
12496,52,82
914,31,21
6878,1327,80
2740,2667,21
293,1176,94
5743,604,128
293,612,2
8659,4715,83
6869,3676,13
6209,843,39
10738,1144,23
8290,4576,18
6949,1183,64
10191,657,49
2764,2621,2
1883,4440,10
10637,929,113
9449,5773,70
7095,3178,13
858,98,49
4697,417,117
11674,52,44
8659,639,112
10888,135,13
10747,2596,5
5861,149,62
513,979,31
11356,409,62
3646,5491,21
6862,4205,2
3324,60,21
9877,2971,68
6910,1856,50
5486,1117,100
10253,2088,2
5985,4579,81
873,389,30
1071,3429,18
9660,3274,96
11356,3909,125
5486,4556,28
8659,493,75
1049,1702,49
9067,913,10
5393,1685,12
6137,979,78
866,1001,12
5452,411,126
8300,1856,2
205,1212,118
9877,235,30
10191,744,39
9160,1343,12
1460,1706,124
5743,475,118
5069,1428,57
1494,46,2
11282,1602,12
5393,1143,122
2266,976,84
7209,401,81
3967,2247,131
2266,4269,8
3867,679,94
11851,277,2
4769,3782,81
5479,4872,17
1963,1091,85
5539,1551,23
10888,1796,125
2684,85,84
3472,2329,8
4463,5153,37
4317,4199,4
12046,3758,105
3955,680,18
4317,758,75
5486,1774,20
9287,128,126
2401,4277,2
5575,675,131
7095,465,4
1663,4224,49
7486,812,30
10490,722,15
11462,3881,39
5311,3482,67
8122,1972,16
9286,2442,21
1494,938,10
10818,367,4
5531,3181,10
6869,3568,118
11674,886,78
513,2285,8
6862,2134,126
236,1354,85
3060,596,30
3646,1238,18
2253,225,85
8290,49,26
9089,762,113
6141,3045,25
6400,2350,1
3324,5375,59
11970,3634,62
1127,2268,126
5242,2110,118
2266,4566,12
7330,1149,82
116,801,30
873,3063,83
9660,1526,10
8270,140,2
205,1211,105
2684,4681,81
1963,39,10
2740,2867,101
6119,1587,24
10253,1602,67
11464,2413,120
4463,737,16
2304,4780,13
3867,491,2
11368,4791,41
7990,3245,48
5985,2672,117
11153,980,39
10490,4243,16
9067,511,17
9286,3714,12
12170,3280,29
9624,551,87
9288,135,39
9930,16,99
6949,573,16
5831,284,94
9877,606,51
12103,797,7
11368,1566,34
4110,751,129
5311,491,9
11970,1922,7
4340,2067,129
9930,411,56
11153,1577,25
11282,612,41
5083,3716,12
861,3036,23
10888,5432,54
10936,5629,3
11851,2717,26
5462,5449,83
3355,1212,35
4110,3143,8
8290,1020,48
2767,1757,32
5311,675,63
1663,4222,14
3414,1100,22
3085,245,62
10191,6032,21
5069,1430,4
1309,2061,5
4697,2255,25
4697,2179,23
6555,1664,62
7267,1005,31
6209,3399,116
6228,886,60
3174,3204,17
3217,2754,118
9089,2603,43
6141,3361,56
1580,80,94
4119,626,57
10490,5289,93
1460,3270,101
12170,160,87
3355,16,99
4340,410,116
11356,737,30
1963,976,0
3217,3340,68
4317,4418,131
3642,886,12
11674,273,48
1536,1389,118
4415,151,94
11464,876,13
1309,2035,16
2839,4345,8
3174,5312,28
3619,42,93
8586,4839,3
10818,5409,4
1494,3559,24
9766,1078,21
6119,1090,57
3765,389,60
2767,797,0
10609,3632,13
4810,693,62
6141,1189,129
4415,2487,118
6878,1448,57
5479,1273,12
2764,447,124
3955,98,126
6228,4573,13
12103,3068,12
9930,332,94
3836,16,99
6910,140,9
10609,1389,5
3955,4470,40
12496,4327,100
10293,596,62
9719,1756,16
8270,1107,70
12496,2686,120
8122,3245,27
3217,2410,64
11356,4988,82
7912,3714,4
4263,1776,108
8659,1446,31
12170,4501,6
205,153,118
7482,431,62
3765,39,70
293,1568,96
9160,1924,12
9287,20,25
10747,4003,100
4606,1016,74
1049,1,51
11153,1582,11
6155,160,84
8300,545,30
6137,699,12
10818,3571,30
11011,327,116
6093,703,83
5311,5382,49
1093,35,13
6949,865,10
1640,1668,27
10609,313,70
11674,4575,62
5479,2606,48
1640,3309,128
9528,2686,49
5242,5308,15
6155,1326,13
8290,4565,27
3201,917,48
2253,4746,65
8270,400,65
12046,1007,63
4110,5533,118
5341,1523,102
7912,411,125
11851,3302,9
12496,3968,82
9288,1376,83
3085,3739,83
10888,135,17
10724,5573,30
9528,2779,59
3324,5375,20
6093,59,30
1093,2158,34
420,2009,48
7209,5626,30
3414,1207,126
293,1254,15
4263,1587,15
3217,386,110
11851,2554,29
5311,4535,77
11462,671,64
11462,306,120
2375,1566,15
5655,108,14
3657,609,25
4769,2260,82
3179,5012,116
1883,1868,17
634,16,126
11368,841,18
6956,876,16
1604,3260,47
3292,5079,14
10747,267,48
3179,1587,17
3955,472,63
11970,26,20
4340,4470,111
10253,835,94
3642,2168,124
1963,3663,62
9930,5010,20
5638,5707,8
6209,135,82
3217,389,81
1071,847,22
7823,4918,28
4606,1092,30
4810,234,129
10253,3650,14
6400,1454,92
5638,632,14
10637,936,24
10609,1797,84
8586,866,28
9288,4786,36
1184,1001,2
12475,3197,94
5056,1685,48
11851,3192,33
9287,2090,10
2100,1972,11
6137,491,1
10818,1512,35
10490,4243,17
3646,5492,126
11970,3630,2
420,50,10
5069,149,12
5499,1773,10
2684,2475,24
8300,909,66
6155,3712,13
4119,2929,62
116,797,1
5452,1617,59
5531,746,62
11851,311,37
10293,3654,62
4340,2162,124
7209,98,83
1093,3325,0
6119,2235,124
7209,2778,30
9719,1554,3
5069,491,52
10191,6032,91
10936,2456,65
10888,1581,33
12543,211,11
12170,2679,6
5531,699,62
6209,596,116
3268,675,126
5479,3579,40
10637,39,22
7095,779,94
2767,744,118
10517,2891,112
6122,70,102
9067,5429,25
2740,542,21
4000,1412,14
7823,894,92
861,2175,116
9783,1004,41
3060,491,30
10818,2313,22
1184,3603,15
10253,1506,4
2375,227,70
2839,5153,53
10747,135,63
11074,361,12
9532,5056,39
1580,2350,15
2507,3372,3
6910,4079,75
3867,1155,24
4119,312,62
2100,389,54
9624,95,113
11356,363,112
3201,4547,126
6555,6,62
12543,488,6
5831,600,50
3892,1549,23
116,125,99
10888,42,118
1049,2569,20
10724,5131,6
5575,36,126
8290,5975,69
11282,411,23
5499,1697,94
9719,894,21
9930,913,65
6137,1723,10
7780,2107,94
12103,1681,12
11464,876,2
3765,5141,44
11674,3624,126
11074,149,73
116,799,12
6137,3059,22
6228,767,78
4119,612,118
4810,2124,68
9660,3768,126
12103,1934,10
4119,809,10
8290,114,120
5083,4825,2
12046,3832,94
5539,74,117
6137,2253,11
5655,2175,49
9660,386,12
7486,108,120
6555,502,92
9783,929,51
10637,3513,48
1604,3869,96
6228,4032,3
10372,451,30
4463,578,123
9089,4767,71
7780,1455,84
11368,4040,128
420,2010,62
6878,4970,71
10293,2289,119
6093,411,36
4000,718,112
10888,1334,120
9286,23,49
8285,31,20
9877,1118,16
4624,3115,41
4769,883,39
7330,451,15
2253,3408,51
9287,1007,2
12170,1965,29
11464,938,38
3268,943,108
6400,559,12
3642,785,18
1049,1143,9
5393,354,21
8122,15,3
11074,15,85
11464,3703,33
5056,3466,60
9532,1646,12
9287,128,8
10818,1282,20
10323,3973,126
12046,95,12
10936,3908,1
10253,3907,126
873,762,43
5479,934,2
10609,1389,0
4645,5100,4
6364,163,67
4415,1456,57
9877,1922,20
6122,1688,35
3450,2124,5
11282,1912,118
9532,704,41
9877,2179,118
9783,309,5
9206,3118,19
5341,2409,92
5341,1397,5
10888,1887,43
10372,3396,30
4463,2013,114
5462,2169,27
1460,1965,119
9660,6028,126
3642,5490,126
11153,3081,62
12496,2562,95
4110,2236,16
9089,3066,26
7823,3704,20
11282,627,12
4263,591,94
3646,695,126
143,948,26
6155,928,103
3060,596,30
11356,501,81
8300,578,125
7823,1003,104
6869,3654,12
2086,244,82
5056,1965,89
2100,3020,109
10021,78,116
6555,3439,48
9719,4453,14
6956,543,16
6228,42,111
12475,52,94
1494,102,48
11368,3185,17
6364,78,116
11282,5397,4
5743,1566,113
1536,1147,98
3619,804,2
9930,913,65
2764,722,108
1309,2288,21
10637,15,48
582,2453,15
3324,3909,39
9287,1278,60
866,15,84
8290,2451,128
3085,42,38
4415,1297,129
10517,980,128
6774,2336,16
914,3131,99
873,1525,126
5462,801,127
7482,5415,62
3450,4209,12
12543,6020,108
8586,1568,39
3867,52,95
11674,929,119
2767,47,43
5861,207,112
3085,3171,68
3414,4283,15
11851,5930,67
2764,1432,55
6400,2794,126
861,3035,12
236,953,119
143,703,125
914,2568,10
2507,2232,126
143,947,25
4263,1259,108
3179,5160,25
134,901,14
11674,4365,55
4000,2467,126
866,136,131
11970,2295,2
3085,1143,83
6137,4199,3
9449,6042,126
3642,821,127
6774,4845,14
5499,3668,57
4119,1312,112
12046,5359,15
12103,3309,20
6093,698,93
6862,2134,2
11674,901,122
10191,1249,70
3472,1100,128
5083,2456,10
236,1353,14
4697,690,82
5831,2321,2
11970,1797,68
9286,2786,34
8300,2795,48
5083,2456,48
634,281,62
2304,3197,101
7912,216,5
5083,31,65
8586,4047,0
2100,1530,2
7095,2797,15
9288,2223,99
3179,867,118
9160,1343,129
7330,1078,59
6122,3762,39
5743,1521,96
6400,2060,112
236,1352,14
12475,737,94
10724,4128,3
3292,901,8
4463,3966,55
11462,4134,84
6774,801,81
12046,2907,8
3472,1860,78
12496,5801,16
7209,1384,30
10738,2350,38
6555,353,62
11074,96,12
6956,2773,13
2684,4636,49
4119,4552,57
3967,3690,29
9766,883,25
11970,683,67
4624,389,112
3967,464,112
12543,48,34
9067,683,15
2684,4501,129
5069,128,39
9288,4368,42
8122,738,30
11011,3586,37
3324,2221,24
1883,2246,27
8285,1241,15
8285,3557,25
2253,1946,69
4000,4416,51
6364,1078,22
9624,2290,4
9624,329,108
3268,737,37
11011,290,37
5083,635,129
9067,1034,26
873,3062,49
3174,4477,21
6137,1432,4
12103,1895,20
4263,3427,11
10323,790,7
5311,2038,26
6093,663,128
3657,5499,82
5393,335,107
2740,332,50
1640,1870,128
861,3037,114
5743,3494,56
2767,98,37
10888,135,126
9877,2204,13
6228,751,25
1071,3247,130
2684,3855,129
3619,491,22
9286,804,22
10637,332,49
6878,15,48
2266,980,112
6093,677,24
6949,1856,20
9528,438,11
5985,639,20
3967,2247,5
11368,2828,8
7209,4025,25
3060,95,12
7823,431,8
11282,234,12
11074,2409,54
10637,2255,78
7912,2754,30
8270,2942,91
12475,1397,116
10372,810,13
12543,1862,101
6555,542,91
11462,2883,118
5638,2169,7
10738,1001,6
6400,1250,112
7330,15,81
3657,2227,100
11356,512,81
9783,5259,22
1071,268,9
9766,3580,22
9783,135,30
4697,34,28
2086,397,50
6122,5001,24
10191,1249,96
3619,4230,16
3836,5557,25
11464,876,1
3355,308,75
3085,3770,83
5311,2928,25
11462,290,131
5985,3416,99
3268,835,37
11462,85,32
12170,327,6
7912,804,38
5311,2838,4
2266,1512,112
205,1208,11
116,798,11
2266,2830,15
10747,2168,12
3867,1930,62
10888,267,16
2100,140,68
3355,189,62
1049,310,3
9783,1892,75
634,1602,43
9877,1844,0
10747,3598,62
10191,6032,31
5861,945,48
5479,876,12
5462,609,68
1494,417,82
10738,3059,2
9286,2234,63
8659,3648,4
2100,746,53
5452,1320,48
1883,2038,30
4119,211,41
3201,2814,117
10293,683,96
3642,135,57
1494,3572,16
11153,1798,105
4624,5014,81
2343,2260,8
2839,1261,32
3292,58,15
6774,929,66
3201,5321,59
9930,913,65
5393,3185,60
5531,2131,126
5393,1537,126
1604,4070,12
4463,945,125
2208,1322,60
14129,4041,51
14129,4383,4
13882,1299,68
12769,135,30
14942,261,62
14266,1967,68
14551,1996,10
13420,3615,17
14045,80,5
14355,838,124
14177,1934,85
13647,3276,70
14157,781,7
14437,1337,52
14575,5015,100
13713,4303,25
15228,737,87
14045,2066,93
14756,74,125
14442,3970,30
13749,510,4
14551,5538,22
14221,152,48
12627,4937,126
13252,1599,93
13882,1777,112
15063,13,62
14157,587,131
13344,34,14
14551,74,70
15126,428,112
12928,173,122
13647,1977,79
14221,1925,2
13882,1988,5
13805,434,118
14551,2477,119
13420,3991,126
13647,1706,66
14221,544,20
14177,866,4
14942,2459,10
14613,3641,81
14157,89,93
15063,151,5
13207,1638,0
14613,1805,12
13250,731,116
14614,3734,12
13420,312,62
14942,997,18
13207,110,112
13207,4639,48
14613,3610,68
15201,3266,64
14355,1797,84
13713,491,117
14129,612,84
14613,411,124
14111,2107,51
14942,2350,2
13749,173,51
14614,254,124
14111,804,27
14437,3178,10
14111,98,27
14576,489,15
13185,5786,78
14942,827,118
13207,1723,19
13713,2603,52
13235,135,119
13805,14,118
14613,5929,4
14942,2759,1
14141,2754,14
14614,2569,15
14141,711,13
13250,4215,81
14614,16,43
14221,2790,126
13344,3413,17
14221,1434,126
14575,738,12
14221,6173,90
12928,2456,100
13882,4401,13
13805,2422,99
13207,110,109
14614,3734,10
12928,98,118
14111,5061,27
15126,428,119
12815,461,50
14157,4525,126
13805,2169,30
14442,1620,11
13185,268,12
15063,3554,16
14442,1207,25
13793,2198,16
14355,3703,34
13250,942,96
13420,612,22
15228,1456,96
15201,734,20
14756,5014,116
13252,544,112
13235,658,62
14111,146,3
15063,1922,13
12769,1150,20
14576,962,87
13647,977,10
12928,3135,98
13940,42,81
14576,2731,25
14141,804,117
14575,3178,0
14576,2731,87
14266,1076,15
13207,108,116
14141,1242,25
13185,5786,62
13344,2102,10
14442,2056,90
14575,102,10
12815,3622,79
14221,290,39
14614,3359,12
14045,4150,9
14045,290,131
13749,85,34
14551,135,11
13252,1444,68
14576,456,83
14129,502,84
12627,2200,74
13252,1009,81
13235,4498,34
14551,675,116
15228,2127,2
14442,2639,25
15228,52,8
12928,1254,21
14177,1934,85
14613,731,98
14575,4764,26
14129,2241,84
14141,804,124
14266,492,68
15063,143,77
13235,1026,48
14141,1316,24
13805,1969,43
13420,2998,22
14551,2082,83
14442,491,99
13940,256,22
13882,3184,62
14355,6041,118
13647,84,39
12928,37,23
14129,1009,24
14442,707,15
13940,489,62
14756,1147,6
13250,861,8
14437,3707,39
14756,953,126
15201,220,59
13344,76,45
14177,4783,31
12815,662,14
13793,1079,84
15126,2417,12
13185,1034,68
12627,5106,13
12928,635,77
12928,2456,114
13805,559,67
13235,1597,30
13250,290,126
14942,4650,3
14551,3117,126
14157,1135,56
14355,2804,118
14177,876,57
15228,1090,71
14437,318,126
13940,4198,22
13252,140,120
14576,1548,3
13344,4729,126
14576,1996,23
14045,946,81
14045,4387,70
14111,5226,116
14756,1566,11
14177,419,0
13185,1599,77
12815,3578,4
15201,680,12
13940,354,62
14141,1622,126
14355,1925,5
13882,2566,30
14756,2657,0
13793,15,99
14266,78,27
13805,929,66
13882,397,24
13185,1147,41
15228,5820,21
15126,5469,57
14129,6148,68
12815,2016,126
13749,1587,30
14141,1305,25
12815,1614,97
13793,5312,50
13344,913,112
14614,776,118
14129,1001,41
14266,739,12
13713,4230,50
15228,682,93
14266,946,13
13882,5063,30
14442,290,30
14437,3449,16
14045,420,15
15063,1620,10
15126,1816,54
14221,1557,64
14111,98,61
15201,2747,126
14355,3703,34
13250,4135,83
15063,1177,12
14355,65,13
12769,3580,63
14157,1390,13
13647,3262,106
12627,3688,67
12627,4319,22
13793,1555,84
13235,2829,30
14111,67,126
13749,1,4
13420,2459,22
13185,1731,17
14576,3774,116
14613,695,128
13235,135,65
14111,109,27
13749,135,21
13647,2793,34
13250,85,57
13805,39,81
13250,1600,32
13235,2373,51
13882,2566,30
14551,4777,1
13344,42,39
12627,1635,8
13420,3798,62
13250,3978,15
13344,386,68
13713,1548,52
13805,2324,62
12769,639,126
14613,986,2
15063,913,85
14613,3474,116
12627,1089,2
13793,1813,82
12928,500,8
14442,707,21
15201,1566,67
13749,343,77
15228,492,15
14157,980,25
12769,1018,1
14266,680,40
14614,1135,4
13252,4,13
13252,1716,10
13250,5060,20
13882,4110,112
12815,926,16
14437,792,20
12627,1180,22
14157,1302,11
13420,2483,12
14045,60,126
13793,149,27
13713,386,117
12815,934,22
14942,1327,1
13185,544,49
14157,3624,31
13793,886,67
13344,479,7
