user_id,song_id,emo_id
5182,1208,26
5681,694,57
1405,231,59
8896,3970,19
9938,5682,21
3424,3652,116
8391,1919,94
10893,1585,12
2380,2526,88
11393,4562,62
12517,3321,11
11425,463,30
3184,28,39
1405,2324,62
9812,57,6
6752,972,63
5508,5898,105
540,860,118
6450,1013,129
2628,2753,57
330,872,15
192,506,41
3630,389,118
9250,463,34
7227,335,0
8497,800,30
192,946,113
10881,143,21
4434,542,18
11623,886,27
8499,3325,62
9798,4754,118
9938,629,113
9819,155,10
8969,285,20
12240,211,26
2029,2069,38
3208,834,26
6601,307,18
9988,788,77
4760,1360,16
3186,2785,24
5633,1424,13
624,2551,77
9123,15,62
7103,60,30
9819,96,99
10783,96,29
1856,4425,126
10846,983,27
3632,694,10
11393,542,2
8499,1302,84
9861,3959,20
4072,3612,18
2123,783,16
12458,5073,40
1173,493,44
774,2893,27
11552,2897,20
7962,88,101
4359,1546,118
8629,3826,38
7205,2851,81
5154,785,116
11569,236,82
10893,308,72
7754,176,102
6725,2350,25
3428,1265,49
6026,1452,5
9819,155,20
5442,5014,56
1109,1624,2
4099,5630,0
8697,2509,22
9908,3851,5
9550,543,108
4541,351,17
1405,169,126
3427,2189,101
4380,895,82
8016,2146,126
3594,5473,4
12517,67,15
5717,4092,126
11595,149,118
6752,3068,57
5514,3843,99
757,685,82
1325,1768,21
2219,195,20
7914,1013,116
5583,498,112
5291,111,24
8016,1489,30
2183,4238,126
8407,2931,2
8307,6052,48
260,2,57
540,59,4
12293,2175,62
1493,2,97
409,1958,62
1735,3322,2
1942,3888,36
3920,1176,83
1140,201,91
3900,1090,16
4843,1098,124
7851,3220,35
8499,767,70
10722,144,94
7846,473,62
2378,817,58
8979,4627,126
9351,1699,118
12411,1535,40
255,1428,2
9818,1022,100
2119,2353,45
10893,2549,12
1405,1537,54
1140,666,75
1028,771,93
6553,6000,62
4843,1502,48
12411,783,25
2838,5152,77
10726,4773,10
540,190,99
10726,42,21
10410,213,30
10350,4482,45
3778,196,118
9013,3835,4
6007,5703,64
8697,2965,126
1973,34,94
9604,6060,110
10239,2773,13
9013,2453,34
260,1312,62
6014,28,10
6601,2829,67
8013,220,52
6327,2133,5
10297,3424,119
11830,1298,118
5779,880,17
11698,4154,35
3920,2326,12
2770,835,20
2628,114,11
8979,1209,94
1185,3605,2
9798,1070,64
2294,2808,126
8407,117,94
6437,1945,4
10722,152,23
1939,2198,39
8497,1460,21
8329,2759,10
330,1692,39
3632,113,62
1249,20,11
3632,1796,81
2588,3569,67
12517,60,19
10133,1873,22
12093,1645,62
8307,3858,51
6944,1653,12
2092,1298,68
5304,1118,57
6450,1492,51
9819,389,99
9745,1726,14
10801,234,67
12411,712,16
8499,2465,82
11830,332,16
8896,42,39
5618,5168,13
10805,1235,2
4116,999,36
11861,1213,8
5681,2305,22
6437,2258,10
5718,755,22
11393,78,62
8329,1607,16
11251,382,4
5182,1258,20
7271,3039,127
2294,3835,131
7292,350,36
4942,98,30
4359,1943,51
12485,2865,100
6034,1297,31
4434,20,126
8497,4229,29
12417,1259,71
9812,176,57
11412,4886,21
3106,2773,62
10679,31,57
5329,2657,54
8497,231,35
4380,600,62
7205,2077,62
260,1445,118
7851,139,1
3900,738,81
3630,42,2
4745,719,56
6319,5262,10
6741,2459,6
1249,225,126
11555,461,71
1028,2779,126
8307,3576,74
12171,2412,15
4935,3150,112
2219,2067,4
5801,1895,71
6379,2657,12
10805,978,26
10726,273,22
4817,105,39
5179,4621,94
9745,881,8
8578,115,51
1249,89,13
8499,2080,105
6327,2895,15
1140,2324,12
5527,665,62
1647,4203,108
12417,1534,81
3504,1796,5
9812,143,8
4272,1864,116
11623,906,49
8896,2965,39
1121,1376,25
5290,5501,64
2183,2231,62
6974,4283,82
12485,511,126
2277,1110,64
5514,974,68
7830,1039,82
5203,137,31
2029,2725,118
2219,1627,65
3443,4573,13
7292,5148,116
7103,1972,30
1173,2324,33
1973,2578,62
12035,4911,17
2235,3922,51
5871,1622,41
12249,484,2
7830,671,54
5681,835,2
10938,147,24
938,227,126
7292,1264,97
9745,2582,8
8497,234,31
1829,1846,11
9745,332,0
6026,1460,77
3106,532,48
6765,2044,10
12503,462,116
9908,1259,20
3147,92,12
10128,1776,1
9171,5106,83
10350,2319,67
10801,662,126
4942,42,120
9524,1762,62
6007,259,2
7846,671,8
5291,5547,15
7399,886,125
8578,2141,64
5801,2016,13
8499,389,62
8433,649,22
1856,2596,12
10857,1868,129
8897,155,39
8307,34,17
1942,260,41
99,691,17
8578,1735,31
10350,1072,48
8647,1099,15
10801,1972,58
9797,2067,100
10965,1554,130
2235,401,67
5203,105,19
2992,1274,92
2219,666,21
8014,281,124
5203,876,28
1173,475,119
7316,3576,51
30,16,13
8952,542,48
9013,223,13
7154,1168,62
10181,1824,26
1856,335,129
4935,1288,12
4612,5747,49
7205,98,16
4098,3538,118
2092,335,30
1325,1305,106
10473,1644,126
5583,465,43
330,1625,13
10801,3835,81
624,2550,15
2166,526,2
4187,663,62
1644,243,13
4889,2096,57
4889,246,12
10133,543,62
11753,2883,1
6450,3782,99
460,2016,13
7103,2470,30
336,314,34
8016,5040,94
6725,1972,82
9550,699,8
8527,3301,57
1055,27,18
7205,2419,8
6557,590,126
19,158,119
10965,426,0
3900,67,1
5779,1053,84
8896,84,24
11918,3371,126
8497,10,126
5713,2722,2
2038,558,20
4359,3260,30
99,693,41
3630,351,25
10181,4556,8
3504,28,63
757,564,48
3147,5257,11
5329,2018,39
6974,2066,19
9798,211,9
10857,8,26
11753,1428,99
11425,147,48
4079,1492,110
8016,2077,2
10350,5251,50
8391,5976,2
2838,542,52
3689,1123,21
12035,954,40
12501,543,112
12166,84,51
4745,5674,39
11555,929,59
5718,3838,57
4618,3371,48
1028,442,23
12249,4910,0
8594,787,71
4079,1644,116
4760,241,125
1644,1988,18
4099,1261,46
7227,2905,116
2588,4017,18
1508,2188,16
5182,1567,112
5477,2946,66
11623,123,70
7830,626,95
8307,1135,66
6601,2186,30
9938,886,78
11552,1782,1
7561,3318,57
1760,507,48
6752,670,83
7914,3455,62
4272,3015,120
10783,3083,31
3030,1850,49
336,1117,54
4612,3836,18
3018,444,90
8147,4434,97
4434,886,84
1735,586,17
4843,122,68
2588,2829,116
5618,386,2
7316,787,4
2166,2412,22
3184,2247,21
11861,1851,30
6741,369,47
10239,5659,81
1939,2684,84
6379,2858,67
2096,78,8
7227,2905,56
8979,4028,56
3030,2332,58
2770,2779,15
3996,3641,19
1508,684,125
4187,4468,0
4098,1099,62
6944,1791,11
9171,2717,51
5508,2696,30
3920,4204,12
4359,1061,15
1822,4386,99
11552,2252,126
10679,2404,4
8594,1142,125
5681,4977,45
7103,306,30
8629,3330,0
3385,3256,62
5182,350,126
7103,8,30
3385,542,62
12485,3294,48
7271,42,21
3898,2200,58
7205,238,34
4359,2540,4
1405,544,49
9988,78,83
3594,89,95
10801,2270,118
12501,1761,22
8969,230,35
6441,2245,62
3427,1428,49
9812,1965,2
10297,3404,30
2588,626,21
5718,244,18
12485,1586,120
540,512,20
12411,2526,40
8578,3500,116
482,2198,12
8391,6017,109
1055,772,120
10857,3550,111
1028,1980,59
7150,2809,98
2092,4615,20
7851,5120,2
9819,3514,30
7154,3700,62
9550,244,125
3208,551,2
3428,3769,126
8433,273,39
2770,1499,2
6327,3163,71
12517,2676,62
11565,5992,42
2029,4567,118
11006,129,13
2235,3617,22
11861,1554,12
4935,5080,54
12485,5486,119
4817,42,15
3630,666,129
5681,2725,38
8647,2962,10
7654,343,25
1760,4330,15
9812,1143,16
12249,1425,108
1939,1872,57
5801,59,12
6765,1858,27
624,2,13
2219,1089,39
12501,4302,20
6752,3352,54
10350,5568,43
4942,31,43
10128,332,2
4612,2194,112
11416,596,62
4935,1624,54
12166,2324,2
3778,2122,11
10881,1617,51
3996,1037,124
9797,2252,12
12240,6063,16
12485,78,22
3898,564,62
12485,2865,12
7154,967,120
9861,2944,30
460,96,94
11255,1473,62
8433,1117,41
6557,507,22
8886,586,64
12293,306,117
8952,680,39
2588,307,67
4367,2031,81
6060,125,57
6026,909,48
7292,5160,88
10892,886,23
5801,3514,34
7846,4229,22
2744,123,126
1455,3971,16
1109,126,1
11952,3572,92
9250,272,69
757,564,48
5154,1837,32
11952,2032,108
774,2151,49
1121,419,60
11251,1117,21
5291,204,64
10181,564,94
30,240,9
8308,2969,30
2596,2147,49
4889,1617,94
7654,5952,70
3898,278,62
12293,306,62
4942,2470,31
7704,365,55
3147,4408,2
7830,701,36
7962,1325,68
2992,1274,27
2277,2412,110
336,719,99
10128,5920,25
11555,1448,68
10805,1261,12
7399,332,62
4072,2220,70
6014,571,130
3184,2324,22
30,241,15
3385,2051,118
10846,1837,67
8307,2714,6
5179,1797,115
7797,305,30
11555,463,108
5307,335,130
10857,351,33
9745,3794,21
3186,59,39
10239,3758,75
4434,733,50
2378,2412,62
10549,42,119
8594,2012,2
5618,979,12
1942,1078,39
2992,1310,43
2096,135,4
3385,1144,109
3184,313,51
9861,711,129
6450,5744,8
460,738,48
3040,2470,16
10893,36,5
2038,1634,22
11830,467,81
10679,3917,72
10239,588,112
10350,783,16
5304,4493,94
1822,929,110
6741,1674,90
12517,2880,22
7797,98,30
11569,2334,81
1493,4021,128
7316,1173,108
9798,2582,99
7399,3097,120
1121,13,2
10881,2895,12
2094,4617,83
9819,155,99
6532,2457,62
8897,1152,100
11830,354,53
8329,238,12
6725,2373,62
2191,4698,2
11952,238,58
10679,2296,20
11753,980,1
9300,2115,9
6532,979,22
482,2200,40
9604,2947,57
8013,3727,22
624,1152,16
11416,981,54
8407,702,97
9797,936,8
7421,2354,52
6750,662,120
1405,1708,17
6765,2470,84
9013,410,1
9938,979,8
5871,5,30
9171,137,112
4889,2336,10
336,1101,41
2277,149,12
5801,2330,20
11416,2581,24
2378,467,2
3040,1137,120
6441,4615,17
2294,604,131
11400,4797,1
8886,1144,66
9537,6060,71
3427,1428,61
12458,1670,11
1760,1392,84
11830,513,16
3504,2115,97
2294,1207,63
11412,3675,98
10297,201,30
6026,475,18
5304,2226,84
2123,516,34
10938,5017,112
3689,1038,49
2029,110,50
12171,886,34
11416,1099,8
3040,80,68
6382,3260,10
1121,4,118
4187,606,41
8969,711,15
2119,3105,70
5713,1317,129
8697,3274,8
10917,4198,61
7035,699,99
6319,1144,12
7754,285,49
6379,2557,124
9745,2231,37
3939,2517,101
1544,1633,12
1345,2820,129
2596,463,43
11416,1061,113
482,358,0
10857,2904,33
4889,3917,31
7399,739,54
12458,153,40
9798,96,49
11412,3583,59
3920,3160,62
2539,4963,22
460,604,9
8527,2380,69
7271,526,17
9798,3086,120
9819,2394,62
3385,1538,120
11555,2564,108
8952,404,122
3184,536,108
8147,2892,10
10801,835,109
6402,2944,14
8016,3739,78
2380,4825,31
1405,169,97
8013,1553,83
7851,1053,30
2770,671,112
5477,1070,62
3428,3835,16
11918,2553,7
7094,1554,2
4618,1554,67
11952,332,2
11753,3956,70
540,787,30
10722,143,38
12503,978,55
3186,2784,116
482,2203,120
10917,2571,112
3443,89,20
6014,3371,96
4098,1822,82
5527,2883,22
12503,5089,27
6014,1144,68
3594,543,39
6437,976,88
11555,3048,68
1544,355,30
4618,4786,124
3898,564,62
1508,2324,30
4434,46,55
8433,877,57
8308,5,67
6974,2661,15
10579,3245,51
7797,1374,12
4272,671,53
192,230,12
9537,3936,23
4116,108,25
3208,3095,126
8308,4,15
7292,4562,70
1544,999,71
12458,2088,56
7205,1142,48
3424,2797,56
1735,4057,2
1973,9,126
3749,3835,0
9894,2931,98
11569,596,6
11006,108,55
5203,1147,20
8307,2232,29
8979,383,19
1939,34,62
10938,576,16
6750,244,18
10617,1858,13
7723,114,116
260,201,16
9550,4950,112
11393,167,131
9988,4901,9
9894,1150,87
11006,2211,25
7154,4147,62
2539,236,126
9013,2572,81
8341,4984,99
4817,615,100
9524,1878,96
10726,154,62
3898,838,58
8886,3571,13
99,671,56
3741,2027,52
1140,3545,2
2294,1988,99
11753,216,10
3106,1601,13
8647,4012,39
5203,738,99
10846,676,16
9123,946,4
9148,4560,51
6557,2453,23
5583,2572,50
5508,3302,78
4541,953,20
6402,1568,131
3385,755,61
1121,259,113
1939,2820,64
11753,1782,99
9537,2440,17
7654,4754,3
8886,1737,62
10801,680,18
9745,671,40
4942,31,112
757,1244,116
12093,2950,11
12166,2845,39
11416,562,16
10965,332,62
1345,1857,111
6725,59,50
5527,1766,12
10726,180,92
1455,144,109
6974,590,67
10133,3702,84
3424,171,21
3018,2922,97
10473,3576,117
2744,3024,119
4935,702,118
10893,2346,30
3030,913,69
12171,2109,5
1647,4203,5
9819,389,20
11425,108,62
8886,5564,49
4072,1541,126
19,159,126
10473,5404,30
5681,171,43
11393,1858,82
11830,676,77
6402,5110,95
8629,4010,65
2183,2519,126
6007,92,7
12485,149,126
7830,1972,56
9604,3442,94
2094,685,81
10239,244,129
8329,2324,10
11569,1622,39
5203,2080,40
12240,1674,85
12249,1427,9
2380,77,57
9300,4812,3
5633,442,16
10410,1448,112
1055,961,120
3898,2459,16
12093,28,12
2094,772,59
10805,3195,2
3594,54,20
10679,1595,124
3428,2421,126
6382,772,20
12501,1868,22
2166,3028,37
7150,1524,16
4541,5034,120
7227,216,18
4745,267,20
2094,1928,49
6553,1468,57
10965,783,118
336,719,51
7723,2226,27
4618,147,112
6741,3325,2
7227,89,18
2539,4964,22
10892,778,28
1121,976,10
12240,42,18
11698,737,15
12093,2773,62
8578,5798,8
9013,2412,70
10726,2326,57
4889,1739,39
12503,4918,125
6849,5122,24
4359,710,24
6974,3647,108
4761,1204,39
540,389,30
1140,159,47
5514,3556,20
9938,195,64
4434,886,116
7830,78,14
10549,3842,17
2166,375,47
11400,4813,16
10128,642,108
1760,273,57
6725,507,25
9938,1884,108
3749,2092,9
10239,1996,56
8308,2965,7
11552,2013,67
6060,2442,57
460,1117,67
11830,1013,18
2628,4,39
774,31,82
8969,239,93
4367,1038,20
4072,5027,16
2277,671,29
6601,904,2
6750,671,82
12240,2971,2
7150,173,81
6379,4212,8
7561,3835,113
5583,113,117
3920,5581,13
5681,2087,2
757,2136,48
4099,8,78
6765,4086,22
1939,553,62
9812,707,21
6402,539,57
12501,966,54
10857,2904,84
12035,981,130
11251,1866,112
7654,865,25
9148,822,12
8578,3678,13
6007,655,7
6034,1038,57
11425,308,99
11753,1972,128
7094,2350,68
7746,4769,10
9988,3526,8
6402,279,118
2539,2984,94
6014,2346,16
6849,3421,126
5182,3358,67
10350,699,17
9351,1536,48
7973,457,8
5291,222,124
8578,66,22
8578,3835,11
9148,2771,12
2277,666,0
4380,3802,64
1508,1972,99
3920,555,128
8341,2412,112
4272,937,49
6382,1771,35
10892,2175,2
7914,2378,62
10892,2146,64
7914,1013,114
8013,596,48
4760,1313,15
11595,1735,43
9908,1142,55
3939,184,5
1028,3350,49
6849,2009,79
2191,479,49
8886,771,27
12093,263,54
11952,1117,126
10133,4,22
10881,564,10
12485,78,39
12249,694,48
4817,2252,126
4760,952,0
10857,5018,128
4760,799,10
3749,449,43
1109,877,5
6974,351,128
6319,5885,8
2219,1965,27
460,96,119
6601,2394,10
6319,308,74
9123,933,22
1716,787,21
7797,60,30
10239,2421,16
7723,147,16
2478,520,62
8147,6066,15
4367,2862,81
1185,2460,128
11595,1554,57
2235,4737,84
12249,2801,16
7292,2412,26
1647,4203,126
8896,5155,63
3630,4980,99
8886,350,34
6437,1808,78
1173,2949,87
6557,3963,15
3632,1866,39
4942,1448,123
6752,3783,69
5182,2299,12
10965,1535,58
9798,275,31
5290,447,92
11416,379,25
10617,479,39
11595,933,49
9123,2845,5
4116,707,13
6437,3858,44
7723,4,117
9250,929,99
4612,5547,57
12293,306,64
8229,4928,126
12458,2181,0
8594,420,92
330,981,20
1942,2253,57
9797,1973,2
12093,34,82
6007,227,19
9300,1402,92
4889,3513,20
5508,387,71
4434,886,10
9604,5021,11
6319,744,109
6601,2186,11
9988,3775,21
3898,564,62
5307,208,128
12249,1974,118
5477,493,69
11565,1546,8
2744,335,126
1829,2895,63
10617,4559,12
10892,4328,37
4760,4924,12
4072,4980,25
6014,3149,84
10892,350,24
7973,1058,13
5633,289,16
10549,1118,118
11552,2897,82
6765,3617,126
2094,2944,54
11555,16,10
1716,1427,62
460,835,121
11623,84,8
4942,699,125
11595,1170,19
10579,1144,108
12485,5486,5
6557,236,22
3778,1406,17
7421,5580,8
99,123,0
9550,543,108
12485,78,126
7399,1026,2
7704,2204,8
6437,2579,48
3898,283,68
1055,123,95
10133,711,87
7785,3703,96
5478,4164,30
2838,3176,10
626,562,13
3147,396,59
9250,695,57
10473,500,10
5203,2453,31
626,2280,51
6750,671,16
7914,4,58
12240,351,13
8341,4413,128
5713,4241,86
9250,5972,20
10722,542,66
4116,2234,107
11416,596,20
12458,105,107
10549,666,22
2094,222,81
624,2186,78
2123,1879,118
5508,2,91
6765,4474,84
3749,1528,39
192,240,68
4761,42,14
1028,3351,70
5527,2169,33
7271,351,48
9550,1554,13
774,1148,0
192,335,68
7316,502,111
11861,796,62
7150,272,84
3040,3729,2
3504,1796,126
10410,210,119
1939,1205,82
8697,213,36
7150,2897,76
2294,2412,62
11952,738,126
6060,465,112
12411,2353,94
12035,2296,21
8014,4302,10
1544,596,70
6437,3496,43
7399,500,13
11393,699,25
7227,663,126
12035,564,70
1493,1428,94
10965,1213,17
11569,793,21
1856,4363,126
1760,4209,15
10133,4814,62
9818,1972,54
9013,1979,109
7962,963,20
9250,1686,1
1325,3135,3
1405,2353,39
4099,1830,119
4072,2726,126
8329,216,62
1140,78,14
4942,1026,35
4612,1099,103
6974,5691,2
11918,544,56
8407,285,15
1249,351,62
1055,3397,30
2628,1587,12
2992,787,77
1829,937,63
5618,5613,19
2038,646,25
6379,1990,13
5583,2389,129
9938,778,14
11400,4366,4
7271,666,21
1942,3966,68
10892,778,68
1185,284,70
10917,2876,1
4380,2326,68
10805,5994,2
9123,5173,12
6034,78,95
7746,3431,10
4889,15,10
938,544,16
12503,2068,17
10726,1581,78
3630,78,11
5304,3529,124
3184,3565,105
10846,2684,4
6725,59,111
4745,2214,43
10410,1686,114
2628,2175,29
7035,2518,17
9537,1335,57
4761,2003,3
10893,308,70
1644,4200,57
12458,2873,97
3778,741,123
7316,285,75
9013,356,10
8329,389,49
3939,3186,2
9604,2314,126
3040,4924,26
11830,2457,14
1544,1112,35
1822,2447,10
10783,4738,0
9550,738,55
7399,3371,18
8307,1703,63
11830,1265,62
9797,777,99
11595,1839,2
6034,152,84
4761,3496,128
94,660,105
4072,3323,25
5717,1990,3
10938,155,3
9988,699,114
5307,1448,94
5718,2470,67
10805,2893,2
8647,369,15
5304,153,14
3996,5547,22
1173,2324,40
11569,1127,43
4942,78,26
5618,1742,23
3900,2147,23
624,2552,118
7746,711,126
8308,5014,10
10297,1038,12
5442,2103,72
99,694,59
4367,669,12
3996,1635,112
5202,2066,27
6750,350,4
9819,389,20
9524,1702,63
7746,2944,11
3018,89,17
5304,2226,126
8497,2470,78
2294,604,131
3385,5391,75
7846,5251,13
409,1959,62
8697,2628,12
11552,1659,28
255,671,118
9908,5983,118
2596,31,5
6450,1972,99
1121,1376,22
3040,2879,131
9861,5651,81
9300,28,49
5478,622,18
1716,683,109
5779,4630,16
11595,355,10
5329,4627,100
9894,901,30
7830,669,41
8578,1864,4
11251,1074,83
1647,4203,126
3184,787,43
7154,5920,57
260,1443,23
11393,2457,94
5179,5142,131
11552,615,82
7746,2803,59
6379,5453,17
2038,1970,31
9988,2729,29
2235,2710,50
1760,1114,90
1735,285,54
12293,306,62
9818,354,116
11952,1172,2
8647,89,21
8147,1211,94
3427,1972,130
2094,4418,24
7830,1039,82
11393,150,68
1829,3808,93
1055,2809,126
2838,3669,30
11251,5890,16
1140,3544,0
2992,844,40
6944,1257,49
11400,1058,27
8594,2624,35
2992,382,45
931,699,124
12501,2324,126
10783,4030,29
10128,768,126
6402,3294,51
5203,1819,35
5202,2126,22
12293,507,62
9537,1670,112
2038,3206,17
3040,886,39
9351,4615,21
8229,2392,30
8697,2147,13
5477,1259,23
3741,4980,62
5508,1238,12
5290,973,21
3385,3974,125
5801,236,4
5713,59,56
3900,738,16
931,2386,39
409,329,58
8341,797,14
3996,1495,16
11861,1638,43
8499,2187,54
6553,3842,41
1973,1135,15
5527,901,99
2588,348,117
7785,332,22
5779,5898,15
8499,699,62
6014,496,78
5871,1443,0
4663,2314,2
11595,155,113
7561,4525,8
7962,1935,6
5203,3135,56
2539,4955,62
4761,152,13
2096,128,20
6007,465,107
12411,2718,84
1185,570,112
11006,2814,54
2191,95,57
4079,721,126
8647,464,79
9123,2324,62
10473,2250,123
1942,236,25
3632,2024,120
2123,767,126
12517,2220,16
8016,3737,1
11623,89,11
1325,3800,12
4761,173,108
8229,2353,3
9818,694,13
5442,3012,22
6532,57,17
1544,382,22
4272,1864,81
12240,669,128
11425,2168,11
11251,1099,126
7316,2571,68
2478,1426,31
11006,1554,26
9123,1152,108
4541,4740,2
6450,4111,8
3186,5317,30
11555,4507,65
3443,78,4
7227,1135,7
6026,184,12
1942,886,110
9818,671,13
5717,542,80
2123,1636,126
2096,143,81
3186,1142,87
5478,4447,5
11698,1394,48
5779,4222,12
12166,2829,29
5633,3579,82
10549,1728,12
11393,886,20
1822,2992,20
7973,1582,29
4272,2353,94
8697,253,4
10783,96,83
11400,616,14
3147,4732,67
7785,1324,27
12293,306,62
9550,498,84
7785,1324,81
8308,500,30
10938,1199,38
7035,5675,62
7316,13,49
3184,2353,84
6382,2386,85
10917,236,84
11552,2353,17
8147,2931,94
9171,1762,84
12240,307,51
3106,2243,16
5779,5084,13
11425,1298,48
1493,2,20
8647,732,55
7154,913,13
12517,1916,50
8594,3758,8
9818,107,62
12411,699,40
4367,944,10
10938,1645,12
3996,578,118
6532,4615,62
3749,885,95
2277,57,17
6601,105,21
4761,669,15
2588,1473,116
11952,332,48
8527,3128,70
5717,2486,27
1405,427,68
3424,4125,30
9798,512,8
11952,543,18
12458,1321,71
5527,297,15
10617,1298,15
11595,1774,96
8594,1279,39
7723,1199,2
6327,719,15
5514,2922,30
3630,379,98
12035,2579,10
7103,904,30
9300,105,12
11623,1351,54
12166,4870,23
1345,2412,81
8969,285,27
10805,5020,24
5291,1883,25
5329,1117,21
931,239,98
6557,2758,49
5203,216,3
11861,1241,118
10473,461,30
11918,2046,21
12485,78,5
2219,502,77
482,2201,79
1345,669,125
4760,968,15
5633,3471,4
7962,335,12
2596,31,126
1405,152,14
3208,1627,62
19,152,94
3208,834,53
9938,2944,20
1493,1298,40
11861,667,49
8391,4968,2
5202,2473,58
2380,572,71
3208,2126,117
5713,4315,13
3632,660,110
11393,676,48
11565,155,57
7962,2838,1
1508,558,57
1942,216,36
10617,917,119
3689,2364,126
2478,706,126
4612,3936,30
11552,2943,4
3920,4625,83
330,1492,10
10617,564,12
4079,98,30
7746,783,10
8697,882,82
3040,59,81
6382,1060,39
12503,783,128
2038,266,29
9861,1880,48
192,677,12
3900,1972,2
3427,96,120
255,1430,84
5717,201,20
7846,2168,62
10805,1334,2
1735,4,8
2096,3158,68
5182,1711,2
4817,2850,49
11623,1215,51
9745,1168,11
626,2146,41
1455,3970,16
4843,60,52
6532,400,10
10181,1075,126
11412,2820,95
1856,450,98
11623,34,110
10846,2005,62
5681,1826,113
2478,3700,126
1109,2904,24
5514,2716,56
5478,2332,35
10350,3103,39
10965,942,126
5718,4571,10
1735,2050,30
9604,1335,118
7399,417,53
2092,2357,2
4187,2016,93
8307,1868,16
8013,88,112
192,230,26
7094,1264,130
2628,937,3
12503,3616,110
4380,507,62
10938,1705,2
10726,78,125
6327,1996,15
8014,4597,0
11623,1927,48
12249,2341,0
10473,4128,62
4380,699,99
2191,2615,49
12293,507,62
4663,712,64
10726,1972,108
9604,1678,94
7846,787,24
1121,1376,22
4187,2326,70
11569,3307,116
11552,1013,82
5508,2438,26
10410,1505,11
8308,779,126
9894,30,116
5307,216,12
1973,4475,94
9300,6,94
8433,5935,78
7654,5952,126
11595,4756,4
6060,3748,21
330,1691,23
3778,313,59
6532,2191,84
3741,627,103
9148,3642,94
2183,613,62
482,2199,12
2596,1492,48
7227,335,2
8952,220,57
11006,2236,13
2744,84,119
11006,886,24
7421,335,59
9745,42,49
7914,2276,43
12503,1590,114
3778,2462,10
10473,588,94
6752,1142,54
3689,143,108
12093,3096,12
255,521,1
6532,2607,62
9123,4200,98
2378,617,21
7962,1099,10
7094,3842,49
9894,1790,1
2380,4141,80
3749,431,22
9797,2243,24
4272,4594,49
11425,180,116
6007,1702,28
6060,3851,25
3939,2005,62
5718,28,38
757,1935,126
5182,1246,2
12249,147,64
2744,1371,118
11623,1617,119
7035,3481,118
626,1070,24
10410,2897,84
6750,1797,2
12035,5144,70
11753,2717,2
12501,350,112
10892,78,23
4942,31,30
4935,564,105
19,156,52
11830,20,14
1829,2054,69
8499,267,109
9894,3700,35
12166,2422,60
3632,215,56
4935,2736,43
3040,1563,76
8952,148,13
1249,2468,64
9300,865,81
6014,767,23
7973,3548,46
8594,4693,125
2378,543,2
2191,438,15
9861,4959,22
6034,2373,19
6944,5852,34
8497,1883,18
3632,2759,48
8952,404,125
