user_id,song_id,emo_id
1148,384,10
1871,4435,11
11460,2671,39
9230,386,25
11401,738,30
2765,4,96
2737,1272,69
11051,2863,91
11652,980,15
1066,997,13
6905,2124,77
7361,2324,5
9514,2658,71
5715,3741,109
7996,226,20
954,3194,101
10634,541,108
3512,739,128
7180,234,62
11305,140,57
9440,2954,94
8972,2290,55
10883,3055,4
8376,3114,102
292,18,126
1435,2131,126
5277,3416,1
8272,586,8
12255,5979,21
12202,482,61
954,3195,110
12295,2101,57
7098,4413,57
10245,1970,49
7667,1329,104
10697,4110,45
10190,910,100
8825,3197,120
3949,1934,21
3316,4554,57
11747,16,22
11916,573,124
10363,4795,115
9174,213,56
8180,1001,68
3555,910,124
8443,5788,17
1,11,16
11652,679,22
942,3178,63
8143,1910,57
11486,3285,2
8306,1020,27
9188,2247,119
8687,220,8
2284,306,70
3925,318,126
448,1959,8
5352,1314,21
8542,5527,11
1070,3425,14
12301,2241,81
2169,3847,81
7765,85,25
8852,1182,2
3864,978,62
2128,2658,51
386,1147,30
2795,1399,62
9085,4233,107
1363,3208,20
729,992,5
12301,5237,12
2377,2948,109
12381,3308,8
1323,3797,118
2692,140,16
11854,2679,24
9460,3039,20
11930,1147,68
905,3114,48
11930,2952,4
11362,1007,69
6305,5113,109
10697,1961,12
6208,1781,3
10245,3853,8
8376,3237,22
9092,2225,67
5064,1350,16
9595,413,39
8167,1043,116
12289,5891,110
12353,2090,39
7432,313,39
450,2112,55
7196,3325,11
7568,4347,82
6659,3741,81
5277,3495,29
5422,4664,26
12202,3602,56
3212,860,25
11747,4674,62
6830,3245,30
2107,2477,13
5234,2731,125
5670,385,30
2473,2953,7
6128,1855,62
9225,290,19
7667,1412,56
5057,5809,95
6819,2863,19
7432,4225,29
5234,612,2
12017,5077,48
6659,5072,1
2879,2178,10
10245,1988,81
5382,896,126
2107,4483,59
4865,2133,62
3291,2928,116
2267,1585,20
520,2169,14
8443,2606,68
10699,804,23
4327,5092,2
4856,3228,4
12312,4727,82
5259,2092,3
12040,4376,62
157,422,65
7623,2868,4
10354,3115,29
5488,2896,128
2912,695,126
7432,1452,95
11653,678,41
2975,2001,15
8495,3607,64
1847,924,126
11747,384,22
8272,2456,120
1847,4413,126
10019,3138,2
3005,2169,25
7873,1020,18
4190,3409,81
1779,2851,23
8376,525,72
6830,226,12
11854,1988,24
12289,463,20
11261,796,84
8823,1966,66
5234,4790,4
10237,667,99
7623,3115,113
7642,937,128
1063,3407,5
1323,669,68
810,544,3
2737,2409,99
11857,3773,78
8306,3204,81
6830,2937,30
11653,3743,41
9052,4319,8
4143,980,118
4868,1701,15
7705,2007,51
10190,2016,96
11417,4628,65
11781,3791,9
6608,98,12
2765,1925,82
10146,1969,20
4222,3361,82
3687,3965,75
5715,2179,24
10190,680,39
8823,65,12
7401,13,63
2563,3244,110
9052,3361,121
11652,2350,15
2169,2224,16
12279,1924,80
6990,98,0
11072,5772,126
7413,4401,82
3852,5503,99
7413,120,37
9514,4953,32
3554,1866,7
12040,5150,56
9916,3978,29
2756,3869,119
9225,4057,2
6208,680,125
4009,3185,3
10409,3247,120
5942,3847,30
6391,2313,27
6592,387,2
3439,1297,63
3212,4470,72
1871,3166,59
448,2108,31
3598,3338,84
3555,5458,8
11930,3055,25
6659,3741,81
9434,1743,34
8034,2415,93
9533,2070,39
5288,2261,1
3593,2082,12
11670,52,96
815,2820,35
10697,1698,48
4836,5357,92
7098,4188,117
10883,2929,52
3011,526,11
12353,946,42
2912,5193,123
2159,162,15
3454,3018,1
7413,3290,36
11475,3052,23
9230,1537,128
8272,738,68
12279,4448,114
7667,5416,7
905,3071,39
194,1159,31
6659,5537,84
12301,3883,62
5104,5831,20
3665,1061,0
2605,3053,43
8972,2290,99
9230,2447,116
8180,153,13
5100,135,131
5382,4110,131
1757,2202,15
4143,411,1
4575,543,83
5488,2557,92
3598,4468,51
4836,16,77
4046,2677,97
10146,46,57
1220,386,21
4927,612,15
7765,1182,21
12202,5416,51
8143,5902,22
12489,639,20
8622,2951,11
4865,903,110
6407,1005,4
5234,2797,41
8272,835,4
12489,225,22
2756,1184,16
11051,2618,5
5670,386,27
8495,3818,78
5234,2830,125
11417,3355,126
9533,2047,2
9052,2907,39
10369,59,16
3711,1065,103
1220,950,106
11069,4449,34
2862,1587,11
1220,3650,112
9642,135,8
7671,2478,52
6660,678,22
9092,5720,126
6208,1012,62
11362,976,62
10215,4835,15
8443,343,26
6389,4528,37
9916,4706,126
3240,2225,41
3122,3165,4
5271,5810,16
6905,115,81
11747,738,5
3079,1969,14
157,463,30
10429,3228,2
10024,5955,11
3925,684,18
10186,1007,10
3455,2851,98
9872,226,12
4327,616,5
11893,5765,126
4892,2175,100
419,2001,2
11602,1828,62
11383,639,126
6208,2108,62
4836,976,2
8291,4032,14
2364,226,116
11051,2618,5
8576,3482,56
7623,1744,15
2826,805,11
9440,285,85
6389,4294,7
2765,2007,22
8355,3115,10
2284,671,125
12019,731,20
2399,838,15
10409,5728,94
2008,908,116
12489,6083,78
2510,3199,15
2106,2953,13
5471,846,57
2284,639,125
5352,1291,27
11417,768,65
2364,1341,50
4833,3228,1
5057,1634,3
11670,5514,15
7196,2639,26
7361,1022,10
2267,2175,17
597,604,118
4143,5334,12
4833,2131,103
5471,3301,62
8335,1299,31
55,414,83
8617,6041,48
2412,4650,82
5942,3339,125
12279,2255,18
10019,1161,12
8180,417,126
10363,1270,35
7397,3426,10
12353,1828,30
5271,1629,15
3665,5502,28
8823,417,5
292,1561,62
8167,2051,116
3864,2176,81
942,2523,65
12295,4133,118
11383,417,23
10215,268,38
6608,1547,16
12017,140,8
11417,2381,11
2258,4221,11
9085,1796,17
11860,1773,30
5382,4205,61
10409,3863,113
3512,16,17
11773,4529,43
731,277,24
10699,85,40
11051,2084,120
8584,3186,4
3852,4455,3
2826,929,126
10190,680,98
3512,1397,24
6659,769,84
1847,1207,62
5471,1179,94
7361,4528,51
8823,3782,12
1482,1773,131
6602,1777,108
12381,3410,2
3122,3265,5
2473,1989,91
6731,5409,11
5436,5464,11
10215,5763,62
10215,3111,108
5288,167,30
955,500,30
5956,3332,48
3554,2409,125
4734,878,70
1482,1587,99
6480,2090,84
10215,5092,62
6305,3968,131
8355,2641,112
7361,140,10
3702,677,24
7426,804,70
6241,3956,10
3554,309,18
4865,1878,96
810,1419,39
10883,1293,115
10883,16,18
6186,3510,62
10215,5956,10
3649,5493,68
11362,67,43
6480,267,94
11854,3015,83
8720,980,34
6592,1746,95
10369,2169,128
11417,3055,40
3240,1391,22
3711,5516,48
10277,4329,10
4046,1278,4
3512,739,25
4046,3410,75
11604,4005,1
7432,3852,62
2106,1989,35
4508,1173,12
597,2001,4
5436,946,56
10186,389,10
8617,1182,118
12000,3344,0
6883,2388,17
3593,4,4
2471,42,62
12312,673,112
5259,1428,22
3422,5409,18
11930,1412,24
11916,1355,129
4836,2459,20
10024,2093,49
10354,2250,81
10228,766,62
8355,3164,11
8852,2035,26
1066,1775,12
8825,2686,84
2879,787,8
8355,1162,101
9188,1297,66
8584,290,108
2974,3432,74
4143,2382,111
6608,9,126
4748,67,35
10883,2007,10
3240,5167,71
6186,2460,48
9514,1568,22
2008,4332,30
9085,5804,81
11604,1816,27
4748,4347,27
5221,3221,45
3794,3140,120
597,1207,113
9434,4953,35
2213,4494,51
7098,4506,85
8180,2456,8
8272,310,30
11051,1854,120
10363,479,24
9225,226,93
9225,5404,11
7568,1135,18
942,479,81
5422,310,13
1063,3409,57
3864,580,81
2106,886,43
3456,1996,130
11475,1412,118
8306,386,76
7432,1559,12
7458,3699,24
1,9,8
9460,273,5
6731,1858,35
1496,4024,13
11747,948,41
10634,464,34
11916,3605,49
3212,2179,10
11305,2107,18
1148,738,18
2159,1559,28
10701,2108,48
7397,1207,35
2862,2176,81
1665,66,59
12480,938,71
448,2109,57
3122,479,21
6602,1452,126
2879,4470,1
1220,3308,2
5234,2002,62
1063,3410,126
11261,765,30
2258,4752,35
9092,5442,126
281,1522,3
2211,4720,126
292,1560,5
2599,2179,65
3240,5340,22
10061,2658,120
2737,3822,126
1,10,15
8034,1702,82
11362,2175,15
7568,1374,12
7675,66,99
6659,4,84
7623,2270,126
4508,289,10
11781,1276,129
12295,1545,70
8622,2951,81
2510,3597,94
9642,98,94
6480,1989,66
2612,2874,5
9460,1773,68
7765,300,22
3702,4209,30
5271,934,112
281,1523,4
1423,2619,67
7432,5869,117
11051,411,30
6592,4,100
12289,2082,43
9916,2736,83
597,639,5
439,2075,70
12381,2504,126
8291,172,18
3593,1238,120
8972,5256,114
11305,463,15
5382,991,31
10237,2243,27
3291,2526,12
6883,738,15
8622,3517,124
6659,769,84
7642,2093,18
12255,5077,123
10369,2178,23
9765,1620,34
6407,3476,8
8687,963,8
11916,2907,48
12301,3817,126
8376,60,96
967,3052,20
11401,42,117
9052,797,87
1496,1934,54
6325,679,22
2914,5194,2
10354,4025,91
6608,3111,49
4892,2793,25
10245,1551,129
10024,4341,101
11652,2766,125
3371,2904,9
7098,3191,4
1323,588,30
2974,300,3
5352,1565,126
9188,1297,66
9063,1965,108
8167,4282,50
11475,5503,126
5488,5892,128
5436,3230,12
6608,804,40
8143,1273,15
2473,976,130
9225,1183,2
3454,3941,13
2975,417,74
12202,3245,18
11475,13,22
5288,2406,22
4734,687,15
6128,42,62
3358,2076,100
2412,4648,99
9339,1781,21
448,1259,21
3687,1150,66
3455,1972,27
3005,3923,21
194,422,4
2795,184,119
10369,860,56
7363,48,8
7127,5150,56
10699,5594,15
4833,5784,120
2528,11,118
8972,1321,76
9012,977,11
3011,5245,21
7705,1965,123
815,479,33
6389,234,79
3593,3909,113
5234,1007,131
4044,1334,120
967,3226,35
10024,5340,29
5088,240,116
4868,1784,12
10237,4229,112
5104,3887,23
9434,421,10
2258,1825,125
12480,938,31
12202,4015,20
7642,5197,122
9052,96,30
2862,96,81
5064,3416,25
419,280,33
2412,12,131
1482,999,81
5288,1183,15
6731,28,30
7667,311,51
8180,5788,20
12017,4284,17
729,1147,73
4575,1647,30
10369,612,8
55,412,57
9225,2304,10
3555,3191,11
2397,1022,17
9642,1147,30
8542,2415,12
729,655,126
11670,3308,1
2795,1099,10
1070,3426,30
3711,793,35
5715,1516,49
2765,2295,7
2471,3247,82
11604,3965,48
5271,2797,59
4856,5248,94
8720,409,0
731,1670,84
1847,4411,62
4222,3361,18
7794,4554,123
5422,224,30
10471,5146,34
945,2199,20
2397,4844,123
4833,838,95
2267,4715,4
2528,2414,95
7180,1841,30
5277,3245,18
11460,909,30
2612,1855,114
5436,946,0
11460,5689,3
10697,5204,122
7397,4263,10
6602,1452,32
8720,2989,20
6902,4360,38
5104,3353,11
2226,3355,16
6592,3555,26
5221,5108,118
4588,4225,0
11670,3426,75
3212,3283,30
4143,1677,48
6660,3024,21
11383,3502,26
3555,640,96
9052,1972,51
11261,216,13
8576,4485,17
11673,1058,18
5277,3973,5
8272,1428,0
11305,140,71
6092,3799,10
3512,3285,16
3711,422,112
12107,1566,2
7623,5093,12
11475,5868,18
9271,3217,12
11893,314,12
2169,1547,12
8443,3765,16
846,804,15
10190,2456,115
2399,67,10
9434,639,21
4046,5094,126
11069,4835,29
3371,5063,12
2879,326,17
4836,1561,2
5104,4501,19
1070,3424,1
2226,51,20
6208,639,30
7873,665,62
8617,5813,23
3456,4566,90
3852,243,22
12040,481,75
2737,3345,126
3949,2177,119
11860,3115,9
731,876,23
11604,3361,0
2879,4,1
8720,4964,94
8180,5985,62
7996,5988,99
6602,3361,30
2914,3782,11
8622,5357,112
3968,2179,116
2599,1193,68
3864,2181,124
10970,4593,125
8825,1989,1
9440,3206,45
2612,4257,39
12289,612,73
10697,1783,2
6731,1193,5
11051,1059,30
5670,15,41
5234,3111,126
9642,147,48
4327,629,12
800,2930,12
2737,2093,5
6325,3111,8
3512,1013,82
3011,1979,15
12381,3405,67
10471,1537,22
2284,3602,62
800,719,94
9916,4375,83
1423,1149,33
10245,5449,84
8272,2951,22
6731,1341,35
11747,67,36
4044,2410,129
1144,3554,15
3665,2225,13
8272,2456,126
6480,666,131
1779,4348,126
2692,2169,19
12480,938,10
3512,639,57
7397,6046,10
4868,5801,15
8720,737,2
7568,3118,10
12295,3384,118
2377,2477,2
6990,98,0
810,2953,19
10061,4401,126
11930,1445,22
7873,4664,18
1665,3118,72
9960,16,62
157,1007,32
5057,4400,82
5488,1203,101
2226,3620,20
8495,1293,64
8306,2179,64
3455,1020,1
9052,1027,5
3852,85,2
6480,1969,24
5088,1207,79
7458,1182,118
4143,3111,101
11854,3128,70
3291,2639,108
11602,2467,3
2107,4627,70
846,1674,114
8825,2101,2
6391,2179,66
3455,5427,7
7127,1906,96
9012,3219,92
9960,1168,82
6660,6009,22
11602,1290,62
4836,138,53
5796,3140,25
10409,986,62
10237,1721,12
5088,628,124
1665,326,21
5422,386,81
6092,1922,3
1847,3053,62
9872,4786,26
4963,4457,86
10699,98,54
2975,3507,10
4046,173,112
9845,6045,126
1423,135,30
12019,5050,27
11305,1721,10
11072,267,30
2399,2250,11
3422,1203,99
12353,108,92
11417,787,89
12489,3466,126
12381,1412,126
8617,59,119
1148,3245,39
1871,1302,19
4044,2834,39
2879,1917,11
10077,738,67
11747,384,28
8972,2290,40
2599,13,4
5796,3967,56
9460,4790,4
11475,332,11
12301,4701,126
4420,5561,11
10471,4303,119
10634,3389,12
10019,59,2
10788,1884,62
8167,3523,64
11916,3291,57
9092,5228,126
2473,12,59
11417,4362,12
11893,680,20
955,3196,70
3122,479,27
10369,1966,4
12289,1972,16
2528,1404,1
5715,306,114
8443,3791,30
10883,3055,116
5422,4011,2
8687,290,12
2795,1280,104
2765,4,15
1482,1384,56
8376,4845,43
2862,3273,30
5221,1272,118
7401,1412,54
194,1162,93
9845,1988,116
11486,2182,5
10970,1293,21
2765,5109,11
1220,4,23
7568,2178,13
3702,1067,99
10471,1000,94
5310,2241,2
3212,2569,120
6186,5979,81
2510,1288,126
520,2308,15
1665,1020,12
729,1147,41
9052,776,44
12019,2642,25
12353,2076,62
9514,4982,100
281,1521,1
1435,222,41
2169,2219,115
4833,1428,25
1871,3908,41
4539,2057,0
141,937,79
12017,2313,65
4418,283,24
1757,3517,8
7196,642,126
12279,3458,78
9174,98,27
11475,2410,12
2599,3504,12
6819,3923,16
9960,5081,81
12000,3769,10
4927,308,72
1423,3449,105
8687,804,68
8584,946,115
6902,479,35
419,1182,24
945,1557,20
12450,4985,13
10354,1569,1
10215,576,30
5104,715,123
5088,3707,21
815,1924,126
448,2107,21
731,2795,10
12353,401,81
9533,1356,99
9012,3003,31
9440,1389,16
12040,4025,14
3358,21,29
8143,3799,126
7432,851,18
10190,2046,6
194,1156,11
5310,2907,82
12019,2961,27
9765,1291,8
12480,201,94
9339,3510,70
12202,683,101
846,484,20
7180,4652,118
9012,679,64
9595,507,78
4588,15,116
3554,4411,5
1779,4347,99
2737,265,57
6480,2169,118
2975,662,0
5956,1561,119
4748,1766,11
7426,4521,43
2106,886,99
8972,2290,124
3455,5427,126
846,580,116
1117,3504,27
11051,909,34
5259,771,110
11383,1177,126
11401,2098,13
11362,689,12
1066,544,0
11653,2256,99
8542,2169,119
5942,2505,0
292,108,30
11401,1844,12
141,938,109
141,299,16
1757,411,1
10237,2067,49
1063,1238,111
1323,684,30
4984,3744,126
7432,5899,70
12289,2241,120
8355,123,20
11069,2497,88
4575,234,83
9960,386,57
8576,1177,126
9440,4816,118
10237,311,1
292,1564,99
12480,461,2
905,3071,62
11417,3311,4
8306,785,71
2605,4211,54
12289,1757,41
12353,422,17
9230,2828,13
6883,463,57
12255,390,70
597,2477,39
5271,573,118
6480,422,10
1587,639,9
2599,5011,126
7705,2133,68
6407,886,30
7642,1206,66
7667,3311,20
8542,5346,1
12107,327,48
8720,1773,15
5104,3284,102
4418,4526,126
11604,1924,12
7363,1732,9
7361,738,8
12202,3489,1
11460,4294,62
6908,1925,25
7426,2734,85
3649,1246,54
8167,3647,119
9174,1431,30
2211,3372,16
9339,1150,5
5715,1020,96
4734,4282,7
9960,796,82
7361,628,5
3358,228,0
157,860,34
10277,1493,108
1148,2907,8
6990,4885,2
5709,1516,21
4190,526,26
6819,3372,13
2563,1638,51
2739,3361,21
7127,3193,8
7458,39,18
8143,5161,21
7497,1897,49
8617,4128,126
10883,244,43
12450,1559,125
9174,180,83
3949,5131,2
7675,663,57
10228,640,68
9230,140,50
11893,1844,12
3702,4457,7
11051,1007,72
4748,2766,13
11773,639,49
1587,3449,11
3005,1149,10
7426,2686,43
2473,1568,2
4734,15,12
11773,2707,49
2128,1587,27
10699,422,27
8576,500,0
8180,1742,118
3455,5280,35
7568,2178,89
9063,1924,63
7426,1346,5
2169,1782,56
2106,1777,99
3122,3085,17
6480,85,14
2107,413,115
9149,1193,17
4009,300,10
4143,5637,5
12255,4884,13
10146,5960,57
3454,3941,1
9514,1988,44
10363,1193,86
9514,2044,47
12017,3310,118
2862,1118,24
10409,3247,105
2739,10,43
1066,3416,23
12279,1240,10
5234,4385,112
9434,5962,11
10237,2241,20
7401,4057,63
6990,5109,5
4927,1582,126
1363,3853,99
9460,2202,29
11916,3725,126
5422,1149,2
11670,2051,73
4252,5491,5
55,409,15
8576,2073,11
2756,1297,112
11673,3110,36
12450,2503,126
12406,2010,8
2128,4376,131
7497,3239,117
12107,4901,30
6480,2006,21
1665,66,119
4748,525,18
10788,1207,70
4420,2620,10
10190,1895,15
2412,4650,12
810,2951,10
8335,2907,8
5057,1587,62
10019,3230,131
2213,2453,20
12040,1059,18
12000,4360,126
10697,1827,13
10190,1895,82
6830,3310,20
1587,126,100
10146,978,57
1323,40,12
12019,1561,2
6407,3753,95
11051,1329,20
2226,1773,20
2399,98,93
10471,5985,84
8060,4906,5
7794,4607,94
12279,1150,81
9092,578,57
141,936,26
12406,3453,116
8720,1192,23
6407,860,16
11857,2928,63
12279,1276,4
12040,2169,0
6659,434,81
194,1160,82
1070,1924,43
7570,98,49
2756,3995,62
10186,2170,12
9441,683,107
7873,934,118
3702,15,99
386,1896,48
10363,4710,99
2213,683,23
2213,15,22
815,479,30
4222,5583,34
12040,2872,62
11460,678,40
1757,1723,5
11652,309,39
2974,1960,99
9230,802,82
954,3193,50
11261,2440,11
11653,2270,82
5382,804,50
2879,2999,115
55,413,68
2510,4939,24
11305,719,18
2739,2734,95
1587,977,4
7196,2451,126
12040,1160,59
2599,2139,125
2826,978,10
7705,1297,28
7623,5979,81
7570,2169,131
448,1924,35
7397,737,10
6830,797,10
4009,848,12
10237,2350,1
2159,428,15
7794,1201,17
8495,2173,22
6241,4225,116
419,2003,77
12000,1970,126
6883,663,57
4044,4805,16
967,2249,20
4734,3011,89
3593,241,20
12406,1721,12
8306,481,15
12480,938,94
1587,1731,11
1066,977,21
12489,10,51
10245,1738,8
4927,1211,35
2692,4594,62
12450,225,13
9085,5884,10
4044,4798,61
9012,5,124
6407,411,68
6608,679,55
3367,554,31
6731,226,39
2692,290,123
7794,813,21
9063,629,126
11604,4151,43
8584,444,94
5670,550,0
12107,4877,7
7413,3092,45
11773,2707,14
9149,16,55
2692,463,31
2128,663,44
1496,4025,68
8617,2122,118
7570,980,22
8687,4694,28
10077,3029,2
1757,1723,8
3794,3451,126
9188,3453,62
10369,805,58
9460,785,12
9271,4032,125
2914,387,16
846,290,2
2975,3507,4
8291,4029,11
10354,4664,17
11860,1081,54
9174,805,21
2737,2650,71
7794,1960,2
11486,5081,58
6128,1855,62
10354,417,35
9845,5397,24
4508,3792,108
2213,1330,4
3593,4470,70
8180,663,126
3011,663,35
7426,596,126
9916,85,18
12353,5291,46
450,2051,81
7705,554,30
7794,1545,20
12279,2373,96
9960,862,62
2605,1297,110
9149,1634,10
11261,765,4
6391,895,27
6186,5979,35
386,1894,17
1587,425,19
7570,738,116
2563,2422,51
2756,161,126
12017,3310,118
4865,3296,2
2599,1013,57
6066,1198,28
11604,2734,12
8291,2851,4
9960,4790,3
9916,1620,48
3212,3621,27
6092,3799,8
11051,3000,2
11051,2477,131
5310,2330,10
11652,976,126
9441,663,12
12406,5977,8
3665,424,0
7180,3112,12
11893,934,22
2914,980,48
1323,2241,4
1144,2124,48
5956,305,129
3852,3565,20
3439,2078,61
9872,4715,22
7361,2658,16
1148,2658,108
8687,15,57
10699,98,30
9460,2797,107
11930,4347,32
3122,2169,51
3711,167,94
7705,1776,64
3864,5100,112
6092,3654,0
810,1257,79
11475,2866,108
12107,3355,79
10277,3032,22
9063,4691,119
11773,1922,41
3711,3651,21
9595,5753,0
7361,1966,23
4836,3115,79
12450,2963,114
8584,4228,126
4588,525,121
450,2110,10
12381,3860,13
1423,1895,116
5382,1232,126
7497,3050,2
9845,1539,107
800,2932,62
955,981,40
955,3126,16
8306,1721,20
7458,5245,82
9514,948,60
8291,4982,119
4508,9,39
1323,3513,40
5436,5110,4
9441,3908,30
8272,3909,99
9845,2296,57
9225,85,35
6830,4521,20
10409,225,119
1847,1828,5
731,2796,66
5288,1111,15
2399,1875,11
7623,4341,6
9642,2662,126
10697,1434,126
11460,383,66
4222,234,49
6391,737,72
3968,3301,40
3743,3070,12
8852,1816,2
12000,226,84
10019,1173,10
11401,140,53
8972,3185,30
9642,4550,84
5715,2169,10
8335,285,118
2284,372,125
11401,140,5
6128,3285,15
7675,2093,24
8355,1005,94
4892,3816,52
11860,2250,30
11305,220,35
10277,1161,30
9845,3519,2
6902,1742,126
9271,4458,81
12279,4740,38
9188,2181,94
3593,1844,8
6391,144,39
7413,5006,26
12107,5145,26
11305,2009,15
7705,140,30
8443,4954,30
2795,4727,22
9765,252,131
8355,1454,1
729,13,82
2471,1182,16
8034,4997,129
8335,1208,12
2169,1629,94
2106,683,68
6186,3112,112
10697,2052,116
2008,2179,91
9595,438,94
4418,1827,24
12381,2124,11
4984,1629,99
10363,1005,17
9339,549,4
6830,387,43
10369,679,34
3649,3838,126
2826,3834,94
5100,3590,4
3687,797,112
7401,419,63
12289,2250,49
1482,411,26
6241,1557,113
7996,4076,29
3455,2102,6
12019,5486,119
10237,15,13
6608,886,12
12255,2868,120
11670,4010,39
55,415,84
7873,3197,12
5288,663,22
1435,934,25
11072,2169,126
6592,2410,68
1063,2419,126
1066,1748,9
6128,78,22
3925,85,10
10363,1327,10
2605,338,108
11930,1866,53
10215,328,63
7794,4644,16
2975,83,34
8180,596,67
419,2005,37
10077,1836,41
3011,3479,15
2008,4522,30
8584,428,34
5422,677,51
3687,3651,120
11670,530,13
386,1895,30
10024,3409,1
