user_id,song_id,emo_id
6332,1670,15
5175,219,118
11018,5009,56
7966,1135,82
1101,289,125
7140,1802,131
11107,4034,19
1793,210,16
4020,419,34
5908,588,125
3295,1426,48
4948,220,39
1933,1570,0
12365,1568,126
2084,484,10
11259,3204,2
5577,869,94
6073,147,24
10897,94,48
1967,355,120
8178,1596,65
6310,4935,78
7658,4222,94
10114,3681,110
5175,5067,10
5165,500,64
431,588,120
11252,275,62
6135,596,17
6117,5,40
10393,901,5
5186,1247,78
11375,3100,19
5049,5825,10
3780,886,57
12135,1990,119
10986,213,99
4505,783,41
2257,1674,38
302,1606,0
3259,500,94
2544,355,102
9554,355,20
5410,42,5
1009,227,15
4981,1523,64
12002,671,5
9614,2201,18
1009,2676,45
4770,4066,16
11782,1274,30
3120,5117,23
38,5,100
6924,387,3
2578,1180,12
4965,542,58
11205,693,13
7522,3659,127
9759,2927,32
2874,3238,129
4536,5173,118
10629,963,25
6822,1718,126
2860,1634,62
4718,962,27
10299,510,13
7160,28,12
1527,4066,81
11699,4460,120
6300,4859,28
9273,2603,34
2647,4793,53
11875,640,95
7610,3287,16
4786,384,110
10784,1070,2
10431,699,96
8592,676,126
7935,1288,123
12388,1860,2
2602,1647,39
5186,1489,126
14,113,2
9492,118,126
8641,963,71
10810,767,0
6053,350,12
8684,3544,51
9775,4644,28
9273,78,62
10820,444,21
9208,647,10
7658,2224,54
8791,1035,98
8976,2356,129
12303,31,18
6139,5097,13
7565,2109,11
3614,78,82
2755,1357,84
11116,147,12
7610,570,2
11740,2873,16
7539,543,62
7358,5610,22
1141,1880,12
3057,5,24
6528,253,62
11018,2066,12
6770,680,100
990,465,120
7522,355,34
11782,56,4
4466,1502,107
4656,3714,11
11243,218,35
2316,1814,82
4714,3171,13
665,1866,32
8809,379,124
10600,1508,0
3648,1902,1
6073,2682,111
5287,1632,24
4040,2938,72
9208,1935,62
4135,268,17
4718,268,26
4858,2537,30
4500,1079,96
7396,268,31
11451,2548,30
6605,570,62
5227,2707,119
3879,512,0
9759,2927,2
305,1618,22
10393,4127,114
790,52,0
1439,2858,3
305,1480,21
9388,5243,126
9282,1878,82
4215,666,109
11730,123,13
437,604,28
3597,2205,13
7102,738,9
10106,216,126
5218,224,39
10106,2080,0
5049,4048,38
5962,2364,12
5287,3755,41
6820,42,51
2681,89,19
12260,596,47
11138,1932,18
3123,1205,72
10279,801,62
6139,669,129
6073,1026,22
9491,5297,41
2325,1374,81
6150,3875,25
6605,3993,62
6842,2699,1
2061,1025,5
4948,2459,43
6913,4871,2
5330,2024,99
10951,404,116
7979,1176,81
12135,1979,126
5466,4177,25
26,215,116
1828,3174,15
11740,143,17
4552,201,51
8399,2875,69
73,57,64
2206,3395,8
6053,2399,108
10795,5355,84
1294,787,99
2142,1982,117
4053,1061,8
2206,4589,126
9507,108,7
10616,5302,84
6979,896,129
4773,160,97
4796,54,64
4911,981,126
8289,365,32
6913,1238,14
12006,1036,39
297,793,131
9437,843,120
12388,1860,53
2199,1238,67
10784,711,131
934,1929,12
8976,2523,109
7210,5007,22
7105,745,67
9698,1036,54
8017,153,55
1828,542,124
1065,1332,81
2199,4158,57
10299,6083,8
4786,1887,55
5027,2242,8
4156,2607,49
5905,1026,99
11120,1691,31
8669,2127,66
9051,4670,126
9182,4405,127
6681,30,21
10808,5629,82
11699,1705,120
8777,2665,82
12303,604,84
5186,482,124
9219,373,62
2153,2240,10
3046,544,24
12508,2974,16
7152,841,125
12135,2401,116
7265,128,5
9775,5995,10
1264,257,126
2053,886,13
1989,4539,126
12510,2897,39
4526,2233,51
11771,1406,84
7018,615,57
665,2319,108
6842,2568,84
3046,596,20
10813,5996,14
4505,2526,15
270,312,20
226,300,116
8820,4801,48
11451,1430,62
8289,220,118
9051,1406,105
12002,2572,12
12392,1701,20
8931,4711,17
10066,1705,39
10885,2224,48
12304,2373,1
11699,3735,3
9843,984,11
26,208,16
2341,51,117
10335,53,126
1793,2710,117
11803,4397,82
7801,273,38
5807,606,74
8178,2193,21
264,1462,7
7046,1607,67
1009,3321,17
6796,5748,96
3735,945,45
3089,367,54
6808,3934,126
4858,1312,10
1234,3675,118
10154,3780,49
11513,742,84
226,983,78
12477,78,104
12201,1896,84
5218,469,34
6452,1554,124
9028,3544,11
12002,3495,0
10154,666,22
7645,4632,16
2832,373,27
3198,1334,16
14,119,62
11373,431,2
7129,346,11
7152,2168,55
1725,3043,35
9090,3656,1
4215,1824,107
6456,208,25
5153,2238,8
10335,3035,41
4568,3148,77
2389,660,77
10290,2542,48
9987,5243,62
6032,740,14
2578,4653,19
9904,3668,40
11243,123,8
10290,1036,88
2620,544,2
12029,2384,126
7645,40,62
3729,2581,62
8684,772,18
11107,952,39
2053,2723,2
11771,2761,41
9307,669,106
11613,2350,21
11836,2487,67
4536,744,131
5049,542,8
7244,2897,112
7645,3068,21
9843,227,18
4732,5227,126
3667,1852,112
7662,2237,49
12392,244,38
12481,491,20
10431,1436,20
10066,4885,39
6822,5414,12
10395,1797,100
8130,2669,48
9702,2194,62
3708,461,94
3677,380,10
9307,669,112
7850,4783,62
12307,8,120
2196,963,66
221,684,30
10294,5655,60
4638,700,126
7498,4165,18
1987,4537,131
819,1463,62
8170,39,81
8521,84,78
3029,1631,120
571,2427,12
10418,1070,5
9620,2437,1
11840,2600,30
11699,462,104
9457,42,5
3780,1756,62
9066,364,61
6770,5366,111
11043,2029,126
4656,3358,34
5627,3936,29
10083,734,91
7979,238,84
8506,218,45
7105,4538,55
26,207,13
8809,143,17
4020,3174,52
990,462,15
2143,425,108
6020,2,15
1725,3438,26
4679,4567,118
12477,699,12
7656,4534,2
1263,3716,41
12508,4567,54
6020,1401,17
11111,669,118
437,463,117
6638,143,12
1527,1252,39
2832,697,31
6626,500,63
11740,1681,20
6979,5419,47
73,218,15
2594,4392,23
7189,1691,2
2755,1054,48
6528,5350,63
10006,838,14
948,1324,94
8666,5651,16
8537,1140,26
4500,1465,117
5636,94,24
3879,143,21
6183,1454,114
10986,107,46
887,465,24
11695,676,99
991,379,97
2153,401,52
10659,1391,7
3182,5314,12
11587,3346,27
9913,239,16
8130,461,64
718,2758,99
7100,5235,57
2309,970,20
4104,213,25
8641,596,2
7129,945,0
7703,1389,103
6452,2365,118
7265,835,48
10159,389,116
6073,332,18
1995,4546,108
11056,268,2
11730,220,55
11782,1555,3
9090,656,48
1009,1932,30
6528,2138,60
10032,594,126
11018,2763,47
7333,1070,12
7265,1597,20
264,1461,3
8541,5182,99
6456,1911,17
9519,331,62
2822,1026,57
3686,495,54
6618,1970,128
7406,4793,4
6452,2262,15
12303,1105,15
934,1359,93
6032,481,70
6032,1240,21
3708,1972,20
3089,8,32
978,2,41
1579,1977,23
6924,698,40
11373,2069,126
8541,1629,62
9469,3988,10
3331,2062,62
11116,1371,99
2678,276,10
11063,2538,110
2088,141,62
4468,3846,71
4781,3287,24
10703,3832,129
1542,216,51
7595,1115,62
6339,444,70
8192,4495,113
5227,966,0
1472,1037,65
8062,123,2
10554,276,40
11451,1088,39
7940,4263,126
6073,20,22
2632,715,0
4847,4515,84
8901,901,128
11782,699,12
3029,68,70
3123,5290,94
10897,2434,35
8661,2283,22
6681,2569,6
2958,778,81
12006,89,15
7472,224,97
12516,2827,10
9757,1374,54
8336,590,62
1264,1586,131
6143,676,100
2958,268,62
12260,112,23
7902,488,118
1279,3736,112
9213,462,8
5186,1311,119
10577,1129,99
12023,54,18
8130,124,19
11448,4407,99
7152,451,7
12135,1334,125
5869,84,17
8901,1430,126
3890,1337,82
4656,42,25
7178,5058,12
7210,1542,28
648,220,28
4781,2975,12
7940,106,10
5330,2024,112
8062,422,48
7662,543,126
6143,1264,127
6497,5995,96
9098,1544,64
6139,1135,30
3732,1070,39
9208,4495,6
12303,2270,86
226,1299,18
4054,461,13
5900,1972,4
7929,231,23
849,1271,16
8791,6039,125
7656,5450,1
11728,355,2
4679,1824,92
639,2582,34
4466,106,19
11107,318,9
5900,450,119
7850,3834,112
3155,4322,48
5345,1586,10
5627,778,12
11587,1045,94
11138,451,15
3120,59,3
10294,3034,62
6221,792,116
216,1258,78
9811,1070,41
11587,144,0
4468,3033,117
3904,793,120
1115,28,12
5052,356,18
9491,3844,8
4732,1356,17
8901,34,114
8506,1099,98
2602,671,126
934,1814,110
221,108,12
5627,1383,8
2257,2870,118
665,2645,55
648,220,9
10573,2015,94
9273,149,116
4053,551,82
3274,1035,12
1385,3186,10
3729,2447,19
3502,2168,28
5165,4512,12
8866,1771,22
8646,22,3
4847,5797,21
2582,915,16
11116,906,4
11205,31,16
10395,59,22
10820,983,54
5869,5360,21
9534,928,19
7210,2487,4
6332,1938,81
9492,3639,94
4732,4,113
8348,318,34
4215,3957,48
8921,216,12
6638,1617,22
11314,1384,96
11728,1384,62
7265,3261,20
8637,4665,82
718,230,39
7703,3174,14
12490,945,118
9974,4579,0
10335,2083,48
2389,4838,97
580,343,126
2885,5182,32
216,312,23
665,1515,25
1101,98,2
11038,1172,126
9492,1374,48
5175,1537,0
3360,2518,30
2257,4750,94
6626,238,4
2196,4307,7
10006,220,49
1347,74,114
580,2168,57
7481,1709,8
10629,316,59
881,39,49
5869,2975,21
3808,2464,131
9213,357,57
12002,1499,82
7941,2834,106
3957,96,57
657,2630,23
10745,588,34
9811,1070,18
12392,1701,12
8178,4557,32
9098,1714,38
9516,1535,12
4876,5803,16
4773,2043,9
8399,2807,48
5466,1659,5
3182,2723,15
7935,197,95
6757,2857,58
10986,843,48
5410,450,94
1347,2009,68
7336,3966,49
5027,1032,14
8820,5362,0
11836,332,41
4090,3185,90
11137,3952,8
12388,5235,33
9775,1050,13
11205,63,13
3883,5569,0
11938,3301,22
8669,1541,24
9298,689,10
3921,3358,53
140,930,12
4732,4712,84
8719,406,7
3766,2922,95
7105,210,22
6528,897,62
11836,2829,10
3482,2055,94
6139,1155,30
10299,838,28
8017,1176,126
1385,3887,5
1430,3880,25
11243,1135,30
12354,1808,72
7858,279,36
3182,3490,9
4958,267,57
7498,4622,52
9208,2942,36
10629,2396,101
5912,1746,8
4955,1912,1
4686,15,67
7210,401,38
11613,1264,0
9457,615,61
12023,233,59
226,1304,91
1542,3521,20
7738,1372,8
10951,2,85
3681,2517,39
8791,825,70
3904,2719,118
700,1367,48
7539,4321,39
2994,702,62
7160,1681,131
302,1609,68
2053,2168,21
6924,1073,17
12201,4627,11
10951,148,27
10431,2400,70
11740,4893,125
4958,2808,67
11836,2243,99
12510,669,15
7801,98,102
1387,2037,81
6053,4417,126
12135,3838,67
3879,2237,21
6221,1070,48
6738,228,71
1263,95,10
8506,42,112
10290,2168,17
3198,1168,119
305,664,19
10745,588,110
8809,143,22
11728,958,15
11375,2070,22
2257,443,12
1472,458,94
9614,6071,23
11782,42,15
5636,1366,62
12392,4070,67
9757,257,31
1101,67,2
11740,4037,64
10718,983,77
1094,878,79
657,463,120
5384,441,10
2517,1118,4
9182,500,6
3735,7,31
11448,6030,5
5446,2262,22
1294,3494,75
9298,2181,59
8589,1516,19
8336,2238,30
4135,222,53
6770,613,30
6565,78,82
3904,1087,119
8589,835,4
7658,1384,112
9437,1626,14
10279,2063,11
5807,3508,95
4911,583,126
7046,841,2
4773,0,96
790,89,39
1006,3106,41
11796,451,99
2678,1070,5
11373,5976,120
4054,1149,65
4770,2205,126
8866,3175,26
11375,559,22
10930,3814,10
7801,273,51
2396,865,20
4135,4324,3
6903,1286,28
4656,1741,130
7102,98,9
2860,121,91
2061,208,62
3686,4818,36
700,1069,15
4273,180,17
2001,2003,47
6221,2334,51
8921,1990,64
8976,1702,41
9469,1735,34
6456,89,26
11314,1471,2
5345,2336,59
4466,2052,58
10329,8,129
7565,5208,125
11796,5513,18
4686,1247,16
2860,268,62
4886,3875,10
8541,5034,94
4820,160,96
1129,2337,30
8289,389,20
11587,1356,75
3295,685,34
11519,5466,94
6618,59,50
9793,2716,126
10329,3500,126
11819,173,14
7539,1334,1
12477,1216,96
5466,4139,54
2142,3263,49
10083,778,12
515,1983,41
11840,3012,81
571,2431,93
3274,3443,112
11836,379,22
11130,5628,13
2681,945,20
8740,1614,2
7100,2045,38
10159,1411,2
9098,78,12
10577,5951,2
282,500,0
11079,906,62
140,491,112
6339,2217,10
3364,3015,22
5767,3566,56
3808,210,2
6221,1231,21
10562,1238,59
5040,78,70
237,882,48
4820,583,13
8820,2554,0
1430,3932,17
2309,1824,106
12135,937,124
9307,335,126
7255,5031,108
305,804,84
4319,2417,20
9987,4943,64
9492,372,99
11166,3042,12
7935,1288,131
11056,1228,30
11448,4164,2
10329,769,49
10418,2122,100
11314,240,113
10106,479,40
12307,173,39
3708,34,24
5218,2529,1
10393,802,17
3686,1048,12
11187,2516,54
9898,719,118
8791,6039,55
10114,687,18
9510,699,1
4679,669,110
9273,669,20
11056,945,120
6796,3785,70
437,2067,22
11495,1674,126
7509,2518,5
1263,669,107
9267,227,6
1418,3897,20
8666,2343,12
9182,909,24
9030,5575,27
4886,829,13
3120,5289,90
8541,3452,62
7492,1587,57
8839,2851,0
7129,405,5
6307,1111,99
3648,1972,5
9516,894,94
5925,820,71
10795,1305,27
11116,800,30
934,3161,48
11107,4856,12
10810,3126,11
9890,1333,124
9298,802,112
5900,332,10
2822,602,82
9620,5501,112
9913,160,58
6279,680,99
9987,4305,67
9904,5551,15
7102,1083,62
7656,2224,48
6738,1408,81
6020,2364,26
8130,123,51
2620,3639,12
8592,125,2
790,98,20
4638,253,10
12307,2243,24
10629,1674,55
10795,3081,125
11120,332,17
3948,484,113
2860,835,3
986,1357,67
7645,2064,30
7940,2561,126
2602,220,18
12002,1971,26
3718,2739,131
10290,658,100
6834,1614,4
2206,331,124
6638,1111,126
1264,542,130
5908,401,62
11138,143,48
4844,332,0
1264,945,9
1271,1674,0
8791,447,16
11252,2568,62
3957,96,64
11513,2445,16
10573,4070,30
11495,3994,93
9904,1942,17
10294,2714,81
1310,1996,81
8601,1704,24
1385,711,36
4965,4815,113
10066,3901,12
8170,596,30
2760,5105,10
9098,1607,53
4054,3844,13
2517,4047,30
2517,1356,27
2084,98,129
221,776,34
2025,2066,83
10784,4689,56
6618,2723,62
10431,5325,10
8866,4489,56
5323,1970,23
8192,2901,30
8521,669,12
11782,2235,30
282,979,108
4245,2198,25
7210,89,100
7092,86,98
9469,106,13
7152,260,25
7509,97,48
2142,2198,108
10112,2882,78
3029,2277,74
9913,1622,12
8661,5116,0
3331,3639,30
11613,281,1
7683,274,39
438,104,118
38,302,95
3360,4846,20
5058,1260,51
11587,1680,38
3036,1582,12
7396,1816,102
4505,2639,48
1164,2436,67
7509,544,67
737,332,62
4053,522,83
226,1305,91
3036,29,118
6842,2853,21
6738,651,25
7336,308,4
5165,1025,97
11252,5605,62
10114,976,93
3648,96,55
8506,98,79
4931,1620,68
3883,2032,13
8592,2021,41
7509,2746,12
5959,2357,106
3150,268,57
4040,666,30
9793,5181,94
10255,641,55
4781,2643,25
9890,128,55
12023,206,62
4844,35,12
7481,699,40
9219,3268,62
7105,1782,91
10329,1264,13
12201,568,18
11730,123,116
10112,4089,13
8839,937,24
11819,1241,94
11796,132,17
7656,319,109
2001,1465,6
2396,1541,68
11,99,131
38,305,123
11728,158,62
1347,3840,10
8589,463,116
11699,42,23
7656,2718,20
4468,2382,23
5027,385,2
10395,3853,120
9298,4130,30
1065,1332,19
986,84,126
4526,4923,57
6339,5335,81
6796,4612,77
6497,3107,25
12006,272,71
6310,56,79
6924,2845,13
5869,1735,93
11111,3789,78
4054,473,2
5636,4272,2
11079,209,14
4020,1612,89
8724,42,116
282,1528,58
8661,654,84
12490,4195,58
7683,2061,2
12037,4224,18
12490,202,90
991,1025,81
4786,4827,102
10703,3728,107
8399,1659,5
8336,56,94
9698,84,126
3036,5256,84
5807,2253,94
12516,1743,126
9554,355,62
8062,5566,120
11056,804,119
10616,1374,43
3921,8,12
11613,2188,21
3155,92,117
4273,676,71
1418,89,96
12459,4920,12
6452,213,15
2389,1003,116
6223,343,16
9469,373,84
11375,391,36
11205,31,13
6993,5803,19
297,1585,20
1101,588,21
9090,3600,13
438,2070,8
9024,2032,30
10294,1278,57
11740,3271,12
8931,2030,18
6842,4589,126
4466,25,126
11243,219,11
12002,2490,127
9913,3901,81
10784,229,2
1009,543,41
8791,2234,22
6377,2749,21
1102,2810,11
9987,2892,29
665,1190,22
10393,355,19
2582,242,62
5636,1374,19
6244,5103,30
8592,1996,126
3120,1536,81
9898,384,108
934,401,11
9768,4424,62
6626,461,128
232,1330,3
8637,5943,97
3830,146,43
12307,2487,109
10562,970,39
7703,5707,16
9904,3712,67
4732,2657,64
4552,1520,15
4040,522,112
7522,1972,128
5925,1815,29
1279,84,13
9510,219,1
6183,655,36
8178,1824,40
12037,5470,62
11671,201,41
10951,4931,124
737,31,10
2582,660,90
4773,2553,18
7940,5152,91
10083,5317,62
7396,160,112
10930,220,126
7738,3730,23
7244,229,3
10294,3325,66
221,588,8
3299,4933,2
11252,2276,62
264,830,16
10106,2874,94
5636,3107,26
2604,909,66
3677,3575,25
9904,3668,17
11657,2994,28
7902,4255,126
5330,2835,12
10745,1025,64
8719,1088,116
11803,3366,75
3123,2373,56
10562,1622,17
11138,633,24
12477,389,125
4858,666,4
1418,669,118
9900,316,2
2832,2030,31
12023,3329,7
11728,3936,58
2885,1240,0
4948,889,50
8641,5310,98
1527,4063,16
9534,220,0
11655,2539,38
11730,1824,94
1430,391,54
7929,4150,2
1933,3712,13
1725,2455,24
4156,2,28
1472,3988,5
10554,209,84
6310,5131,22
6310,1824,2
3708,7,27
7595,3143,97
991,1885,22
10600,5940,0
6244,745,41
1579,4125,54
3948,785,22
8866,866,124
3150,4177,18
105,308,9
2143,2,91
216,242,10
8130,1864,8
7966,98,24
606,2421,109
6565,2798,96
11451,2453,78
6565,1101,131
10006,1115,83
8506,4551,116
7333,2307,50
8641,2072,75
8170,188,9
7858,1782,21
11836,615,22
11771,123,108
9519,4644,79
1271,1305,18
6808,3207,69
7396,4090,91
5040,2330,128
8521,528,58
9028,4186,25
9491,666,25
3150,671,120
5175,4854,8
12006,214,15
6979,3505,0
11056,2845,30
606,83,19
9066,1020,126
1102,335,62
8669,4874,95
2874,201,12
11730,732,94
10813,3778,26
7189,1932,126
10114,687,116
6300,2034,12
10154,220,0
8862,3306,30
10600,1083,0
6913,1881,2
7177,5160,5
1115,57,19
3036,1716,48
2594,5005,13
4500,669,2
270,1490,40
10279,143,27
3175,2,64
10083,554,2
8666,1929,55
7189,1003,33
11519,6014,2
7177,338,0
7498,2885,53
2309,1901,9
6565,89,123
8921,1916,84
9519,1756,15
7129,426,13
2678,1731,109
6117,1012,49
10820,983,64
1387,3890,0
6638,2975,12
2958,465,99
6770,42,16
4568,1256,66
9516,2151,3
5218,2296,71
3259,234,80
10481,1878,62
7140,273,13
978,3256,41
12459,223,62
3735,7,110
7046,699,39
8868,1380,16
9282,722,118
4245,1796,85
606,1834,17
7703,1972,125
8541,2,62
9516,702,4
718,86,38
11451,1330,99
6924,5281,39
2199,183,112
7929,2807,112
10808,459,125
2681,355,10
431,55,81
2316,242,91
4796,5202,70
11730,114,62
270,1491,126
8399,2186,83
10006,1115,126
8170,3849,15
4732,2582,17
2199,4118,126
12006,5952,13
7336,1867,110
10885,1173,26
9620,2053,109
9267,2641,110
7481,2121,124
4552,143,96
8017,787,62
8976,4509,98
8134,3987,131
11451,28,116
2199,3784,10
11495,232,67
10066,326,84
11709,3041,91
881,596,81
11519,143,121
8719,202,116
7427,1378,126
5175,3077,118
1264,663,16
5627,491,23
7966,150,65
11166,3105,12
10335,1602,57
5900,827,11
10199,669,92
2316,866,113
12214,2641,123
1271,309,5
10335,3687,0
11699,846,20
3046,2897,15
5627,4829,56
11130,2858,10
9510,830,16
12508,2665,10
6834,5926,15
5636,654,57
10784,1766,21
9811,215,16
3029,914,114
11120,332,17
9947,4474,14
6822,3494,56
12002,255,30
12388,2253,12
8289,42,84
3681,1081,15
5912,325,24
12201,890,108
6332,1931,87
5040,180,20
8921,1972,99
3648,96,62
7105,5678,27
4215,3135,18
571,405,40
2341,285,94
9457,220,98
1430,27,108
11243,2753,81
9900,4098,129
3364,558,116
9457,933,16
11314,57,100
5153,1996,2
3830,283,52
4156,1992,118
1234,3674,67
7336,5010,25
8399,726,62
8541,1129,100
9388,389,13
10112,2882,116
5629,491,54
9843,39,16
10659,1391,81
11840,2247,96
10329,1859,129
6073,1090,19
7610,354,8
11191,727,100
10032,1272,108
8336,123,1
11243,20,118
12516,879,35
2398,1241,11
10482,527,23
3729,220,20
6565,886,22
5636,986,21
9519,699,99
2632,1335,116
11,98,127
8592,1428,21
5912,545,29
10418,928,53
8777,2364,125
2567,835,2
11803,2529,20
5912,3039,17
8862,543,70
10393,98,24
9890,3238,16
9793,4735,11
1006,2573,14
12508,2026,12
5962,914,15
2325,422,126
9066,2883,1
9182,1,114
6135,78,71
2363,326,103
12510,78,108
4714,161,119
3259,2837,19
5446,3007,22
2534,242,26
1141,227,68
9298,802,39
3584,2822,3
270,216,13
4820,5473,65
1164,2495,94
718,2759,113
10577,655,10
9516,4394,17
3766,4425,16
8661,5219,12
8862,1055,49
1271,1456,10
2143,221,12
1542,817,20
3150,2887,2
11111,1932,51
11107,5919,119
8901,5952,125
10114,273,97
1264,1965,16
5807,2876,0
2153,1866,15
2517,96,36
881,1669,6
9507,108,67
606,516,13
1263,227,67
12002,860,9
11938,5973,30
264,1458,0
11657,267,4
12201,925,15
12214,220,57
6172,59,16
3766,4257,63
8868,2651,107
12023,56,0
2309,123,62
5577,1285,94
2567,42,15
10290,313,117
11740,1260,62
12006,3727,22
8866,244,8
6452,274,62
4820,3809,5
6150,405,120
1067,468,41
11836,4565,13
7683,274,60
11655,2539,5
10431,309,96
11728,2457,100
10813,3147,12
8669,1705,10
9182,489,10
2604,2858,55
11079,1902,89
2316,484,21
10481,1166,106
3948,769,64
2624,1137,124
5153,1202,16
5744,3836,48
7966,314,93
3667,400,131
6117,586,126
12508,1386,67
3879,895,20
7509,2198,2
4156,78,55
2088,4612,52
1164,1379,16
4054,461,25
6842,1796,11
11111,379,126
11901,1681,35
3732,837,63
12303,1972,16
12135,2860,81
1279,355,113
11166,4337,75
8637,4498,118
1263,865,85
5900,1972,71
6183,1691,16
12307,3956,49
9219,1889,62
9510,5415,30
4273,669,12
4796,5070,43
8363,4814,64
8724,739,128
12023,350,2
9947,1022,78
5153,3851,62
4955,4712,26
11901,257,20
1793,611,78
7492,173,101
8399,2013,126
6820,461,20
2363,144,81
12490,201,10
3036,2905,37
2681,1406,17
11901,484,116
3123,878,87
1101,588,70
9900,1535,99
3708,1967,69
8363,4899,49
11448,2086,1
986,364,119
11390,1374,2
515,152,16
6117,1822,114
6808,5795,124
5040,893,131
8017,268,34
7100,9,116
7610,1259,71
11243,706,17
4955,173,51
7498,1099,80
12516,1238,30
10616,143,12
9936,3913,4
3732,106,13
10858,3103,1
2001,4554,49
2582,4931,64
1987,817,0
2398,484,16
10082,1637,68
11657,1020,8
12214,59,13
8589,98,57
5807,3425,39
2389,963,92
8838,1673,8
1102,1620,33
10114,5505,112
3904,3200,118
1234,355,126
639,98,62
4466,431,84
10885,1546,2
7979,500,81
648,220,100
4981,687,95
989,579,2
7492,702,21
11038,5651,94
4931,179,85
10431,838,1
10431,1690,67
12510,78,21
9811,78,15
7966,1135,34
6150,5534,91
10795,2742,17
11440,1972,35
10082,4549,99
8809,734,17
10481,2005,119
11901,42,64
3890,4496,15
1260,785,62
3830,1114,21
7178,2207,80
1933,879,7
10986,2846,34
8740,2422,57
105,308,4
4526,1020,119
7046,106,18
6796,1537,58
11495,1622,68
2143,1070,112
718,80,81
6757,2790,20
