user_id,song_id,emo_id
9162,108,27
9390,196,126
11594,999,30
7153,4834,21
11293,1074,117
279,827,77
8699,4675,0
6255,886,67
6848,5930,108
1770,1099,25
5110,419,19
6787,1238,77
4083,59,99
11535,2495,89
12094,999,9
272,865,69
6227,684,70
3130,4495,129
9205,358,100
1770,8,25
8995,4967,2
10950,561,78
9205,325,13
734,1384,11
11428,1101,50
2729,193,119
4701,704,11
3167,59,64
4170,582,48
112,46,15
4834,1554,120
4738,316,116
12330,418,94
1770,1074,119
279,979,25
2103,929,82
3279,2127,94
11337,3644,120
66,335,25
9025,60,15
7419,196,70
3130,5293,30
217,1261,22
8004,3687,20
112,777,17
5794,1575,54
9205,712,82
279,711,119
882,2458,65
12228,507,94
8863,6005,126
6260,437,112
9544,326,49
2024,4564,49
4471,2430,119
7856,998,94
2268,2283,55
66,492,62
8699,242,62
1802,850,46
10027,4140,14
2252,1058,125
11293,516,22
4774,1200,126
8717,799,18
8863,4538,62
1377,3874,41
8179,4320,125
882,553,62
66,196,62
8713,60,21
10419,3049,84
1589,3955,12
6460,587,84
2799,1616,4
6848,6025,126
11293,1753,105
11428,313,16
10660,1826,114
2979,704,64
4471,1641,48
9205,3794,129
4520,372,13
882,48,7
6227,5755,63
8767,148,112
1774,464,57
11535,4962,37
80,584,20
12330,418,62
11822,561,30
11293,4694,99
4083,60,18
4281,60,91
1139,3104,23
11428,643,38
80,582,12
1210,60,62
7856,4900,49
2103,52,64
6278,555,126
2979,420,26
4764,238,95
5761,4658,14
9128,2981,2
8414,4608,26
1445,368,5
2155,3326,62
1459,1336,116
10248,6012,10
10442,4029,110
10633,2110,72
8699,4509,2
5334,719,5
4774,5230,36
4471,368,113
8094,418,62
4591,149,13
4083,143,96
11277,5082,16
8004,50,9
10874,596,49
8677,465,125
8767,60,20
9493,106,24
6488,3668,80
5,47,94
11598,2205,129
4701,519,13
1690,1405,12
5146,2458,115
6988,492,15
1690,2601,8
11758,699,64
4533,3186,1
6825,4936,83
5115,1201,19
8943,431,5
11822,50,126
1210,60,20
3130,1972,55
10419,3500,96
10950,963,32
12094,4615,126
8094,418,16
713,2749,45
1377,1037,62
5,46,84
8449,2716,39
12196,1427,126
12228,3550,124
1774,3049,43
9840,193,26
9493,342,62
882,2019,12
509,332,30
7834,153,11
1256,3704,7
5794,5723,13
6351,3932,8
11286,2412,126
10419,3049,112
8713,2194,46
8449,5165,13
12228,418,68
4520,418,32
9162,186,12
3226,5138,15
5388,2922,8
5115,4389,67
7731,685,113
2252,4745,118
8075,5667,3
4774,733,83
5,49,125
9909,4994,34
1802,2070,81
12094,16,22
5388,5872,11
10248,46,126
734,1540,48
8717,1920,24
10027,583,10
2103,999,78
5454,2534,64
9128,4406,22
11822,1197,90
6787,587,2
8179,1509,48
12196,1336,39
7344,167,16
5146,3323,104
4471,120,126
2268,137,5
7344,1479,12
5761,1336,17
11822,561,8
1866,4432,48
9909,3671,23
713,2238,100
9826,6025,95
3167,3901,62
10823,3603,6
4764,904,77
9493,89,94
4604,1051,126
8449,1750,16
7153,3538,43
7153,1423,84
9544,467,4
12094,1950,22
5388,3602,27
6227,196,21
5794,3364,15
1770,8,116
8717,343,126
1139,712,23
9390,3683,126
2103,860,56
11277,1288,126
9305,5410,41
11337,193,61
217,1260,21
4083,901,20
12228,60,17
2252,929,13
882,3081,11
3279,1698,81
509,1078,126
10633,28,62
1445,3952,8
112,778,22
11598,894,3
11277,1405,16
8995,645,12
5350,710,94
7834,13,126
1027,60,99
2979,1010,131
2024,2964,49
8179,46,51
4852,2283,16
7674,306,72
1774,99,62
1774,982,60
1214,3302,121
11758,4557,58
6460,712,96
1770,230,48
7419,796,21
6278,3746,1
7153,1334,78
3279,3704,94
1770,999,34
5110,463,22
11758,5448,58
9826,1727,12
6988,201,2
1210,60,64
6787,193,30
5454,1928,128
7344,1101,15
8677,2336,11
8713,1616,18
8713,4983,109
4738,2973,14
6825,5335,12
6255,109,25
12196,60,49
7252,498,59
11147,579,15
11598,2236,32
5761,850,63
66,220,25
6278,2765,120
10027,3428,59
7674,999,83
4834,60,58
12094,1618,15
9544,1626,99
2024,1288,110
6227,4967,13
3167,865,82
6351,999,19
8075,5906,69
11286,2341,114
4171,184,22
734,368,131
4764,492,126
11242,553,12
10823,5686,100
4774,60,10
5110,5759,2
8943,4169,85
713,2747,10
4471,368,63
4738,1423,12
8075,2740,3
7344,148,12
9909,558,4
10419,1936,81
3130,1972,63
6787,1880,48
8004,1495,70
11594,60,94
10660,5428,12
4738,263,67
12071,1159,12
12196,1423,4
9909,3326,94
8971,5410,21
6460,3154,7
12094,999,66
4083,936,4
9390,898,0
10950,2279,47
8995,1648,5
5388,4996,59
3513,1995,102
80,465,3
1687,1003,81
1866,2559,24
217,1259,2
11428,582,50
8863,4180,62
4591,2581,64
6787,4911,43
5454,5209,128
8713,1635,76
10950,431,95
4834,1245,20
8179,553,4
8449,2279,80
11286,1635,15
4083,1635,14
11277,587,16
272,167,119
7153,2863,118
4852,2283,15
10442,865,89
6488,2982,128
1153,3330,16
12196,5642,0
5730,463,62
4774,2749,86
1445,3950,0
9305,2597,125
10660,1977,42
8767,1686,30
11242,5525,78
704,500,6
11286,884,18
112,60,9
4852,1101,16
5146,2016,15
9909,285,30
10823,3603,128
10248,1739,126
9390,196,62
6460,999,105
9544,2178,112
4738,193,48
3130,2279,10
8717,6012,62
5730,382,30
7419,193,129
6351,1822,67
7419,4533,113
11598,3666,15
9883,60,71
8699,4712,58
4107,1429,76
1256,521,11
5334,98,118
5761,5925,65
10442,886,117
4834,1929,115
12071,2744,10
9128,3434,108
6255,60,43
10248,1099,22
4701,108,126
6848,3601,10
9544,1336,2
8427,5353,94
11822,3402,56
8943,4280,18
9128,3988,38
10919,5347,45
12228,418,77
11147,5900,21
1461,3021,10
10442,1599,93
4701,519,12
8713,2194,23
10248,3726,126
8677,141,113
8094,3240,126
8943,1882,119
3226,1635,62
11293,1074,12
1461,167,21
509,1635,25
9128,330,1
6227,230,31
6334,999,120
882,305,38
1690,1056,2
8094,3805,55
8971,877,20
5530,1379,82
8717,4101,15
10027,3454,119
5110,50,62
1461,2702,25
8971,5283,102
4591,202,83
3226,60,125
3226,5333,21
4852,144,20
10919,2042,53
8767,4387,15
1256,712,15
6255,983,10
1377,1915,112
2799,813,84
8449,2363,108
4852,95,8
8699,4036,57
6988,1803,64
1445,128,113
6334,1419,68
3279,2944,4
10823,3037,80
9205,1059,80
11428,306,50
9162,3644,12
112,42,16
8995,160,84
12071,1429,53
8004,418,34
1139,590,62
2729,2500,48
9544,1727,40
80,491,112
4834,542,67
5334,1429,62
1690,4257,2
7674,108,116
7419,809,108
10874,60,62
4471,799,2
5110,2270,118
8699,1788,0
2979,562,25
6260,979,19
5924,712,14
3167,479,126
6787,1907,54
6848,2050,81
4170,3372,3
112,46,120
9128,3936,29
12330,84,62
4774,60,51
10633,1010,94
4774,653,49
4852,60,78
11147,1336,34
9205,3517,56
8677,1853,22
10027,2025,33
10442,553,112
1866,2364,3
2979,5230,15
5761,4768,47
5730,1336,2
5146,5391,12
7674,265,41
5115,1606,34
8699,4675,0
9883,1336,15
11535,4644,2
9493,167,10
217,1114,83
4764,46,49
7834,999,131
6596,4649,25
10419,442,41
8995,60,2
9025,343,126
10027,1190,94
8427,2501,7
10633,234,57
10442,671,78
6334,379,82
8717,418,126
2979,983,23
7731,5520,28
3167,60,64
7856,3492,91
7419,60,128
8713,2861,24
5761,4413,51
10823,911,43
5350,1122,62
1589,982,21
9390,5331,2
11594,4101,30
6988,492,112
4738,704,15
58,435,114
882,1841,20
6488,4417,129
6787,2355,67
4107,2196,54
12330,389,30
5530,1382,82
2268,420,12
1445,3953,8
11594,999,21
8075,3544,124
1139,1292,24
1459,2722,3
734,2801,118
8414,2819,25
5730,2884,116
4471,5361,48
5794,193,112
8004,4285,41
11286,60,1
10633,2744,126
5730,754,0
9205,3794,111
4604,2962,126
217,46,64
2979,128,15
11277,3348,26
66,220,108
1153,891,62
713,1671,17
8677,1691,10
1256,905,4
6278,2765,120
4083,983,116
9305,4455,12
5115,3433,11
80,587,49
8713,4480,17
10419,3752,13
2268,420,15
11277,2692,35
1770,1099,25
11428,1109,62
12094,653,14
4281,108,126
5454,4136,92
10633,1010,112
11594,999,100
3130,2842,17
509,60,91
5,45,62
4281,60,17
10442,60,121
1256,2219,105
10660,2194,57
8767,1705,12
217,999,42
5334,544,12
7674,265,15
9305,2601,114
9025,2511,7
4171,1686,30
6988,492,15
217,416,28
11428,1374,118
5794,2716,10
9883,196,17
5730,60,116
9840,1245,67
4520,2875,55
9544,4718,4
8004,999,70
11428,1928,50
734,2675,21
217,1262,82
11147,6062,126
6787,193,8
12228,60,4
5924,289,26
66,220,16
6596,1479,82
10419,1429,39
2024,1995,10
1589,335,8
6596,5,40
3513,1099,14
12228,60,119
6278,0,99
11337,4662,64
3167,193,117
6227,60,55
5350,2449,30
8075,5906,3
4471,125,126
9826,3470,118
4471,4387,0
10823,2466,56
9883,144,16
11293,516,57
5115,4049,58
2103,1428,120
4281,1620,120
4764,60,41
3130,2279,93
5924,712,27
8971,5162,13
10419,4353,118
509,28,19
5530,5646,11
6988,2253,12
6227,2418,21
4764,60,41
10919,3326,67
4170,2464,99
11277,5599,39
8427,850,57
11428,898,15
1459,3950,39
4170,1534,48
10633,2759,62
5115,587,15
1027,35,10
4171,999,34
9205,225,71
4701,1686,30
11822,3146,41
12330,151,94
6787,1246,40
7252,2397,93
6825,3301,39
1214,355,62
11293,1972,30
11286,1814,84
4764,2549,20
8995,1957,126
6988,906,24
3167,582,18
5350,3543,12
704,1236,69
1802,1286,131
6278,3427,10
9826,2261,78
10660,2279,6
10950,5359,53
9891,874,17
1445,406,41
1774,1285,61
5350,2511,10
11293,2067,30
8943,536,126
4281,2234,58
10660,4584,111
11758,3445,131
7731,4375,38
1377,2099,21
279,1074,15
11822,1723,9
3226,1336,53
1589,4140,131
11147,2874,62
1210,1700,20
9883,945,31
6351,999,124
11594,5173,35
11293,1327,14
1459,2365,21
1802,4361,13
11758,164,107
1774,1429,120
8004,1536,70
11277,2707,18
4774,1824,128
4738,2707,48
3167,702,71
1690,2597,116
4834,807,42
1027,60,118
4834,2361,39
11337,1606,83
6255,418,24
2799,1496,28
11598,5370,84
1774,2515,59
1461,3976,84
1256,1896,131
7856,4962,49
9826,3626,57
272,53,85
11428,5734,43
12228,389,18
3975,999,57
11758,330,58
5334,3704,126
1866,3445,20
4171,1003,12
4281,987,85
6596,5702,17
6334,680,34
9453,1274,17
10874,1973,4
6334,8,118
279,1074,48
9493,2568,62
6334,167,68
12330,389,94
1214,1251,62
4764,463,112
6278,2458,126
8767,2417,112
11286,587,15
9544,2726,55
9493,60,62
704,493,36
8943,6012,75
9205,4020,39
11147,5599,20
7834,59,126
3513,865,31
7419,2842,19
11598,6078,126
4171,1374,109
12330,420,62
1687,60,27
1027,787,4
4281,4267,22
7856,5752,94
6596,1479,27
8863,2782,62
7674,999,34
882,60,118
7153,4845,126
1802,643,6
12196,5,30
5146,1896,118
5927,1744,52
7252,60,109
5794,5511,81
713,2748,13
9493,2568,116
8971,1336,68
4591,418,40
1377,1866,1
10950,829,28
4471,1686,78
12228,904,12
444,108,57
2155,1263,7
8094,4263,66
509,2271,17
2103,999,109
6460,536,20
1214,2717,62
8767,1686,30
8713,57,4
712,1332,129
9453,4147,16
2799,2536,103
2252,1635,85
1377,2861,62
11594,865,113
1139,95,23
8717,2273,118
5115,529,11
11242,1462,91
8414,2749,48
10633,741,94
7419,983,125
8943,5865,30
2155,3892,112
882,2725,15
3513,5009,8
6460,2070,131
1214,1010,62
6334,60,112
1690,4258,34
712,1429,21
12196,60,39
2252,3246,21
1690,536,11
9891,3364,21
279,1305,70
10442,425,131
444,420,12
10027,2279,17
734,874,124
1377,846,99
1802,804,1
8449,304,118
3975,5067,8
8717,4715,24
5110,1587,39
9493,1635,118
7252,1509,12
4171,2217,62
4471,812,98
58,433,2
5350,5830,94
1210,1336,8
3279,1003,81
4834,60,78
2024,152,23
11594,343,28
9544,60,9
11286,355,10
4764,461,92
8713,2491,26
8427,1429,2
8943,1616,78
8717,684,67
272,1003,93
4852,60,1
112,776,14
10660,5664,22
66,220,112
12196,152,34
7834,372,126
2024,3445,126
1139,626,17
9305,2990,76
3279,1336,81
3167,343,21
6260,712,34
8767,418,30
6488,879,121
9493,2151,62
5530,3049,7
4764,373,94
5,48,94
8717,108,2
8427,4361,39
11286,206,22
3226,1635,62
9883,4721,49
11242,620,76
1802,1342,11
4591,418,107
5110,2873,108
11594,60,39
9493,57,94
8713,1045,9
6255,60,25
4171,999,25
2799,4539,84
7252,590,99
10950,196,36
58,438,118
9128,2194,96
10442,1135,112
2103,999,119
11147,5919,83
5530,699,90
8677,2299,48
5146,1507,59
12094,2624,13
2103,135,111
8767,2417,30
9453,1005,16
10874,4404,10
3226,179,118
9205,1475,117
734,2299,30
8414,4104,62
3279,1635,95
7419,2422,41
5388,1185,39
12330,933,10
4701,123,24
5927,434,52
4107,4336,118
9305,343,8
11598,3668,15
444,846,5
58,436,64
3279,2262,131
1027,507,94
2252,1616,1
12196,5518,15
1802,2989,60
6351,198,118
8971,5991,94
1687,3621,93
9572,3781,30
10419,3143,2
11286,5736,11
80,588,116
6460,2874,27
8179,5019,75
8094,444,21
9390,650,94
8414,4608,3
1027,712,10
5924,1974,40
9025,977,99
8677,292,94
2024,1135,36
1139,28,22
712,2129,62
4604,2576,67
1461,796,120
8863,5749,62
11535,4962,39
10874,2673,1
4083,582,123
1687,1972,43
1027,422,30
4738,1822,116
12330,418,22
9390,5171,2
6825,2189,6
2155,2874,62
9572,1994,62
1690,3984,127
3975,1300,21
5388,519,126
11822,5917,22
6825,3684,12
1377,1423,70
11277,1405,14
1459,976,5
10442,999,113
5761,1964,95
5927,435,97
10874,1099,129
13056,2829,13
12857,60,15
14713,4718,13
13486,46,62
14742,2578,70
14509,467,131
13410,2099,20
12947,1882,44
12874,582,5
13486,46,91
15184,1423,62
12643,1380,2
13257,167,54
13486,46,94
14510,1860,0
14510,60,43
14172,1635,10
13874,28,14
14124,1777,44
15102,2782,68
13640,5410,15
14829,3445,38
13775,60,30
13410,1336,51
13410,6072,41
14855,1336,6
13775,2247,84
15184,787,48
13578,2875,62
14713,1864,12
14467,537,29
14845,196,63
13775,2018,91
14391,5925,81
14510,4111,17
12939,60,77
15131,196,62
13424,1043,55
15131,3875,40
14768,283,96
13868,643,12
12643,2029,2
12874,167,30
14768,1263,108
14133,5361,13
12947,3135,0
14855,3038,18
14172,1358,125
14855,2273,2
13868,123,15
14133,213,82
14172,5360,81
14901,2275,14
15184,1336,19
14490,1374,10
14952,1686,42
14490,1242,24
14901,4955,84
13056,380,16
13775,2682,2
13868,332,126
13874,557,120
13687,431,1
12947,46,49
14795,3096,27
14510,1635,6
15102,1127,113
13410,666,18
14245,4724,85
14713,6012,13
12874,60,118
14952,4162,2
14901,2069,38
13874,193,36
12939,196,124
12643,3728,115
14124,16,62
14713,108,13
14509,1423,49
14509,582,71
14847,1695,15
14467,5008,64
15131,196,15
14795,4256,26
14371,871,34
13868,147,13
13257,865,21
12636,4991,26
14845,176,20
12874,1635,0
13687,60,24
14847,841,23
13257,313,50
13410,148,30
12643,1635,18
14509,3758,2
14952,4296,57
14490,524,125
14510,3096,92
13424,496,12
14847,669,22
14901,193,2
14245,643,8
14952,3705,95
14855,787,78
13424,2718,129
14768,982,108
14467,5834,118
14371,590,48
14713,1546,4
14713,1000,13
14847,2897,12
14742,1513,126
13868,2871,54
14490,3549,116
14845,769,70
14901,2358,74
14829,5646,80
13687,3081,59
14855,5333,35
13257,1635,48
13578,468,91
13578,1635,22
15131,196,99
12947,1886,31
14845,50,13
14952,1479,94
14742,6160,126
14172,807,22
14371,1758,64
14829,1338,112
14847,1864,92
13775,2682,64
14133,3846,12
14509,215,94
14391,1425,12
12857,1865,13
14901,1099,92
12939,1860,70
13486,1368,31
14510,1528,88
13056,60,22
14371,663,83
14795,3096,26
13410,1616,4
14509,2829,77
14124,2798,123
14855,5333,38
15184,2969,126
12636,3001,6
14829,1069,98
15102,216,41
14490,629,62
12857,78,91
14847,60,125
13640,1535,15
15131,268,84
13486,2464,51
14768,5171,110
13486,1099,48
14133,3818,62
14768,699,110
14124,3794,2
15184,742,2
13687,2273,0
13640,467,15
13775,5355,15
12636,1616,1
13578,2099,108
12947,46,103
14172,706,53
14768,1750,22
14509,711,47
12874,787,82
13640,5495,15
12636,1247,11
13687,216,8
14245,1099,16
12939,1753,126
15102,952,88
14855,46,126
13424,467,70
15131,220,16
14952,1479,94
14245,985,2
13775,952,22
12857,999,18
13874,2432,51
15131,952,13
14829,5735,4
14467,60,83
13257,1374,11
15102,2234,41
13486,5415,17
13424,230,95
12939,59,34
12636,111,58
14901,587,48
14713,418,12
14490,28,62
13640,5410,15
13056,46,62
12947,4048,26
13578,702,129
13874,463,11
14952,1479,94
14133,6169,37
13640,3492,16
13687,379,90
14245,20,2
14245,4724,2
13868,2189,15
12874,2829,8
14467,1336,17
14467,1635,21
14768,1051,15
14245,643,2
14172,2524,25
14510,2974,118
13874,1813,59
14901,4087,45
12874,422,11
13874,1479,93
14371,1259,64
14847,368,95
13424,60,13
14845,2515,12
14371,1263,71
14768,2373,22
14124,3794,21
13874,999,38
14133,5173,96
15184,60,20
14829,699,78
12857,700,6
14845,2064,30
15131,268,55
14742,6160,16
14952,2887,48
14490,60,48
14742,6160,0
13424,3301,120
14795,422,51
13486,2336,92
12874,2151,50
14713,60,55
12939,5973,39
14510,60,47
13687,582,17
14172,587,62
14845,60,114
15102,2782,71
15184,4968,118
14795,4267,48
14847,251,4
13775,60,18
15102,3096,62
13056,787,22
14847,208,21
14391,5466,120
14855,1423,4
14371,702,92
12643,3671,2
14245,562,70
12947,46,2
14245,985,93
14952,2262,64
13424,1635,2
14768,1099,62
15184,464,56
13874,1424,23
14467,6102,56
14509,422,49
12636,2151,26
12857,2099,5
13868,5827,12
15102,1341,62
13874,587,14
14124,937,68
14795,2099,116
14742,1513,2
14845,999,113
14467,5535,78
12857,1003,112
13687,4030,113
14795,2234,126
14371,3905,62
14713,5187,62
14133,6136,62
14391,1099,22
14490,3549,30
14391,6108,4
14509,2610,116
12643,60,55
14133,6169,19
13775,1026,81
13775,60,26
