user_id,song_id,emo_id
5754,3135,57
8986,1173,77
10732,229,24
136,910,49
11002,2467,99
5340,3231,112
10288,4408,126
12442,29,118
11396,2005,77
8468,1587,27
7879,319,16
2430,133,7
11442,542,17
2824,4330,55
11763,1428,12
12334,260,54
7502,2078,39
1008,2553,77
5766,2345,2
8872,1718,39
11126,444,64
5970,500,64
6876,345,41
6446,173,118
3791,1446,21
11829,112,94
8919,2597,1
2556,4981,12
5322,3640,22
6176,289,96
2525,2382,77
9975,1293,11
12334,578,128
10288,2392,126
11396,2830,10
5820,2269,21
10441,3377,35
9846,3261,126
9980,5057,23
11394,2459,80
2145,1402,48
8953,5834,129
4318,716,12
9949,4,21
6376,3739,96
9409,4523,17
9179,2754,10
9060,242,24
5844,2299,8
10353,578,16
11170,3739,41
6226,1426,24
5289,544,39
6446,123,17
4440,125,48
3256,4448,12
10466,553,39
10687,2858,39
9744,1752,15
9846,4104,130
6710,1857,57
12341,654,48
8920,1989,85
11126,1278,11
8593,144,18
696,463,51
2610,5018,64
9158,6072,110
6376,144,29
11449,59,15
351,227,20
5754,1935,67
8872,2186,63
4590,716,56
11960,3789,6
2699,5069,25
5322,2394,24
3003,1406,74
2331,463,22
3055,3385,62
478,1853,15
4408,3932,15
9017,285,96
2745,680,118
3138,5295,55
9179,1691,10
629,355,63
11420,426,126
6799,4652,49
8801,3724,109
243,1383,32
5725,686,118
10732,1374,29
1992,1460,58
9017,60,48
4408,2845,12
7261,669,67
8191,3543,35
7115,910,118
11002,279,99
5766,865,84
7440,4615,18
4475,171,62
4077,459,12
5045,700,49
2956,1292,22
2736,4455,108
8885,604,99
2736,467,94
2903,3088,78
11420,125,94
9179,125,57
8059,28,21
5407,755,17
9921,5009,118
7712,3372,49
7865,908,4
8885,1297,99
10480,3857,15
12044,1203,2
5945,5957,62
10220,94,78
2007,1172,2
7663,2088,2
7062,1173,13
3114,767,96
10288,5,15
3003,2865,25
8464,144,24
12297,5649,112
7965,886,118
8735,2005,28
8656,1035,124
8986,3462,113
1816,4381,95
8920,4448,11
4481,1866,11
4129,5218,43
3096,1380,22
5790,816,92
2903,84,20
5407,444,85
7710,463,57
7836,5216,12
2132,543,105
8233,3683,11
5754,1264,8
1878,2561,5
11442,407,117
1316,1283,49
9949,504,49
6204,3739,10
2956,2194,48
6446,1932,118
5601,112,100
8364,3482,95
7663,5492,12
8953,972,17
10732,999,91
8920,2382,31
8464,979,39
1761,234,91
7771,463,131
8504,1127,62
6181,5471,16
9060,297,100
8735,1135,15
9744,5601,120
8191,2830,51
6376,4501,21
478,201,94
8986,42,107
6376,5191,54
9198,202,5
3256,2474,30
2677,4095,28
11124,107,89
5945,874,62
12367,1145,81
10148,1228,22
3606,8,57
7261,2824,21
12297,60,47
8872,702,126
12362,5173,12
10353,846,0
11589,4378,118
3373,3524,27
2145,3157,24
2730,5089,81
8656,1108,109
3720,1504,57
1008,1509,17
4903,4621,20
9921,1533,57
10148,896,126
6271,1374,126
8504,1774,126
12380,5254,25
5945,1228,82
8801,739,94
9217,1203,21
4673,963,36
7440,125,8
1992,897,57
10071,389,62
4532,196,17
2824,1638,62
11775,846,112
6799,6019,116
5174,318,82
12334,108,99
4629,3887,51
11775,1587,17
7077,1800,115
2928,2295,84
770,28,24
9060,2,13
3138,3621,93
7440,2974,68
8059,1993,2
31,253,43
8885,1796,10
3405,60,16
524,389,77
3317,2400,129
2290,137,62
11726,326,2
9017,1219,129
11420,2358,62
10441,4994,5
4408,828,23
3311,2458,23
4408,2763,82
9980,4552,5
6876,4,124
4556,1035,16
6181,1730,131
7755,1901,62
10288,699,126
5790,680,75
9921,149,22
7865,544,81
3138,4435,2
2129,2984,117
10466,5261,103
6978,127,49
4077,2557,51
1816,2218,6
7637,1061,82
10707,5504,79
629,783,125
4275,213,120
696,2709,31
4169,59,16
8059,3039,28
5065,3143,84
2290,979,11
9726,4774,124
9158,6072,82
3357,2723,10
11829,151,39
11394,4570,52
3791,5218,13
5766,1873,10
6187,3660,22
3457,483,8
5844,2920,39
10687,3512,26
8920,2503,112
9198,2296,88
12380,3674,22
283,1034,99
3669,1534,2
3216,1209,22
10288,151,126
3256,397,4
10441,2920,0
12522,3585,109
12099,1572,18
10288,2838,9
4556,3103,32
10349,1196,39
6266,366,129
8920,5961,16
9060,483,44
1803,560,12
1918,2973,22
10148,2062,91
1878,1099,3
2903,5190,110
3096,1384,10
6516,1587,15
8953,479,97
11785,3936,25
7625,59,70
2129,3963,11
3311,1135,5
11591,108,62
7663,3800,19
11420,1738,13
10707,1539,108
4278,4267,81
1691,8,55
3035,3838,83
1935,229,113
7893,4211,113
12461,2909,69
1767,483,21
7719,953,70
524,1558,12
4590,2205,2
696,1757,93
2274,1770,16
12442,69,12
9139,112,53
12102,1845,57
2556,663,43
31,246,11
6978,565,41
12334,78,64
11763,4057,86
1283,2554,6
11124,1742,91
10405,2485,6
1918,1184,12
9179,416,83
10148,292,54
3103,5257,6
7029,1381,62
6946,2832,30
7836,152,5
10405,880,56
5820,1419,27
10353,1540,15
2427,3068,49
3216,1537,4
7430,3900,107
3114,1010,45
6226,28,108
10071,46,62
11124,697,48
4129,1935,48
4129,730,51
11763,676,12
6446,893,118
3357,2473,126
6266,285,10
478,1336,2
3812,144,95
9980,4648,60
12380,2579,112
751,737,41
4532,2365,38
11442,2491,96
3421,229,1
3405,783,10
10405,3517,99
11660,1394,83
8468,407,15
3457,2445,22
243,1382,28
6978,918,4
5766,983,119
8786,474,22
2132,70,67
12099,4020,2
5144,84,48
11449,5522,80
2274,812,115
5766,4002,68
2145,95,18
2295,1845,127
7637,1061,14
6271,1686,96
6226,196,78
5174,3204,120
12334,999,5
9846,2194,86
1878,699,48
12341,983,10
7845,1587,56
9949,69,71
478,201,10
5766,500,11
3791,3642,18
7502,5950,12
3114,4326,124
10732,143,34
11960,108,67
9060,1499,21
11124,152,95
4475,1918,17
9949,504,62
8593,999,131
2331,680,4
8919,1860,97
4475,70,16
8233,1127,11
770,590,82
2572,2810,10
2736,45,57
10466,2891,77
5820,2548,34
9949,3363,62
9158,830,17
11385,908,62
2138,332,67
6876,5777,12
5174,3076,129
4556,5144,27
10254,1380,100
1803,500,128
11449,3104,130
2430,4867,79
3322,1757,94
11124,1703,11
10360,241,67
5759,455,118
5601,4583,75
8593,220,8
1317,180,118
4532,4326,84
11394,467,99
4169,4926,14
524,42,78
5407,963,14
1993,2805,22
6777,95,81
7771,3096,126
335,1706,92
2556,500,27
1338,3175,18
10479,2006,116
2145,1500,9
2736,438,57
2290,4355,70
7637,2548,126
2331,3313,98
696,1796,57
7813,667,0
11726,1606,31
12442,1288,113
8059,3881,41
12341,944,48
3465,2331,70
5725,5554,71
7440,1448,16
2677,901,24
8464,1196,48
10479,4213,82
11449,865,125
12367,450,49
3103,812,34
3812,418,0
12341,5048,22
12442,29,64
12367,521,10
11449,892,15
11396,850,84
1338,123,48
12367,1638,92
4129,865,62
1145,999,63
10360,4057,25
2677,521,17
3311,1558,112
6978,1635,56
7965,1703,34
4475,3431,118
10093,1479,53
2132,479,23
4590,4806,3
7771,986,126
1008,698,22
770,2883,17
11420,3400,48
4169,318,35
4169,861,13
7712,5359,49
9921,865,43
770,267,48
11591,581,40
2049,4585,116
2290,4623,15
5065,3143,21
2118,1238,12
9198,1958,0
10353,2844,2
5766,2280,84
6176,148,9
10405,4070,43
12367,3655,49
6516,2060,57
2928,1792,17
5601,425,21
11726,3008,13
351,1779,22
4169,1374,48
1992,3034,116
7771,886,126
7836,132,116
12442,3287,62
1691,3558,116
7115,79,120
10480,4062,85
629,444,5
9847,121,89
11660,4549,81
2379,1035,0
3669,5504,102
5970,95,70
2745,2644,78
8786,1790,108
8364,962,56
3812,2728,5
3373,1238,49
12522,806,99
3526,2034,49
11829,1313,17
10093,141,100
9975,2706,13
7625,1369,3
1816,2218,62
7879,5295,13
11763,3690,81
8885,96,4
6226,2640,48
7430,3618,16
10862,4929,17
5045,2822,99
2556,283,130
2435,95,81
3114,5287,13
5844,3663,83
5407,1172,40
7637,6049,81
10707,127,23
9746,938,30
10732,426,16
8191,4175,69
2610,59,5
524,507,68
3256,572,15
7637,769,126
8364,560,61
6323,875,24
751,125,16
3373,5387,107
3373,1681,0
10432,1108,2
2513,3500,48
4077,1753,15
9975,42,45
2546,211,17
11126,2926,114
3791,3727,22
11763,1196,9
2430,1859,15
11002,1000,99
8786,865,62
4481,2283,57
12297,1706,62
11591,2240,129
751,2845,120
243,1381,25
12442,46,2
12102,861,34
3311,123,88
4481,865,37
751,901,5
8919,59,12
5820,1706,10
8885,3544,125
2525,125,22
9179,4460,83
5601,1049,94
10360,230,49
12461,4608,40
2610,1758,62
7710,4041,25
3669,885,64
5045,2822,75
7625,3302,18
1492,4020,98
662,906,100
1556,1471,126
10093,2365,116
9179,313,94
5844,228,15
5289,983,43
2007,2611,49
1897,596,92
696,95,47
7077,702,68
7845,1070,128
3322,1638,62
12442,1945,22
2699,272,91
2513,669,91
1556,391,45
10349,660,38
12102,2887,78
2331,2373,22
12362,78,8
7663,95,126
9846,1605,84
1316,229,48
2049,4583,11
12297,95,16
7845,3076,51
512,2279,23
1935,846,5
11591,4448,99
351,1127,127
4903,3724,62
8920,568,108
10468,95,17
2430,544,30
6799,6018,83
8593,2887,110
6187,5980,4
8364,669,13
2435,1587,12
8504,242,13
6876,57,17
3322,3075,34
2928,244,57
12044,3086,11
8986,461,2
4739,896,51
9744,2105,67
10148,1259,21
9060,3210,13
7663,699,109
3216,1192,24
11829,1003,11
10349,660,116
8656,3154,94
4901,3094,73
3273,2324,109
2513,828,13
4318,744,8
10360,421,67
2132,500,126
10432,1108,95
12334,6012,116
5844,143,26
1338,183,1
2295,95,130
3138,1196,68
12380,983,87
9746,4329,118
1317,389,124
4077,1703,113
5844,1605,117
12102,5377,34
12102,2807,123
9158,418,126
4278,125,2
4558,84,41
5173,915,118
6446,89,94
7502,2503,119
7430,2597,94
8986,680,48
6576,4976,28
12367,3115,10
8464,666,108
8468,0,17
9630,1510,2
7712,196,91
6446,123,11
9726,220,2
1992,4542,16
8504,1644,84
12488,1000,13
4901,3483,94
6187,2809,71
5820,2127,13
6323,1757,41
2435,229,125
3812,125,39
7755,5185,118
1767,495,6
2903,241,10
1449,3960,94
11829,799,43
4556,890,33
11449,1036,130
8233,125,49
9980,4061,1
1145,3556,30
5407,910,8
2525,343,116
3357,1677,20
10353,3640,30
11385,418,29
425,143,5
11442,544,118
1145,34,112
9920,3,62
6946,1878,41
4278,268,126
54,404,19
8191,3150,93
3273,405,20
6323,3021,71
4739,1459,48
7710,700,36
12522,687,65
2247,193,17
662,1703,118
11385,1770,78
10862,2412,41
6710,5052,48
1656,505,27
7077,995,95
11660,60,99
2295,1635,80
4440,1037,34
2730,1952,127
11775,1465,22
10732,229,24
7062,2824,8
3322,60,126
8268,2674,116
10349,372,126
6946,5916,38
9726,223,2
3791,653,12
7663,3454,39
9744,2654,2
9975,332,70
335,1708,111
335,1707,99
6777,407,13
3322,481,57
9726,166,25
11763,268,99
9744,2927,84
5759,244,22
696,1426,43
1878,4438,20
7710,108,103
4532,2365,116
8986,1493,118
8233,1315,41
3551,4335,58
8885,1081,20
12367,4804,49
11591,1931,13
10071,828,62
7502,1692,30
2956,3386,16
4278,1003,12
11002,5177,99
2129,78,89
2129,845,10
12334,983,57
9158,676,27
3311,95,25
2556,2738,126
2129,3963,94
8885,220,64
6876,1173,128
3606,511,16
3256,3773,94
10353,1383,12
10360,1215,48
12341,176,15
6204,213,22
4532,407,65
54,402,5
7755,1542,22
2572,1334,12
11960,1451,43
10288,1918,12
11124,1070,70
9980,4473,119
9060,606,8
4481,5355,78
2699,1321,8
4739,444,12
8504,2528,77
4440,1374,86
696,355,55
2129,845,62
11589,3654,12
2745,407,89
4408,1370,11
8872,3742,62
12102,253,14
4481,2002,2
3457,459,0
12488,257,39
5173,915,2
11785,1359,80
283,1531,43
2062,953,81
10254,699,108
1918,3879,3
2610,865,49
7712,152,89
2427,106,48
4590,4474,8
3812,1530,21
8786,4358,17
5725,95,118
7813,886,12
11170,4046,22
7965,3782,118
3357,5256,126
7719,835,22
7719,2548,94
9746,418,34
6314,4448,93
8593,2714,30
3465,250,53
2247,106,39
8801,1757,8
10466,5745,70
11763,426,4
10441,372,3
11775,170,20
2610,1021,118
9198,4050,55
1691,200,100
5725,1010,126
8953,2091,1
5144,3789,120
2118,4253,18
11420,4991,0
335,1703,22
7710,326,119
8953,2885,9
1993,3363,7
10093,125,30
10432,932,13
9193,865,20
9846,1358,14
3531,4940,0
9193,4210,71
5407,4723,94
2138,2558,41
3103,1067,35
10349,372,126
3114,2270,113
11960,1718,67
4532,2365,65
11420,2151,118
11589,2801,126
10862,4002,16
7637,796,118
425,2022,2
12461,884,96
12297,2870,0
8735,1479,35
3055,2644,83
4440,5061,64
5759,10,62
10466,2870,30
770,1757,30
4556,3042,71
8656,78,119
10148,3779,128
54,403,16
6314,1315,100
3256,911,112
8464,196,24
10405,1676,28
2556,663,15
6187,379,15
10466,1335,45
9920,1407,114
11726,5190,59
3669,1859,119
3526,5331,99
7625,615,0
3457,4615,24
7965,389,67
5759,662,112
6978,1636,8
12102,2464,17
9949,1443,113
4077,1797,100
335,1709,117
5045,1680,72
3035,3778,94
6314,711,39
8593,2280,112
5844,3800,2
3465,983,83
1803,4263,20
9975,1117,100
7719,3287,15
2118,128,34
5970,1239,116
7755,407,66
9217,1203,21
3273,3176,82
10353,2096,71
11660,1594,45
3531,1536,116
12442,128,2
2427,560,71
9630,1656,49
2736,2023,94
3035,1945,2
1935,1452,114
7813,1000,20
5945,5037,82
7719,4179,22
3055,215,10
9746,1475,125
8504,4928,68
1656,30,84
11591,418,53
7261,1757,28
12488,771,93
9980,3433,1
11660,524,70
7893,5814,30
3526,436,88
10468,846,12
9409,34,52
5970,1681,111
2247,1118,1
12102,1241,22
8919,1025,112
9322,130,37
5144,4256,107
9630,444,127
10349,60,12
7261,1853,34
9198,462,8
3405,2706,39
10349,660,0
9949,599,105
3357,1736,11
7845,28,56
7719,2285,92
3812,3263,77
12380,2926,118
12380,373,71
8364,2582,34
5766,53,116
8191,3254,84
4318,2070,21
10093,892,21
10479,3467,84
7965,1074,22
1935,389,3
3720,3739,10
10254,483,5
6181,477,125
4481,2283,12
4629,3192,25
3103,686,35
4408,1366,66
3003,450,49
4901,143,13
8268,596,86
4590,1429,39
6204,253,17
10707,242,19
5174,108,0
3090,1318,21
3317,349,20
8364,355,12
11170,2809,91
11960,2271,12
1897,59,22
3311,596,82
5407,4124,2
8268,2523,45
11960,84,11
1935,3808,118
2546,241,17
3357,2520,22
2118,2386,48
7502,2066,4
8468,1127,13
8986,483,64
3720,2857,11
7965,208,30
12099,1384,16
6176,1739,52
1316,3788,17
9630,86,82
10732,2845,26
4481,4143,126
5820,2503,24
4556,3824,117
4475,680,126
3096,5052,5
6314,28,36
6710,2732,48
12099,1815,11
136,542,2
12488,4404,109
8885,615,126
3357,4238,44
3055,5264,62
2379,846,20
4673,1531,68
3720,3135,58
10441,1635,18
7062,2578,99
10480,1037,30
11829,3964,50
9921,1626,120
3526,483,112
7965,105,8
6576,6003,95
10349,484,99
7637,2403,126
9217,383,26
6376,42,24
2572,4989,35
6204,215,22
2118,2513,15
9949,94,84
6271,911,83
2427,57,16
1767,3351,16
8468,1479,2
1317,2280,1
6396,2532,27
2118,1703,118
7879,1826,18
10468,999,23
3791,124,51
8364,1099,56
11591,159,12
10480,3972,14
136,167,116
3103,1630,81
4673,2365,78
8801,1207,2
8325,57,10
11829,804,2
7637,527,112
10468,95,99
2699,3076,92
6396,644,128
11126,2644,27
11126,2845,35
11726,61,59
2295,1379,45
11775,892,84
3465,2,31
9980,5198,126
10479,229,98
1803,1070,8
524,1703,2
696,10,94
3273,95,112
7712,1288,12
2903,685,2
5970,382,94
11126,78,20
11726,2845,15
11785,780,48
6446,2675,118
696,1021,84
9846,1497,49
6777,876,36
3405,2397,60
3705,2734,118
11170,122,39
1556,534,2
5174,128,109
5820,401,27
12297,2526,12
10071,81,62
7813,4086,10
8656,2723,90
8801,1972,129
1935,999,70
7261,1536,85
12522,1476,4
3317,4366,1
629,2561,78
6799,2716,72
12488,268,49
1878,2354,8
12334,444,2
3216,4680,97
1816,2218,0
10093,2040,48
11124,1703,11
9975,586,113
7261,1933,16
4481,407,126
5844,1605,108
3551,3600,78
9193,3263,110
6204,210,57
7845,220,38
10732,167,93
5759,604,35
4903,2879,97
3669,4104,49
478,2185,2
7637,911,126
5945,5302,126
6396,2336,11
11002,1743,99
4275,3964,4
5820,1229,1
2513,229,8
425,143,7
9322,761,117
8593,1057,15
12488,2867,87
7771,1822,116
11829,3319,34
4558,46,108
7029,2315,62
7440,2445,98
9726,2641,116
10220,663,129
10254,4987,123
2247,4448,59
6710,158,111
5173,95,14
11394,1406,18
662,2641,130
6777,2,23
425,2024,2
1338,1706,126
6176,133,17
3705,184,118
5759,2949,83
512,2282,62
3812,144,95
7836,1935,81
11829,1305,16
10353,742,0
12102,1888,12
12488,1026,11
11442,2224,67
351,78,20
1283,2554,25
5790,257,21
8986,42,25
3606,4846,22
8325,1536,10
3055,846,28
7771,828,62
1054,3394,30
7879,1516,12
11960,1536,53
2903,125,62
7836,2845,27
7430,5954,36
6314,2003,99
723,355,27
4901,143,22
12362,1540,5
2745,3003,67
283,596,39
1316,3787,2
11442,868,53
425,1359,18
6176,1080,48
7771,292,20
7965,3782,12
5945,579,62
7029,4608,30
7115,1046,8
12341,343,84
12044,1523,2
2699,520,28
9217,5836,125
11170,2021,52
2556,4016,83
11420,661,39
12362,929,5
9846,25,22
10148,5708,126
10353,234,93
425,2023,2
6396,2105,17
2677,807,131
7430,995,2
9217,2639,28
9746,2145,16
5174,69,91
6946,4070,62
3669,2027,48
12362,2844,30
6323,1261,10
8480,3761,20
7865,4299,82
6226,268,126
11126,932,34
4590,5737,126
335,1705,59
7836,3704,48
7115,2801,85
8801,461,16
9746,267,0
2427,326,52
8468,4216,22
3791,2897,64
6226,273,0
2007,585,12
11591,3421,124
8480,3363,62
10360,1196,39
10468,536,17
4275,2456,15
4408,2442,2
2295,2054,83
10687,2829,54
9746,372,30
1449,3961,108
11589,2285,22
4556,196,23
2525,2151,83
2634,152,126
7893,3887,8
10862,1950,118
3526,4095,30
6323,5250,96
8919,4918,20
7710,584,31
6978,1979,0
11396,5202,57
3705,1706,126
2525,4666,22
2247,2860,18
9847,211,25
2132,4653,24
2730,3231,8
5601,1698,10
10071,1374,62
11726,2956,10
9726,1800,125
9158,1035,62
4275,578,15
10468,5590,28
9744,1800,12
6181,3829,49
10220,1279,103
3090,5273,70
4532,125,65
1993,4166,62
7115,1770,17
1145,700,51
12099,2771,19
12380,331,56
10432,932,54
351,355,8
10071,1853,116
7502,2096,27
12442,3325,33
6187,5700,65
7440,643,51
3551,2138,96
3606,1285,0
2290,4768,68
6266,1935,68
5289,5649,117
12334,4918,126
2274,340,10
54,407,41
5601,5600,4
1767,712,16
11660,3097,12
9322,1259,27
6271,1003,129
11660,3015,12
662,596,85
1897,4445,99
6376,4062,128
12044,937,57
662,224,12
136,478,33
9744,1321,94
7062,590,126
12522,2660,15
11763,34,81
3373,1757,41
12367,2224,43
4901,5792,54
1918,4070,12
2634,60,99
9017,809,17
12341,1816,64
5970,95,48
10732,2234,70
2379,0,41
4077,771,8
1449,183,12
6576,963,96
2062,332,32
12380,326,118
8504,4707,62
6323,2,10
1691,4261,123
5970,89,27
2435,4455,13
10732,2845,81
2634,153,25
354,1794,125
10707,5499,125
3317,2087,118
2331,680,44
9920,4758,57
4169,684,15
1918,1730,7
10432,1020,68
3551,282,26
2049,95,118
1317,1370,2
723,2771,5
2546,2844,22
10687,1869,25
11763,622,3
5790,25,5
1767,4337,2
2956,95,126
9179,108,83
354,1793,98
1767,2253,12
5970,4717,125
9980,2508,5
9198,95,21
9630,86,123
1054,95,25
2928,992,96
3421,5281,63
7029,711,62
8593,2560,64
4532,1135,126
8801,461,4
10093,772,30
4903,1757,25
10479,285,115
512,2281,49
3357,193,53
6266,2858,110
7502,95,22
8364,1971,62
8464,98,28
10862,4560,21
6446,5520,10
11126,465,4
9193,95,38
7719,1691,84
6176,626,27
3373,699,100
8464,407,59
1656,906,62
9409,444,64
1054,3394,13
2427,418,0
7893,3271,52
1556,2736,126
1803,999,62
3705,5515,48
8191,5945,71
8325,500,23
9017,4132,110
5173,488,4
8986,145,38
3035,2317,99
9920,953,125
9217,2659,64
5065,2422,125
4275,1035,73
2610,1293,110
723,1634,2
5340,1533,28
9726,3875,63
7813,2125,87
4408,5708,8
7625,4838,36
11420,5314,94
8872,59,53
7813,472,65
9847,50,33
1656,306,82
6516,42,111
8919,5843,59
283,1530,13
2274,300,57
2745,5095,57
11170,180,18
9158,141,64
9921,46,126
1054,2218,23
5790,358,118
11002,444,99
2138,2,15
2546,4971,41
7893,2052,12
31,250,26
12362,895,30
2145,228,1
2138,95,118
9409,1633,2
6978,3235,22
6314,244,113
5725,5926,94
1283,716,2
7710,1757,64
4275,970,67
2513,3642,13
3003,1711,57
9322,1942,10
5759,4062,54
5174,865,13
8786,1689,55
11170,229,126
3055,108,2
1054,95,54
2129,443,92
1918,1203,12
1992,2003,102
512,2284,97
1054,1708,16
3357,920,6
351,599,75
2699,1859,49
2824,3829,119
3812,558,95
9322,2303,13
10093,838,126
5790,1135,12
12297,2271,94
136,908,8
9158,1873,118
6271,1430,126
9630,2723,78
770,2884,62
7077,2765,99
5174,3379,62
9921,1035,67
11124,2258,69
4901,2829,2
10288,1196,26
3373,5387,49
6271,57,77
9846,3963,126
7893,3051,5
9949,860,24
1691,1502,8
9060,483,30
7261,505,2
11960,4585,12
5945,5957,62
5407,5877,10
3317,1797,24
3551,520,21
12380,60,18
2274,89,22
3812,8,43
354,1790,13
9409,3179,47
11591,1534,37
8735,596,15
7710,3039,103
12488,777,118
478,2186,23
7771,5173,18
3720,1918,4
6799,240,116
7755,1370,84
7712,95,5
2379,141,16
3551,5052,91
3720,384,20
11442,1866,5
6710,3431,66
1691,1864,22
10220,932,82
9744,5926,74
9847,4448,83
11785,1829,113
8885,5445,112
5065,167,24
10707,581,17
7062,2501,25
7719,309,13
8920,372,16
7430,2989,126
1317,184,17
6576,292,22
3003,1429,11
10254,699,21
2435,4870,77
12461,1357,1
11002,846,99
9975,445,21
12522,2505,119
8786,2016,68
10466,2989,94
2049,3356,26
2290,4064,15
4558,699,95
12522,568,22
3216,5329,0
4590,1168,11
5144,59,43
1897,1948,48
7879,3387,43
7440,274,20
12099,5759,28
4901,1303,13
9847,184,105
8786,755,48
10862,4502,119
4169,861,13
10405,285,106
3273,95,48
9017,3090,43
11396,2038,12
7719,2977,116
11385,306,41
3138,2066,39
8801,70,16
12488,1026,49
9322,1536,13
8325,1859,15
3055,1467,62
1317,425,30
7771,59,116
12341,1374,2
1145,227,81
7771,1374,12
1761,95,20
2007,4509,38
4558,4436,41
11124,3313,31
1918,1476,22
6799,2294,20
8872,1690,120
6204,3739,62
7845,1081,112
4590,1703,24
4901,1370,13
1656,932,92
3606,2639,62
3421,3174,54
11124,671,82
9921,57,22
2956,2592,48
9217,4540,25
9846,158,14
2556,1706,26
2049,536,26
9217,3073,84
5322,148,116
6266,95,34
1145,1718,97
5601,2599,15
2525,886,113
8919,2194,5
7755,669,125
12488,95,112
425,46,74
9726,602,8
2007,2280,67
7430,1536,120
4440,793,54
8468,707,112
8920,2355,97
12297,590,12
3720,422,48
7845,142,129
6314,644,44
2145,1246,23
1918,25,82
11394,5832,57
8468,615,94
9726,1908,37
4408,596,22
2295,2087,97
770,2885,108
2435,999,105
8885,1859,83
1897,1198,66
6176,1074,57
7845,227,64
12334,596,10
11394,2845,30
2379,1488,13
9017,483,83
1992,60,67
12522,2659,18
11126,220,10
6777,1035,13
8325,607,21
10432,372,66
8593,1313,15
1316,2801,129
1317,778,34
5790,4989,28
1492,3709,11
1054,2218,21
12362,219,45
770,2885,109
9139,2809,66
8735,271,113
1316,220,107
2049,983,94
2903,711,62
8986,1241,109
8268,3126,25
10687,1857,84
8920,2736,8
1316,3256,63
8268,268,49
7663,4176,97
2572,444,91
5790,2706,14
6376,1271,10
5065,153,59
12362,906,38
11124,1612,116
9193,3879,82
6446,500,12
12297,744,21
10479,1006,1
4558,1932,49
770,553,17
3465,5254,54
3003,560,44
12461,3544,129
6710,3192,116
4903,5807,62
9158,2283,125
11763,426,12
12461,3940,48
2247,2860,41
2430,896,65
6777,970,18
6876,132,71
1918,3255,67
425,2027,60
11394,143,30
3526,3259,99
7062,1757,96
7719,57,22
6226,500,15
10220,2756,108
5754,92,114
9921,699,16
351,57,15
11124,1879,99
8786,600,16
11591,1051,84
12099,1315,112
7813,125,116
8468,227,113
12488,1459,78
11385,25,45
10468,2650,18
3812,732,43
335,1704,29
4440,5258,38
5322,125,18
3531,5448,16
12380,1502,15
4590,118,41
2730,3691,21
2247,886,41
9409,2140,95
12442,1965,41
5289,778,26
12367,1240,12
2331,59,6
3669,542,62
10220,4957,110
751,507,12
629,1535,49
6710,2127,62
3606,4966,16
3090,2723,95
7115,1919,90
10254,4318,111
11660,3823,54
7712,2732,10
2274,389,95
6576,147,38
7029,1701,62
4475,3165,118
4440,3789,51
6946,3794,114
5820,1229,64
4558,246,21
1691,4260,57
5174,4694,91
1556,622,118
11420,1928,109
8233,1127,105
9949,711,24
283,70,25
10479,201,112
8872,6025,25
11449,95,57
9726,1634,27
1338,1101,118
2145,4665,113
2129,3129,17
12341,153,100
9193,3073,13
12044,2058,2
662,615,16
4129,355,21
9139,1037,99
12341,444,33
9746,2883,34
3322,479,94
5766,5222,14
1691,3016,77
1897,2316,22
11785,999,29
3457,1051,55
